point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
195,54.27389065396148,39.028941749527526,1973,3,stroke_nan
196,56.38206920189713,40.63177400868292,2227,4,stroke_kai
197,56.394704351221286,41.9052470937781,2141,4,stroke_kai
198,58.795585741232735,43.86796099494868,2135,4,stroke_kai
199,61.81283501193015,45.609854085257616,2206,4,stroke_kai
200,66.51653908755371,47.3036121006886,2144,4,stroke_kai
201,65.40834432540714,46.98682683680522,2155,4,stroke_kai
202,69.57597715026736,51.318493511319005,1764,2,octagram
203,71.2986701541387,56.88632717877347,1250,2,octagram
204,71.84941726298305,63.081765623599765,1274,2,octagram
205,63.73549422453631,69.39450685045531,1306,2,octagram
206,47.542428069506585,78.53389480276267,1378,2,octagram
207,49.48856633933294,85.19347797281893,298,0,outer_ring
208,50.93458379486568,85.40960993939633,271,0,outer_ring
209,51.39681437022605,85.36356939116584,258,0,outer_ring
210,56.12398509640404,86.38696139063526,182,0,outer_ring
211,56.14944127262644,86.21881026916519,181,0,outer_ring
212,55.88678470701534,85.07331673978646,186,0,outer_ring
213,54.45667752160482,81.38846379653873,1024,1,inner_ring
214,50.85276684227081,78.68921470175704,1351,2,octagram
215,48.75796629943619,78.1255437215094,1368,2,octagram
216,47.50632947287537,78.82506527505093,1374,2,octagram
217,29.536896877792387,60.2860958929779,1434,2,octagram
218,30.75539358754496,62.35968811985845,1396,2,octagram
219,30.69945689051665,62.48435109503845,1392,2,octagram
220,55.98367469371792,97.89296336444777,198,0,outer_ring
221,62.68052362337114,99.07158698295216,138,0,outer_ring
222,62.55755142603831,99.18542301178248,139,0,outer_ring
223,67.93141262532272,95.049712605195,112,0,outer_ring
224,69.45218229999148,93.42627720951629,106,0,outer_ring
225,73.284709342496,84.6725584507598,66,0,outer_ring
226,72.5883171836272,85.90564381155666,74,0,outer_ring
227,75.7191756053979,78.22933065441205,45,0,outer_ring
228,77.44899668728662,73.09784899990717,1002,1,inner_ring
229,77.79361716042061,72.50365736997568,21,0,outer_ring
230,80.22707392960885,65.69636652876103,988,1,inner_ring
231,83.28116613225035,56.96036704812369,1235,2,octagram
232,84.07755393476343,54.81481776678755,7,0,outer_ring
233,85.75851749344568,50.665615363283,974,1,inner_ring
234,87.33589436160212,47.057282134171125,1767,2,octagram
235,87.67747532388756,46.62089730266885,1753,2,octagram
236,90.58022004192556,42.21821236337825,1737,2,octagram
237,94.46242867851728,39.00087162702324,1220,1,inner_ring
238,95.02779439608464,37.96671921741366,1724,2,octagram
239,97.524303610206,35.32102019317013,955,0,outer_ring
240,56.84968813814979,40.89870471290816,2203,4,stroke_kai
241,58.76645954220689,38.99864003126915,2225,4,stroke_kai
242,62.29412667918545,30.78569322728306,2264,4,stroke_kai
243,63.39124760909876,27.933928716631318,1694,2,octagram
244,64.06233273108828,25.76866809059328,1688,2,octagram
245,64.55482267669936,24.1744588565522,1672,2,octagram
246,73.27720023635378,22.71209554241442,929,0,outer_ring
247,69.70285604878502,22.291929074897872,1201,1,inner_ring
248,66.76148503445039,20.76104517328569,1188,1,inner_ring
249,64.46709538929579,19.474631899997203,1658,2,octagram
250,62.889721146133866,18.84886987916749,802,0,outer_ring
251,62.0633248151216,18.792866665468665,1180,1,inner_ring
252,56.92032684704248,18.04418569675954,1174,1,inner_ring
253,56.52947370290506,18.09225444657405,1635,2,octagram
254,54.19590943942555,18.06653748388704,1170,1,inner_ring
255,49.266132255892686,17.08949465341002,1152,1,inner_ring
256,49.26618752603824,17.086958586592946,1153,1,inner_ring
257,45.96591972604884,13.805898757511764,560,0,outer_ring
258,48.2313957108404,15.050515585507348,586,0,outer_ring
259,51.53949893283389,13.86260355104482,682,0,outer_ring
260,52.873298354460864,14.671368085965923,713,0,outer_ring
261,54.90717773652059,14.41380725047145,733,0,outer_ring
262,52.64546050975766,11.411695654980946,703,0,outer_ring
263,48.34362015520336,10.598613207871608,622,0,outer_ring
264,48.58839394740468,9.427328160299403,631,0,outer_ring
265,46.84198005346255,8.330679360633525,600,0,outer_ring
266,47.66222453642182,9.473702236977516,611,0,outer_ring
267,51.078993022960994,9.378008912187134,675,0,outer_ring
268,54.9308985786033,10.019478092056715,726,0,outer_ring
269,62.44062016553005,10.474021053994228,788,0,outer_ring
270,65.79672666907877,10.405167471786868,808,0,outer_ring
271,64.74343526859666,10.293490508875903,797,0,outer_ring
272,70.54739684545018,9.821689229337515,875,0,outer_ring
273,72.19783156823661,10.479854179577323,883,0,outer_ring
274,74.97770806696845,10.487984401399444,902,0,outer_ring
275,67.66912293315399,9.343712904112536,863,0,outer_ring
276,68.36279394425665,7.074607695815168,848,0,outer_ring
277,68.3482693881864,6.094175984586116,836,0,outer_ring
278,36.930298733654624,25.28471473956657,538,0,outer_ring
279,39.06143286029486,25.320832889968223,1563,2,octagram
280,92.39900605277415,40.95482030666236,1226,1,inner_ring
281,49.04116891657405,95.84928949451954,277,0,outer_ring
282,47.11145139451597,94.98742227991414,301,0,outer_ring
283,43.386190349343295,92.30581876240252,347,0,outer_ring
284,54.37180615081176,97.06726265226416,214,0,outer_ring
285,50.71700253629104,96.34644281719405,248,0,outer_ring
286,47.21074323748898,94.99130608116192,300,0,outer_ring
287,43.25770377834831,92.18169045664644,350,0,outer_ring
288,40.0923343763523,87.63566038102479,379,0,outer_ring
289,37.78820353936126,83.53172304429978,392,0,outer_ring
290,34.86066781763086,79.44292124410092,407,0,outer_ring
291,30.374095997509045,75.52962842630261,1055,1,inner_ring
292,27.956854923334628,73.65942636727274,438,0,outer_ring
293,27.87462926789305,73.4886236698436,439,0,outer_ring
294,25.405227038962096,70.60879876378172,449,0,outer_ring
295,22.00292433064208,59.63354922267523,1078,1,inner_ring
296,22.54548017111428,54.85444434096786,479,0,outer_ring
297,23.75366724480953,52.38898128130928,1090,1,inner_ring
298,28.494951743349983,51.00147622525849,1459,2,octagram
299,30.10760665281218,51.02505927330597,1465,2,octagram
300,31.897855975249463,51.03991756914576,1472,2,octagram
301,33.669650355956065,51.23563527889877,1419,2,octagram
302,39.60320950483744,50.73304167103491,1848,3,stroke_nan
303,45.52574797693645,53.73024497551791,1824,3,stroke_nan
304,47.28055124063941,54.395902189586565,1800,3,stroke_nan
305,50.76402696573668,55.4348456152948,1818,3,stroke_nan
306,54.24060299831307,55.72988108403076,2088,4,stroke_kai
307,56.90241863030601,55.78346467492422,2060,4,stroke_kai
308,58.87670751966451,57.34241919549361,2047,4,stroke_kai
309,60.51519964840787,60.54420446794805,1339,2,octagram
310,61.750988439735984,67.4556091448712,1299,2,octagram
311,61.70936384692338,65.34719795156396,1295,2,octagram
312,58.53178104562024,56.71063825170707,2074,4,stroke_kai
313,52.84617584555522,46.702238704937,1869,3,stroke_nan
314,51.75951598362576,44.97028634926069,1904,3,stroke_nan
315,49.07553546803214,40.611955430413154,1953,3,stroke_nan
316,50.47574424248291,43.59053761358233,1901,3,stroke_nan
317,51.9479244698198,45.27414762098021,1897,3,stroke_nan
318,47.10304952166605,37.45974795552498,1965,3,stroke_nan
319,44.5535405933942,35.31748604209439,1994,3,stroke_nan
320,37.48709723623154,30.87628066744468,1546,2,octagram
321,37.47432351549129,30.94874564408337,1545,2,octagram
322,34.01859374939518,30.74010926721336,1128,1,inner_ring
323,29.64830196379969,35.98739676146715,1505,2,octagram
324,32.71889956355075,40.33701399888109,1493,2,octagram
325,35.94866159867785,44.62745802931801,1944,3,stroke_nan
326,39.23998039950976,50.318500664856096,1862,3,stroke_nan
327,29.711596485385748,32.872880275626635,1116,1,inner_ring
328,31.18413476519884,32.06626802867008,1520,2,octagram
329,29.722898913966667,30.73615633046955,491,0,outer_ring
330,34.03706636579122,25.76679094625245,521,0,outer_ring
331,38.200166423287456,25.086453516322955,547,0,outer_ring
332,40.2358079130457,25.1104557624095,1576,2,octagram
333,41.91801932280325,25.100742899533987,1584,2,octagram
334,45.41504989096536,26.776997934502013,1596,2,octagram
335,51.079849820796326,33.797856404444616,2270,4,stroke_kai
336,52.87093553025915,36.636311299795146,1984,3,stroke_nan
337,53.2454213302525,36.940747142829885,1979,3,stroke_nan
338,55.50702523177852,40.4447179654338,2217,4,stroke_kai
339,55.997797046177446,41.47249252465182,2165,4,stroke_kai
340,58.21680221778673,43.34970804601362,2145,4,stroke_kai
341,63.54588783051253,46.40701411621574,2163,4,stroke_kai
342,64.31074417667233,46.44472134883701,2187,4,stroke_kai
343,66.38401000258332,47.50297735493834,2095,4,stroke_kai
344,71.27699514998935,57.210160081940224,1252,2,octagram
345,71.88694993085957,63.48647915882346,1276,2,octagram
346,71.77534115729178,63.56442765315536,1277,2,octagram
347,70.59671125321275,67.50025623081845,1006,1,inner_ring
348,47.23810517793834,79.2532377973225,1050,1,inner_ring
349,47.71860112114335,82.67854896059671,339,0,outer_ring
350,51.61178495260862,85.51578766071691,252,0,outer_ring
351,50.85596726171124,85.28986817581448,276,0,outer_ring
352,55.059216081252,86.06578566630405,204,0,outer_ring
353,55.94166497578815,86.29348152564461,189,0,outer_ring
354,56.42106981339951,84.48000720657221,1017,1,inner_ring
355,51.872344998147824,79.27610370133294,1346,2,octagram
356,52.30947880169587,79.59560878626745,1342,2,octagram
357,51.00286205551889,78.93864786628389,1350,2,octagram
358,47.5160039375844,78.47254551296899,1380,2,octagram
359,29.93270923608051,60.32293333505059,1423,2,octagram
360,29.917343954694385,62.32652481680459,1063,1,inner_ring
361,30.82195733054549,62.35699985684535,1394,2,octagram
362,56.47710581938947,98.2347305942535,190,0,outer_ring
363,63.168099210963135,98.8203545967807,134,0,outer_ring
364,62.78553742165551,98.88328794023818,136,0,outer_ring
365,70.16624625262813,92.33507227931648,97,0,outer_ring
366,70.22238286833523,92.32958056535388,96,0,outer_ring
367,73.6114302507801,84.32058583670795,62,0,outer_ring
368,73.75393564347495,84.1043392552444,60,0,outer_ring
369,75.05669327966413,80.73403389985529,49,0,outer_ring
370,76.69862386936525,76.12382166256342,30,0,outer_ring
371,79.24844679408689,68.28728360053249,991,1,inner_ring
372,79.70643979238568,67.83809387369467,16,0,outer_ring
373,83.1349479710341,56.98356061184815,1236,2,octagram
374,84.31704314669875,53.86877566577167,1787,2,octagram
375,84.43589412589415,53.560034565500246,1786,2,octagram
376,86.26468564636029,48.8271391357537,1776,2,octagram
377,88.01476735741332,46.525896994840416,5,0,outer_ring
378,88.56740118055319,45.578307328257466,963,1,inner_ring
379,95.00096298434592,37.936571910532095,1723,2,octagram
380,94.2523248863227,39.00718297606318,1727,2,octagram
381,98.06831423041923,34.14420910653138,942,0,outer_ring
382,56.17234391550378,40.58611771568195,2235,4,stroke_kai
383,57.17328681470218,41.25626930841324,2198,4,stroke_kai
384,60.37089452510924,35.24025023887974,2239,4,stroke_kai
385,63.52170520914604,28.175582985212284,1701,2,octagram
386,64.46900459567094,24.166107242056317,1671,2,octagram
387,64.44837797164226,24.22696790875773,1674,2,octagram
388,73.8367926246445,22.709860617617004,937,0,outer_ring
389,70.34018256230732,22.704268153957223,1711,2,octagram
390,66.98167393065513,20.785683275792948,885,0,outer_ring
391,66.56484562147828,20.650384822575795,1187,1,inner_ring
392,62.035573323940326,18.93505499578954,1646,2,octagram
393,59.21862664872682,18.29404353441989,774,0,outer_ring
394,55.75242816809899,18.227146323392343,1630,2,octagram
395,53.768815219109264,18.218489122154114,1623,2,octagram
396,54.39940392446282,18.128651289995933,1628,2,octagram
397,50.85874603692889,17.694709437133916,1160,1,inner_ring
398,47.963929205817415,16.431000497257397,566,0,outer_ring
399,45.78298493478064,14.264044584690971,553,0,outer_ring
400,48.33787887354008,15.080967079064877,590,0,outer_ring
401,49.66392751875743,14.60600002129626,637,0,outer_ring
402,54.75756181817791,14.439720156522284,730,0,outer_ring
403,54.54692303462807,14.43795121414542,727,0,outer_ring
404,52.51947130091264,11.802985271363198,701,0,outer_ring
405,48.02360849850244,10.253032890087518,615,0,outer_ring
406,47.37059251191123,9.925667759685588,604,0,outer_ring
407,46.83001645533324,8.751179887075665,595,0,outer_ring
408,49.57075742831136,10.008239661938395,657,0,outer_ring
409,53.381648245600175,10.613053625611151,717,0,outer_ring
410,59.54961732545635,10.142545029061935,770,0,outer_ring
411,63.24460660404871,10.607250159468144,792,0,outer_ring
412,66.0143414386117,10.328408327071884,809,0,outer_ring
413,67.54863131304342,9.398372093786058,856,0,outer_ring
414,69.30750265803535,9.313190177420909,870,0,outer_ring
415,76.57680201822657,10.43802391465129,911,0,outer_ring
416,76.81144426531722,10.502746864664054,912,0,outer_ring
417,68.40078941548906,6.340231401023907,841,0,outer_ring
418,68.39274006308013,7.184559021525367,851,0,outer_ring
419,68.44245517683551,3.881556338679261,823,0,outer_ring
420,37.03249441005308,25.462443836120727,537,0,outer_ring
421,40.44731151517311,25.11444656477863,1577,2,octagram
422,92.54051405778527,40.79785094854385,1730,2,octagram
423,51.28937659376673,96.27288315378168,237,0,outer_ring
424,47.539266398358606,95.20150536043256,291,0,outer_ring
425,44.80436403749149,93.41797715170604,334,0,outer_ring
426,53.65122425703431,96.8805001474028,219,0,outer_ring
427,50.22843515619917,96.10529906031684,256,0,outer_ring
428,45.64510697100438,94.24662226334866,320,0,outer_ring
429,43.68408452800477,92.64216218337816,342,0,outer_ring
430,42.14878351671647,90.76068229489712,361,0,outer_ring
431,39.40314702443644,86.43589957066067,384,0,outer_ring
432,35.89497768970554,80.86779456838474,404,0,outer_ring
433,34.364185465450575,78.83468560948356,411,0,outer_ring
434,30.22152720399533,75.72921555105579,429,0,outer_ring
435,25.33443417766304,70.28112514051183,452,0,outer_ring
436,24.063414998693567,68.3084243443763,464,0,outer_ring
437,22.07872756869485,58.710127698294784,1439,2,octagram
438,22.51746003082383,54.96407186161353,1085,1,inner_ring
439,22.48757381055178,55.43692219608578,1449,2,octagram
440,25.06260427387028,51.37832614653769,1098,1,inner_ring
441,27.064351901649776,50.957857490695496,1452,2,octagram
442,34.063769047977374,51.02301852139148,1855,3,stroke_nan
443,35.91530281041361,50.79311864284066,1837,3,stroke_nan
444,38.882421202135,50.1129115330479,1875,3,stroke_nan
445,45.90286311349713,53.81783554510045,1814,3,stroke_nan
446,49.18294230523685,55.01510811591963,1834,3,stroke_nan
447,50.65275470167055,55.35880481643242,1832,3,stroke_nan
448,51.37409140831528,55.40653644487063,1828,3,stroke_nan
449,58.3580359997363,57.2695150946172,2044,4,stroke_kai
450,57.854915561460444,55.94332533442891,2071,4,stroke_kai
451,60.29124463437336,60.236267513068825,1340,2,octagram
452,61.75330999087601,67.47796242946643,1316,2,octagram
453,61.45883570004616,64.10225083529119,1331,2,octagram
454,58.47872311746686,56.92586462334296,2056,4,stroke_kai
455,57.02894647059595,54.408256231851,2097,4,stroke_kai
456,51.78523087801455,45.11851049078168,1882,3,stroke_nan
457,48.502898984689466,39.30541457090358,1963,3,stroke_nan
458,49.6896406872977,42.50773595924457,1920,3,stroke_nan
459,51.65586419882118,44.75651341583728,1906,3,stroke_nan
460,46.08981270728884,36.76505531112928,2002,3,stroke_nan
461,40.87514863978747,31.78384364260438,1559,2,octagram
462,35.81661330872391,30.26970139532601,1133,1,inner_ring
463,35.92104217411524,30.328812580249632,1536,2,octagram
464,31.005816850222686,32.06192406817618,1519,2,octagram
465,29.66281552753525,36.34421436076715,1108,1,inner_ring
466,34.8210417661555,42.98512492345236,1977,3,stroke_nan
467,34.72978284984465,42.95859110414972,1976,3,stroke_nan
468,36.334955227553365,50.503424524231846,1877,3,stroke_nan
469,29.64864505475872,33.48997754117247,1115,1,inner_ring
470,29.56994767014432,30.589416882297243,492,0,outer_ring
471,30.31039520419399,28.40054492825325,504,0,outer_ring
472,33.48118873121659,26.142229848505508,519,0,outer_ring
473,36.95885642660561,25.07410693586152,541,0,outer_ring
474,40.097571706514,25.12728096884111,1573,2,octagram
475,45.63846332928842,26.9932042756014,1600,2,octagram
476,46.62998035860312,27.99256762920993,1609,2,octagram
477,50.67020891746871,33.23280708797152,2265,4,stroke_kai
478,52.37606097746293,35.69742081189212,2248,4,stroke_kai
479,52.15984764985589,35.44229946701586,2254,4,stroke_kai
480,56.24076134099354,41.6913752546985,2154,4,stroke_kai
481,56.85951364246917,41.43367362263806,2167,4,stroke_kai
482,60.25173566937382,45.10345583926566,2133,4,stroke_kai
483,61.65625453058931,45.82522559550073,2103,4,stroke_kai
484,66.35435425230403,47.14576939624873,2161,4,stroke_kai
485,63.30100110489971,46.41456864862575,2099,4,stroke_kai
486,68.7086248904755,49.133645694498384,1762,2,octagram
487,71.71478972966037,61.401351911261,1263,2,octagram
488,70.6421564457898,67.09359506755567,1292,2,octagram
489,64.90921725590707,69.44762203483539,1304,2,octagram
490,47.54434675863764,78.44711208634216,1381,2,octagram
491,48.553729198734,84.52883015962055,317,0,outer_ring
