point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
41,39.34971614743922,50.1987009945017,470,3,stroke_nan
42,44.475072014960254,56.369029986021296,456,3,stroke_nan
43,31.136162676545716,41.8366009451973,374,2,octagram
44,18.238906613384252,26.53456257686529,123,0,outer_ring
45,24.03023571260072,18.87629012137584,126,0,outer_ring
46,38.97188103182179,8.669973152513132,141,0,outer_ring
47,44.06249397356131,21.68116202812245,287,1,inner_ring
48,42.199512186487134,26.367379407346263,392,2,octagram
49,48.22102128041449,24.48045343302912,399,2,octagram
50,46.018689117128176,39.032368569041736,500,3,stroke_nan
51,54.31321888232132,27.922573332032197,404,2,octagram
52,52.07541831812845,40.96560403040395,496,3,stroke_nan
53,52.53632281424894,39.46669070093754,499,3,stroke_nan
54,76.49312557018871,51.978875315052385,442,2,octagram
55,63.31685864101129,52.5530812484906,526,4,stroke_kai
56,65.59507193117632,45.461238421287185,544,4,stroke_kai
57,68.13778940896381,53.817315717863664,523,4,stroke_kai
58,78.04040999048762,41.02399287016229,433,2,octagram
59,77.35498332641254,42.006312109283115,434,2,octagram
60,64.7266547322248,49.36406238837717,532,4,stroke_kai
61,75.01729929717942,59.95716014216195,312,2,octagram
62,70.74319899314803,61.39440478669121,315,2,octagram
63,69.14450125712558,71.73665408779462,251,1,inner_ring
64,47.041245169249585,71.59428449472375,340,2,octagram
65,46.05511807488709,89.0187466862599,74,0,outer_ring
66,48.1159169203512,89.29358598717953,69,0,outer_ring
67,61.097680919358496,89.25047933275191,36,0,outer_ring
68,50.58589930841699,89.60968076732514,62,0,outer_ring
69,56.628253918630634,89.61278530931027,47,0,outer_ring
70,65.64474307461636,71.75827202804724,324,2,octagram
71,51.85902787662824,75.55286313340517,258,1,inner_ring
72,49.23115653083165,75.4143787516907,259,1,inner_ring
73,54.469928075677615,75.93556035596039,257,1,inner_ring
74,43.88347125325796,74.27252995135754,261,1,inner_ring
75,38.132887766575266,61.32921997741166,353,2,octagram
76,33.40061219710502,66.64880915841759,266,1,inner_ring
77,39.58196450726359,71.60814618030386,263,1,inner_ring
78,57.74826628291259,89.56546236577427,44,0,outer_ring
79,58.08622540836651,89.6603096909406,43,0,outer_ring
80,64.67127371920645,88.4518313973295,29,0,outer_ring
81,68.78707656807082,87.16238200759538,22,0,outer_ring
82,61.66856735884523,89.25803298614463,35,0,outer_ring
83,65.28586883339376,88.52824623679217,28,0,outer_ring
84,70.20775260071052,86.66065582248821,20,0,outer_ring
85,74.24029874487833,84.7275464026497,15,0,outer_ring
86,83.32520402411915,78.15362707352942,7,0,outer_ring
87,66.90155766369672,72.89209987924603,252,1,inner_ring
88,79.30560547351375,56.714914072954926,446,2,octagram
89,73.0573084736392,68.57207816202985,249,1,inner_ring
90,76.38429842895847,59.695037920227556,311,2,octagram
91,77.84614616036025,54.09295122127345,444,2,octagram
92,82.34161300375835,47.80190060038498,240,1,inner_ring
93,76.69923008614114,43.18944084396193,435,2,octagram
94,75.61555823437659,45.48356392591144,437,2,octagram
95,79.7569904811839,35.35323432409282,303,1,inner_ring
96,96.16231385258843,51.45618554469879,0,0,outer_ring
97,91.25353564078435,27.87453282429178,236,0,outer_ring
98,56.90981532962235,46.857046365022036,540,4,stroke_kai
99,60.021091298788505,41.25472810244889,555,4,stroke_kai
100,64.46533213283823,48.032910160451046,537,4,stroke_kai
101,68.08749463916384,39.26704887494734,559,4,stroke_kai
102,67.45441207840575,30.60427546033429,419,2,octagram
103,73.17842062238182,27.096567180192892,299,1,inner_ring
104,83.75591413517725,18.052221152739143,231,0,outer_ring
105,76.46068789549378,30.781427114096118,301,1,inner_ring
106,77.38697045933309,12.727085960342347,224,0,outer_ring
107,65.23165851058386,23.87043950580413,414,2,octagram
108,67.74250441158793,31.808420324705853,420,2,octagram
109,61.5079815488111,23.47554622767903,410,2,octagram
110,65.66572830795718,7.4374465174511215,202,0,outer_ring
111,61.800628107999145,20.88649942700396,294,1,inner_ring
112,45.59379918171317,22.972748348441502,397,2,octagram
113,52.57325650159894,38.42413225713789,501,3,stroke_nan
114,43.984152241049905,7.105796583428172,149,0,outer_ring
115,40.682259285619395,8.135782902857825,143,0,outer_ring
116,53.827732748949714,6.107777356706478,171,0,outer_ring
117,46.9027122768347,6.3962835415327985,155,0,outer_ring
118,69.8467177353338,8.935245490964261,211,0,outer_ring
119,59.44262388659914,6.188013918229675,186,0,outer_ring
120,39.75371826397959,8.409905894426906,142,0,outer_ring
121,36.136241834664595,10.123065343188703,137,0,outer_ring
122,51.310090266460634,5.985287261545928,165,0,outer_ring
123,41.179208525557186,7.815539796572038,145,0,outer_ring
124,54.298475082011,5.683968850353338,172,0,outer_ring
125,55.629420521105715,5.9967676134260826,176,0,outer_ring
126,58.89062162063969,6.194767590979045,185,0,outer_ring
127,57.589836587631744,5.742307844350007,181,0,outer_ring
128,63.31685461327371,6.87054243149976,196,0,outer_ring
129,69.3493851798733,8.555521388117782,210,0,outer_ring
130,72.77538391850366,10.15571912022402,217,0,outer_ring
131,78.71433871054796,13.994162622805478,226,0,outer_ring
132,81.54994988574126,16.11909836008382,229,0,outer_ring
133,71.9019224851335,9.789935922946354,215,0,outer_ring
134,70.84259346757742,9.284845557321356,213,0,outer_ring
135,79.99394223777999,14.378328110077145,227,0,outer_ring
136,42.733145567241756,24.918007142679397,393,2,octagram
137,31.541954088965,12.452910790195583,132,0,outer_ring
138,81.30792724061071,40.27633144235053,305,1,inner_ring
139,52.991410065196604,89.83218302073456,56,0,outer_ring
140,40.64860512528135,87.47233714299925,87,0,outer_ring
141,48.91049328870342,89.28209898078981,66,0,outer_ring
142,56.19129857053962,89.8300685472848,48,0,outer_ring
143,44.510951957415216,88.67213878237972,78,0,outer_ring
144,50.32025397139825,89.63444697578834,63,0,outer_ring
145,42.01360651046331,88.00113166812207,84,0,outer_ring
146,34.948350826945706,85.0021895902117,98,0,outer_ring
147,39.956799317244275,87.43325891256214,88,0,outer_ring
148,34.323646234521036,84.65562967561087,99,0,outer_ring
149,23.42351815849039,76.20125687389499,112,0,outer_ring
150,32.979125191915536,84.22169455060114,101,0,outer_ring
151,35.40951663075064,68.75449200955575,265,1,inner_ring
152,31.44618445229403,59.54286266590429,358,2,octagram
153,25.869830410183354,78.8251265495007,110,0,outer_ring
154,26.443849105437945,50.41392839758119,273,1,inner_ring
155,32.90261676473638,50.363120336436076,367,2,octagram
156,28.04420442578196,58.03007013683201,270,1,inner_ring
157,26.228255058541574,47.73658285550649,274,1,inner_ring
158,29.082691666544147,60.34558723724554,269,1,inner_ring
159,39.46303808107458,49.18767826312262,473,3,stroke_nan
160,47.1920923858006,55.80024167495864,459,3,stroke_nan
161,44.24182422078611,47.22363525144969,480,3,stroke_nan
162,45.46981750860247,59.02323030769442,450,3,stroke_nan
163,51.39610347673502,58.9951463246175,451,3,stroke_nan
164,45.99080700106045,57.27797359779551,453,3,stroke_nan
165,56.89290593652043,51.0679164008925,530,4,stroke_kai
166,61.39580744193774,58.219587486326056,514,4,stroke_kai
167,69.62934020292174,61.5766089872637,316,2,octagram
168,64.2841686463508,73.30979324076776,326,2,octagram
169,53.08038500772521,68.49167904216375,335,2,octagram
170,51.666485403757854,56.032497946712,457,3,stroke_nan
171,56.9456623265149,56.62955532410994,517,4,stroke_kai
172,60.63364455564653,56.599078948016206,516,4,stroke_kai
173,45.68521406061774,36.96576672650251,503,3,stroke_nan
174,42.808430885388894,46.77563815000204,481,3,stroke_nan
175,51.65951876774727,47.13220077192408,478,3,stroke_nan
176,46.335458825301465,36.26156040380937,505,3,stroke_nan
177,59.12773240825653,32.89417943266255,567,4,stroke_kai
178,40.707106362894024,31.760605028346554,388,2,octagram
179,32.75961890862112,35.89346636612769,381,2,octagram
180,40.275138702165144,33.01477840515227,387,2,octagram
181,29.65674101892029,39.21606549930218,376,2,octagram
182,32.82512324566315,45.33877410469706,371,2,octagram
183,42.21844526640088,49.896690512817855,471,3,stroke_nan
184,42.16243038869144,46.47210751704409,482,3,stroke_nan
185,28.896090643859015,37.125765091150534,378,2,octagram
186,31.77553842590401,43.125996675863,373,2,octagram
187,19.95944750576705,23.46237063472986,124,0,outer_ring
188,26.956301046239467,15.972971150115125,128,0,outer_ring
189,25.443692899804386,17.19422439720151,127,0,outer_ring
190,41.119263817992454,30.254050800245324,389,2,octagram
191,41.65762747779914,22.80886797968592,286,1,inner_ring
192,49.55523391336129,25.27022825270624,400,2,octagram
193,52.74559726343553,40.02229084186645,498,3,stroke_nan
194,52.20972629115196,40.380531587183825,497,3,stroke_nan
195,49.05986134014225,43.23097839795407,491,3,stroke_nan
196,56.74553072347792,40.16577621474116,557,4,stroke_kai
197,63.958279974202945,44.60709865667567,546,4,stroke_kai
198,60.33035977983291,41.506041093758874,554,4,stroke_kai
199,66.69949302375944,52.22565682807177,528,4,stroke_kai
200,68.20473283120191,52.63619102674769,525,4,stroke_kai
201,68.28220525711524,43.881291783547205,548,4,stroke_kai
202,67.0138831830938,55.5633931585336,519,4,stroke_kai
203,74.85461011504411,46.918058812392715,438,2,octagram
204,65.84996619071967,70.10562127110143,323,2,octagram
205,62.19064721927615,72.05966919439398,328,2,octagram
206,41.649899669131926,73.03863304768072,262,1,inner_ring
207,52.18883480228091,89.80520114097892,58,0,outer_ring
208,54.84189009216729,89.69793196271269,51,0,outer_ring
209,54.081296531010274,89.77853206541154,53,0,outer_ring
210,63.10791640063099,88.94255283084152,32,0,outer_ring
211,44.111659289457,88.4666325720741,79,0,outer_ring
212,53.27041029185173,89.6332442214116,55,0,outer_ring
213,56.99687643129505,75.70346844750874,256,1,inner_ring
214,51.223351081050225,69.17129969358984,337,2,octagram
215,42.804866420437435,71.02811643137292,345,2,octagram
216,46.76620462191178,75.00108013214593,260,1,inner_ring
217,30.366255862263866,62.568708565170766,268,1,inner_ring
218,36.65747725780496,69.95895591699974,264,1,inner_ring
219,37.08534522305308,60.98954785806976,354,2,octagram
220,59.12676329043998,89.54241748309762,41,0,outer_ring
221,62.67345320930431,89.01363510333304,33,0,outer_ring
222,60.70059804648203,89.20788665512437,37,0,outer_ring
223,65.72944188968573,88.18731578961467,27,0,outer_ring
224,60.12797536975073,89.1685554698376,38,0,outer_ring
225,68.25740659508698,62.20244013752636,317,2,octagram
226,63.37303527197954,88.64848194833954,31,0,outer_ring
227,76.13458952435674,83.90449298318805,13,0,outer_ring
228,71.14458448608016,70.21493190170713,250,1,inner_ring
229,86.61203531357185,74.35302372977202,5,0,outer_ring
230,77.21866689930803,53.257038703135876,443,2,octagram
231,79.31093378508392,81.74607087384422,10,0,outer_ring
232,77.93121857769798,59.57559768841974,310,2,octagram
233,80.02536058235164,58.25009616447788,447,2,octagram
234,92.89648790213182,64.51222912611401,2,0,outer_ring
235,78.68376443324082,36.756857731953914,429,2,octagram
236,78.20187467296047,32.91650684112435,302,1,inner_ring
237,82.29236210288423,50.254378844423336,241,1,inner_ring
238,80.36803742056343,37.73145764759996,304,1,inner_ring
239,94.83284748100131,37.28562461696038,238,0,outer_ring
240,60.77681835794703,44.36657759617069,547,4,stroke_kai
241,56.45181895383601,46.15614250835193,541,4,stroke_kai
242,68.36911684095807,33.37693036004608,421,2,octagram
243,60.72293282919679,24.389482454804146,409,2,octagram
244,65.25608250975698,37.73766010931046,561,4,stroke_kai
245,76.14662353346908,36.098269396467686,427,2,octagram
246,84.92365675066924,19.286706986907497,232,0,outer_ring
247,74.86655236530417,35.5005037056115,426,2,octagram
248,67.15348520675737,29.501922491982498,418,2,octagram
249,59.18400643609995,25.116550223994846,408,2,octagram
250,62.87880656936307,23.07022563668536,411,2,octagram
251,64.47642219621322,22.63183672257992,412,2,octagram
252,59.80417376361676,6.281765001297247,187,0,outer_ring
253,54.290361793643385,19.988263581105716,291,1,inner_ring
254,51.72348290292398,26.48076800874791,402,2,octagram
255,47.5914814292492,6.315164718138185,157,0,outer_ring
256,50.586955064682805,25.668412107596392,401,2,octagram
257,46.53864003474976,6.424335281001183,154,0,outer_ring
258,45.98652602228694,6.744190282801379,153,0,outer_ring
259,60.9795412384011,6.463664399046571,190,0,outer_ring
260,54.82476737572118,5.894609111885424,174,0,outer_ring
261,49.85614814534745,6.48737039556408,162,0,outer_ring
262,56.84141365931927,5.958933171417929,179,0,outer_ring
263,49.57758640201657,6.246157169846585,161,0,outer_ring
264,50.85548942103602,5.987886462349929,164,0,outer_ring
265,54.573717456491586,5.861780467276371,173,0,outer_ring
266,43.39263963635915,7.315949090963761,148,0,outer_ring
267,57.924500162216816,6.126799739849079,182,0,outer_ring
268,62.91411979328033,6.7731564441205006,195,0,outer_ring
269,60.22098103781828,6.288002716637949,188,0,outer_ring
270,67.09094683001666,7.775798630473783,205,0,outer_ring
271,67.43665290869295,8.043043900633592,206,0,outer_ring
272,64.09476250066459,6.9549554436992835,198,0,outer_ring
273,76.75637347091093,12.265206083648424,223,0,outer_ring
274,73.45433936162983,10.500634333854267,218,0,outer_ring
275,65.43995423641863,7.46379393649855,201,0,outer_ring
276,70.13359446953976,9.036866100150016,212,0,outer_ring
277,66.17222375970614,7.558088814126626,203,0,outer_ring
278,28.55689543239733,14.855637483499198,129,0,outer_ring
279,37.393466240862075,25.44780379134639,284,1,inner_ring
280,81.86998301463485,42.60300796761504,306,1,inner_ring
281,54.453851137897566,89.80072314451613,52,0,outer_ring
282,43.7734766923395,88.50677590922277,80,0,outer_ring
283,42.96461478898585,88.06945382705536,82,0,outer_ring
284,48.45069756344567,89.39397486686326,67,0,outer_ring
285,39.78131914635404,87.24564605742266,89,0,outer_ring
286,51.37968143794881,89.73189837165043,60,0,outer_ring
287,37.78747460864536,86.37494159815145,93,0,outer_ring
288,36.598679808448004,85.9266349180432,95,0,outer_ring
289,32.43022298451056,83.68382994583003,102,0,outer_ring
290,35.59977596324379,85.51832866814551,97,0,outer_ring
291,40.93247624981985,65.48870857919131,349,2,octagram
292,33.67898167294866,84.44310162086225,100,0,outer_ring
293,26.624659088930603,79.68506634909043,109,0,outer_ring
294,29.333452633838963,81.66510574360049,106,0,outer_ring
295,16.805675721666276,67.21441407780387,116,0,outer_ring
296,13.560259164277065,57.46925852595868,118,0,outer_ring
297,30.41284118491838,55.400529250123085,363,2,octagram
298,34.227797628815,47.83331119846244,369,2,octagram
299,28.66907251639549,58.5867693764318,360,2,octagram
300,33.543994189478184,46.54601896516348,370,2,octagram
301,36.13021017919548,60.75136559549716,355,2,octagram
302,39.66949807873585,42.3307976263002,493,3,stroke_nan
303,52.058376796089405,56.767083947498364,454,3,stroke_nan
304,46.41755220363223,62.12398615696486,448,3,stroke_nan
305,40.81464506826124,64.36174897667935,350,2,octagram
306,57.08949347129504,56.02484615042789,518,4,stroke_kai
307,61.453930033875594,57.59907395180726,515,4,stroke_kai
308,60.378795002333064,58.86312851555812,512,4,stroke_kai
309,63.17529661320005,72.78628304048414,327,2,octagram
310,66.31181486310903,68.95394141134726,322,2,octagram
311,55.69818403279565,68.60531034953041,333,2,octagram
312,48.619423434255594,70.98308218443415,339,2,octagram
313,56.66909726846409,42.96498400469588,550,4,stroke_kai
314,46.03407763403834,51.9914242158312,467,3,stroke_nan
315,51.71998801015264,44.11827583259837,487,3,stroke_nan
316,51.569093802789055,46.07088055878748,483,3,stroke_nan
317,57.27664612778411,42.55102965796762,551,4,stroke_kai
318,44.96209706039926,46.95687502042612,479,3,stroke_nan
319,39.587723307222994,45.37477285602802,484,3,stroke_nan
320,36.43232574940708,34.88622731224278,384,2,octagram
321,40.1261697018319,41.72426547998911,494,3,stroke_nan
322,35.21970793734924,27.179687850280352,283,1,inner_ring
323,31.362347569894084,36.18750977476715,380,2,octagram
324,29.75213831432866,36.61313501483546,379,2,octagram
325,28.990445436191166,35.35374734993391,279,1,inner_ring
326,42.73780355424576,47.907596360944304,476,3,stroke_nan
327,30.402716992382896,32.936942481510336,280,1,inner_ring
328,26.713491389496166,42.658548602817305,276,1,inner_ring
329,15.84085776097546,30.65715099838587,122,0,outer_ring
330,32.82461390114399,11.894406925432168,133,0,outer_ring
331,29.665550200260885,13.868767012953725,130,0,outer_ring
332,39.5732347611293,24.125314428218847,285,1,inner_ring
333,46.47980399938049,20.74419550745887,288,1,inner_ring
334,45.260935332960486,41.425493536403906,495,3,stroke_nan
335,52.237850854520595,36.6274024835883,504,3,stroke_nan
336,52.11364764012483,43.49913175134606,490,3,stroke_nan
337,64.0449681013273,48.961427404707244,534,4,stroke_kai
338,59.75469332933032,39.71738432489868,558,4,stroke_kai
339,60.15264254745953,42.371874660659536,552,4,stroke_kai
340,59.82408639643471,44.91160906093126,545,4,stroke_kai
341,58.184184810884894,51.55423489421372,529,4,stroke_kai
342,68.79748371429206,43.57647856039157,549,4,stroke_kai
343,63.947252608406366,48.777001352833146,535,4,stroke_kai
344,73.51874659159212,60.41780944796359,313,2,octagram
345,72.49265552954255,60.81383802686934,314,2,octagram
346,60.239558448997556,62.621858123528476,508,4,stroke_kai
347,75.05644256051083,66.62077776306604,248,1,inner_ring
348,42.95763897040887,72.08082988791233,344,2,octagram
349,42.06983552705584,68.30895978451585,347,2,octagram
350,45.76367670807321,88.87726032188378,75,0,outer_ring
351,44.81873379273353,88.59407960108128,77,0,outer_ring
352,46.3837484609407,89.19691076808992,73,0,outer_ring
353,59.33040097733869,89.4301386290182,40,0,outer_ring
354,58.1135534521424,70.00538299152839,331,2,octagram
355,57.27507553489238,69.37953804016912,332,2,octagram
356,59.49443531812746,75.36387918006791,255,1,inner_ring
357,54.544139054085626,67.98692983269902,334,2,octagram
358,46.08990440024493,72.47323146478989,341,2,octagram
359,32.18972757045936,64.44191742823965,267,1,inner_ring
360,31.958791548433496,51.774887941569126,366,2,octagram
361,49.56662977625049,70.36164026665948,338,2,octagram
362,53.73054896861455,89.774970469855,54,0,outer_ring
363,67.50645363170584,87.79320725804673,24,0,outer_ring
364,64.12518348995366,88.59173841260849,30,0,outer_ring
365,69.49060817524985,86.95461173492258,21,0,outer_ring
366,78.21030089972497,82.6125329238972,11,0,outer_ring
367,77.00085170483189,83.10347424090361,12,0,outer_ring
368,80.42003279101608,80.52873247971397,9,0,outer_ring
369,73.45642670083127,85.34406844152295,16,0,outer_ring
370,84.77155808450367,76.32923079614093,6,0,outer_ring
371,76.69712221328915,64.90384695880942,247,1,inner_ring
372,90.7985990284636,68.32989603006183,3,0,outer_ring
373,81.25649847734266,55.6577077150063,243,1,inner_ring
374,78.51454440292991,55.473482339656556,445,2,octagram
375,88.66955792139785,71.68820550689182,4,0,outer_ring
376,79.39262292454197,60.339597103047566,245,1,inner_ring
377,74.51827323975931,48.14552717830369,439,2,octagram
378,79.66956494901643,38.177748783399906,431,2,octagram
379,78.87165676868973,39.6260370533004,432,2,octagram
380,82.31396207961187,45.22122160263779,307,1,inner_ring
381,87.62960469026497,22.351911641548483,234,0,outer_ring
382,55.47289284922695,35.20457409908294,566,4,stroke_kai
383,60.94587566203426,38.66310274245179,560,4,stroke_kai
384,63.997554644238086,36.795136549424846,563,4,stroke_kai
385,73.72361172023312,35.267871200353206,425,2,octagram
386,66.77612234262097,28.053489510220277,417,2,octagram
387,71.01747218557074,33.689026945632335,423,2,octagram
388,75.18293657641956,29.050730806525056,300,1,inner_ring
389,71.47936533118991,25.37775911659096,298,1,inner_ring
390,69.00939897694019,24.415379912234485,297,1,inner_ring
391,58.16642155520309,25.812492600333595,407,2,octagram
392,65.86053861387575,25.04921779034035,415,2,octagram
393,56.90759551287775,19.919458764367764,292,1,inner_ring
394,55.466376564884825,27.158445020941745,405,2,octagram
395,49.13189259559959,20.29628459860179,289,1,inner_ring
396,51.64328759637682,19.999982741471552,290,1,inner_ring
397,43.468166413960816,22.33970632129233,395,2,octagram
398,35.317101761675396,10.344886041855705,136,0,outer_ring
399,38.2943767641691,9.023387857259632,140,0,outer_ring
400,42.94414444842157,7.418093497039013,147,0,outer_ring
401,45.47184340074509,6.790044901266532,152,0,outer_ring
402,61.47275307889545,6.2599475080150295,191,0,outer_ring
403,48.37955528590917,6.451147479817385,158,0,outer_ring
404,52.92804269145682,5.918027294845958,169,0,outer_ring
405,44.90698215499146,7.061471051060708,151,0,outer_ring
406,49.30266622301137,6.321715798904471,160,0,outer_ring
407,33.654229631320796,11.230814636107416,134,0,outer_ring
408,47.3915073629464,6.230735631190045,156,0,outer_ring
409,55.460675566427504,6.054212809528768,175,0,outer_ring
410,52.58084338334943,5.93456531580773,168,0,outer_ring
411,67.93090346450647,8.199663745043473,207,0,outer_ring
412,68.973671468179,8.137006458151662,209,0,outer_ring
413,75.76963813195272,11.777346954362729,222,0,outer_ring
414,71.27700562321414,9.546456809998597,214,0,outer_ring
415,81.38083610950925,15.975690097571341,228,0,outer_ring
416,86.27396148149712,20.72399428007078,233,0,outer_ring
417,61.66370905664091,6.609405468137821,192,0,outer_ring
418,64.5563009281208,7.22487407007217,199,0,outer_ring
419,58.67286086605679,6.215682649331442,184,0,outer_ring
420,34.38124240313177,10.795015278620689,135,0,outer_ring
421,44.48068656905495,22.796655800035445,396,2,octagram
422,80.25897675575013,37.06923236119653,430,2,octagram
423,55.750220664513016,89.7629816680349,49,0,outer_ring
424,47.49500938949808,89.25792263050688,70,0,outer_ring
425,45.30928340346155,88.80568565730002,76,0,outer_ring
426,58.453997150699756,89.41022487258722,42,0,outer_ring
427,51.13348266067602,89.5856786391075,61,0,outer_ring
428,42.31802719418595,87.99588319319871,83,0,outer_ring
429,49.63851375081596,89.58831248082669,65,0,outer_ring
430,39.13671367660607,86.96141220803982,90,0,outer_ring
431,40.96648180264641,87.76381028011099,86,0,outer_ring
432,31.722847265389955,83.28931354236714,103,0,outer_ring
433,38.17868591486328,86.64552902081537,92,0,outer_ring
434,28.66098055710195,80.95532283132464,107,0,outer_ring
435,19.047794957761987,70.31594265100318,115,0,outer_ring
436,20.279536228516918,72.65088884084454,114,0,outer_ring
437,31.391901791211318,52.83297677462644,365,2,octagram
438,12.412335605687321,50.369097644957556,119,0,outer_ring
439,30.496335321367802,59.23266865688535,359,2,octagram
440,30.52967870101457,54.36305631825073,364,2,octagram
441,26.379686780825388,45.390515314865915,275,1,inner_ring
442,41.65530001382435,51.928203157806735,468,3,stroke_nan
443,40.622155217204735,62.653045783079115,351,2,octagram
444,44.744230691086955,52.340402778265016,465,3,stroke_nan
445,45.56996613422759,56.56286680944359,455,3,stroke_nan
446,46.28971259785468,60.222120323722464,449,3,stroke_nan
447,59.10296508076924,55.410312150179365,520,4,stroke_kai
448,50.60536039358983,58.15829383723595,452,3,stroke_nan
449,61.21807763838462,60.01810088360382,510,4,stroke_kai
450,56.96660323388771,54.27076905642655,522,4,stroke_kai
451,60.48967265631702,51.962219658887804,527,4,stroke_kai
452,65.19603596002183,72.91794739049725,325,2,octagram
453,60.72276186273474,71.39935098340821,329,2,octagram
454,61.139508185915226,61.080470464416095,509,4,stroke_kai
455,56.210480370917786,54.87669845833662,521,4,stroke_kai
456,46.21217206497873,54.11389409573156,460,3,stroke_nan
457,44.435074006812975,48.8719382731866,474,3,stroke_nan
458,47.63581146923102,44.35249013984158,486,3,stroke_nan
459,51.98417125838586,45.00774140912212,485,3,stroke_nan
460,46.207997780670944,33.752379800509765,507,3,stroke_nan
461,42.09597104682469,27.446743018627323,391,2,octagram
462,39.431038579678216,33.849397974054185,386,2,octagram
463,32.1706553994046,44.23407030302683,372,2,octagram
464,35.69931241905045,35.17865092521731,383,2,octagram
465,30.331153168100215,40.743272387432825,375,2,octagram
466,27.9968640965114,37.71145245142597,278,1,inner_ring
467,43.767227531411514,49.82680676901358,472,3,stroke_nan
468,40.307146862299156,52.53565829375486,464,3,stroke_nan
469,13.773005603210246,36.26293071771091,121,0,outer_ring
470,22.046393544597557,20.82316240586702,125,0,outer_ring
471,28.672600919647458,38.174242315138926,377,2,octagram
472,37.09046067340529,9.659124339958193,138,0,outer_ring
473,30.551962150573967,13.193879503426329,131,0,outer_ring
474,41.525312237412074,28.98333182852915,390,2,octagram
475,43.14079007249885,23.41167354477845,394,2,octagram
476,53.236353918382704,27.266031794910297,403,2,octagram
477,45.40713146651259,37.6217976770787,502,3,stroke_nan
478,56.26197689590766,36.95617873222394,562,4,stroke_kai
479,55.56617946732646,35.551846563952246,565,4,stroke_kai
480,60.546608784217,40.635452796610075,556,4,stroke_kai
481,59.265379812568916,48.278329937225244,536,4,stroke_kai
482,63.53148987109957,45.96590884302852,542,4,stroke_kai
483,75.81919626701244,50.70208485412462,441,2,octagram
484,76.08089487733908,44.635328355910744,436,2,octagram
485,65.49381080431799,49.14241891056154,533,4,stroke_kai
486,81.9047571914633,53.03498938444263,242,1,inner_ring
487,67.23961822264431,66.32774275574924,320,2,octagram
488,64.42453021403352,74.09182305329409,253,1,inner_ring
489,66.82116833611835,67.35835325321675,321,2,octagram
490,39.716576180272455,61.80169473804861,352,2,octagram
491,41.25212154899738,87.70018945575994,85,0,outer_ring
492,43.3485274532971,88.1998285187003,81,0,outer_ring
493,56.875466198497925,89.72809094826027,46,0,outer_ring
494,51.67983783379845,89.79302758792693,59,0,outer_ring
495,55.40877246620118,89.70397765991834,50,0,outer_ring
496,62.11209682028708,88.8867030536319,34,0,outer_ring
497,52.22433470344071,69.1129240823706,336,2,octagram
498,44.61182732972611,73.21442233549034,342,2,octagram
499,42.06730557855877,67.29480166995948,348,2,octagram
500,43.59328873102427,73.81221825537794,343,2,octagram
501,42.38295740723897,69.7610868207712,346,2,octagram
