point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
63,67.66799611055073,71.88841995622776,251,1,inner_ring
64,47.24682406211647,71.82669302551763,340,2,octagram
65,46.78456516584377,88.78986790068213,73,0,outer_ring
66,48.41609359966082,88.93767418044538,68,0,outer_ring
67,61.25966513838889,89.3154474309226,36,0,outer_ring
68,51.09270552763849,89.56940085536777,61,0,outer_ring
69,56.31485629228361,89.16884749494558,47,0,outer_ring
70,65.25043811909273,71.7657827319137,324,2,octagram
71,51.75800692792683,77.12302587432426,258,1,inner_ring
72,48.80773820095813,75.4087078981102,259,1,inner_ring
73,54.2568969466887,76.0488737926834,257,1,inner_ring
74,44.05137860387289,73.84584543072293,261,1,inner_ring
75,38.00309856561011,61.943864552680935,353,2,octagram
76,33.247925310296665,66.65199870157656,266,1,inner_ring
77,39.13246363859438,71.69463939032586,263,1,inner_ring
78,55.63071795434128,89.9145086096627,49,0,outer_ring
79,58.34479050923805,88.62687122656135,42,0,outer_ring
80,64.28540263089876,89.2874439330441,30,0,outer_ring
81,68.56265386827475,86.75281641357199,22,0,outer_ring
82,61.72985852844721,88.41180978479633,35,0,outer_ring
83,65.55637694389517,87.87290041807285,27,0,outer_ring
84,69.37404646458921,87.40787541095732,21,0,outer_ring
85,73.20682115091475,85.7682707005668,16,0,outer_ring
86,83.32233044254231,77.22533931299449,7,0,outer_ring
87,66.6158431157622,72.5425244401896,252,1,inner_ring
88,78.63837471827485,56.75027890443489,446,2,octagram
89,73.03699367584991,69.48629391523691,249,1,inner_ring
90,76.37208143566167,59.47663446066085,311,2,octagram
91,78.27410318964219,54.54762568241748,444,2,octagram
92,82.8344410715798,46.51463254930256,240,1,inner_ring
93,77.08732923451083,42.88633156085132,435,2,octagram
94,74.8344206130329,45.603828401903165,437,2,octagram
95,78.33061505839622,35.10865292663263,303,1,inner_ring
96,95.91131584759769,50.57642024689573,0,0,outer_ring
97,91.1623496364786,28.308136147374327,236,0,outer_ring
98,56.828562985660085,46.67707087810713,540,4,stroke_kai
99,60.70230101678177,40.5639978487661,556,4,stroke_kai
100,63.736780802040734,46.685586383641784,542,4,stroke_kai
101,67.36509650942392,39.393725911001894,559,4,stroke_kai
102,67.3574201106873,30.453742572938822,419,2,octagram
103,73.10863088780319,27.543828293328577,299,1,inner_ring
104,83.23629175344666,18.070685115664414,231,0,outer_ring
105,76.77887012565415,31.216388862915576,301,1,inner_ring
106,76.81825795830856,12.893990696737069,223,0,outer_ring
107,65.77279565254787,23.59145870501511,414,2,octagram
108,68.01270302979701,32.1746475904827,420,2,octagram
109,61.86865697349973,23.906207275107953,410,2,octagram
110,66.14217499994538,7.412794444096024,203,0,outer_ring
111,61.718476282218504,20.58469947472536,294,1,inner_ring
112,46.000276959833485,23.32750534509457,397,2,octagram
113,52.82706265427298,36.518371663054154,504,3,stroke_nan
114,44.02555339113802,6.493604404474697,149,0,outer_ring
115,39.244569549959095,7.152878043371226,142,0,outer_ring
116,53.042496938007616,5.451896366080703,169,0,outer_ring
117,47.62740413482014,6.547696617394496,157,0,outer_ring
118,70.1346215241299,8.998822245649299,212,0,outer_ring
119,58.94164379764004,5.174260201027556,184,0,outer_ring
120,41.21201947939372,8.091273304011613,144,0,outer_ring
121,37.905160986417854,9.030323510982292,139,0,outer_ring
122,51.27109189753318,5.83175454422855,165,0,outer_ring
123,40.07644198339503,8.352682753911203,143,0,outer_ring
124,54.33906419085136,4.793968210025204,173,0,outer_ring
125,54.975480000268014,5.835906526520104,174,0,outer_ring
126,59.4383047820759,6.428784490898672,185,0,outer_ring
127,57.930674145611476,6.2897922334490985,182,0,outer_ring
128,64.29942601570913,6.657220468454881,198,0,outer_ring
129,69.38437634241527,9.101482182856776,211,0,outer_ring
130,72.69604609824097,10.154631339829255,216,0,outer_ring
131,78.92888949582925,13.850751750208435,226,0,outer_ring
132,82.44336388454003,16.29720037624664,229,0,outer_ring
133,71.5240714011955,9.903384298081297,215,0,outer_ring
134,69.32939634373028,8.801526916347349,210,0,outer_ring
135,79.86445255195112,14.064550216603612,227,0,outer_ring
136,41.93719788348409,24.9873772705971,393,2,octagram
137,30.705638552331276,12.425493610369163,132,0,outer_ring
138,80.25763283881236,39.95206281828019,305,1,inner_ring
139,52.12985777189084,89.60085846238957,58,0,outer_ring
140,41.299331964711065,87.11890534347539,86,0,outer_ring
141,48.3808153340394,89.1368040326026,69,0,outer_ring
142,56.93690069939557,90.21509040478503,46,0,outer_ring
143,44.48002718662711,88.44371870288263,78,0,outer_ring
144,50.593055387768175,89.5394700384354,62,0,outer_ring
145,40.972096321315504,88.13613148220837,85,0,outer_ring
146,35.46096226121187,84.51562163554193,97,0,outer_ring
147,40.05250580619129,87.03765801553706,89,0,outer_ring
148,34.27649978914709,84.65307210187706,99,0,outer_ring
149,23.20050062933179,76.07110887560394,112,0,outer_ring
150,33.575760622836405,83.63434188615135,101,0,outer_ring
151,35.60993697204092,68.84281606540566,265,1,inner_ring
152,31.419364230650086,59.7936653038876,358,2,octagram
153,24.894602940425674,78.88420718894422,110,0,outer_ring
154,26.379012032211662,50.83542476925389,273,1,inner_ring
155,32.4062015087045,50.366231742404764,367,2,octagram
156,28.691434338795226,58.74179470553214,360,2,octagram
157,24.996859299816606,47.05618027335361,274,1,inner_ring
158,28.931811325830378,60.120870946994934,269,1,inner_ring
159,39.663378321875086,49.466941702756856,473,3,stroke_nan
160,45.822833159363626,56.23164058186186,453,3,stroke_nan
161,44.47986912465635,47.318751086404596,479,3,stroke_nan
162,45.78889777450876,59.333273788058506,450,3,stroke_nan
163,51.44523966319455,58.426277296567946,451,3,stroke_nan
164,47.79259759032867,56.156598629176315,459,3,stroke_nan
165,55.95135874615011,50.62573464723277,530,4,stroke_kai
166,61.22884427780621,58.39157480558418,514,4,stroke_kai
167,69.51740454185367,61.94392866593693,316,2,octagram
168,64.11445132925739,73.63424295475767,326,2,octagram
169,53.325044706635154,68.15987097291982,335,2,octagram
170,51.715262949895326,56.181216622767515,457,3,stroke_nan
171,56.591793728442056,56.237140334408885,517,4,stroke_kai
172,60.47247269964406,57.071340774194496,516,4,stroke_kai
173,46.12571739100998,36.72272211511287,503,3,stroke_nan
174,42.72307184451743,46.78275528158266,481,3,stroke_nan
175,51.288300464883584,47.8780391947477,478,3,stroke_nan
176,46.32435626313526,35.56133116501167,505,3,stroke_nan
177,59.24266424740368,32.68930849379886,567,4,stroke_kai
178,40.42888670920309,31.656722301026562,388,2,octagram
179,32.884969392958155,35.984553643610006,381,2,octagram
180,40.85353534750787,33.35000960648969,387,2,octagram
181,29.32052906089979,39.069640833581566,376,2,octagram
182,33.12020451218429,45.06618688546595,371,2,octagram
183,41.997769796388155,50.84462054403975,469,3,stroke_nan
184,42.21078599652667,46.452960912578554,482,3,stroke_nan
185,28.70709308323887,38.1837960032362,377,2,octagram
186,31.47215979966553,43.148871997473734,373,2,octagram
187,20.147910984051165,23.25538215336554,124,0,outer_ring
188,27.047737036584312,16.099707776550286,128,0,outer_ring
189,25.761257483538426,17.507132817446077,127,0,outer_ring
190,41.019660754921176,29.788599614401402,389,2,octagram
191,41.69125248499231,22.611778523595873,286,1,inner_ring
192,49.79717434897542,25.211749707829938,400,2,octagram
193,53.61953818489703,40.15279534768573,498,3,stroke_nan
194,51.765984433350006,41.390117116614995,496,3,stroke_nan
195,49.30186858061385,43.09102850979634,492,3,stroke_nan
196,56.92034789412086,40.337341045237366,557,4,stroke_kai
197,64.12898435804769,44.66018272833052,546,4,stroke_kai
198,60.71483300618822,42.07226311321309,553,4,stroke_kai
199,66.63259528788524,51.63847447716262,528,4,stroke_kai
200,68.46471632199489,52.61469081720009,525,4,stroke_kai
201,68.32504821510933,44.169509811311634,548,4,stroke_kai
202,66.73151511055013,54.80867516416257,519,4,stroke_kai
203,75.2931526320602,46.55345264563459,438,2,octagram
204,66.38296747556957,70.17344863516868,323,2,octagram
205,62.51347294871865,72.31557757337967,328,2,octagram
206,41.454081942741475,73.30800492213359,262,1,inner_ring
207,51.78748004547747,89.89648665137022,59,0,outer_ring
208,55.7498580553578,90.15821772531166,48,0,outer_ring
209,54.01637842733619,89.70255773861679,53,0,outer_ring
210,63.84107634394732,88.16065379416635,31,0,outer_ring
211,44.031745728376336,88.55323274976955,79,0,outer_ring
212,53.392055878559404,90.18499637497202,55,0,outer_ring
213,56.72994950058925,75.62245433322262,256,1,inner_ring
214,51.13520361649951,69.39415598317434,337,2,octagram
215,42.63327044636882,70.90309392802172,345,2,octagram
216,46.353287878153864,74.59733253084964,260,1,inner_ring
217,30.124263278279756,62.46523043060109,268,1,inner_ring
218,37.195327546612866,70.38039910554284,264,1,inner_ring
219,36.514420398002045,61.16219947242733,354,2,octagram
220,59.57855544607717,89.64883647934454,40,0,outer_ring
221,62.710737096376036,88.85865879662373,33,0,outer_ring
222,60.174278763464955,89.62913022721555,39,0,outer_ring
223,66.32149687989961,88.25042581645685,26,0,outer_ring
224,60.74748893455101,89.72123866313655,37,0,outer_ring
225,68.11759952906664,62.73713564756035,317,2,octagram
226,64.02830473619014,87.99487741553706,29,0,outer_ring
227,76.14580370065022,82.58599376844187,12,0,outer_ring
228,72.0623851748188,70.7319916170896,250,1,inner_ring
229,87.47302358373962,74.69908139682657,5,0,outer_ring
230,77.32391107753313,53.04677309804135,443,2,octagram
231,78.93899468634952,81.34023331625022,10,0,outer_ring
232,77.75164114346958,59.25681668290744,310,2,octagram
233,79.84029331882918,58.55661313239536,308,2,octagram
234,93.94002017380461,64.1459602067441,2,0,outer_ring
235,78.61767078113047,36.338649695223495,429,2,octagram
236,77.88874282440628,33.12202019314855,302,1,inner_ring
237,82.12788009957494,49.86452347372423,241,1,inner_ring
238,80.11824632252649,37.350214046520435,430,2,octagram
239,94.80221638435833,37.52971066153691,238,0,outer_ring
240,60.74489839219305,44.45639866690411,547,4,stroke_kai
241,55.8314453811868,46.26501369236117,541,4,stroke_kai
242,68.330950190106,33.57584914585767,421,2,octagram
243,60.18720423599639,24.36148435682617,409,2,octagram
244,65.43002540144695,37.50001696297762,561,4,stroke_kai
245,76.55405946231927,35.670405134454874,427,2,octagram
246,85.06878905348407,19.142360901113257,232,0,outer_ring
247,74.45110711748337,35.35004290610223,426,2,octagram
248,67.15707272243955,29.338107123250108,418,2,octagram
249,59.541515473877915,25.33311662916289,408,2,octagram
250,62.830661009887656,23.234282124925734,411,2,octagram
251,63.83028393213994,22.099166412259883,412,2,octagram
252,59.69016862740099,6.310279021139708,186,0,outer_ring
253,55.13404166574373,20.335894419092924,291,1,inner_ring
254,51.21538786059698,26.469443303765164,402,2,octagram
255,48.38035817323506,6.303642991528702,158,0,outer_ring
256,50.91417032472902,26.20290055468041,401,2,octagram
257,46.5626451054712,6.645802855553259,154,0,outer_ring
258,45.89897405000814,7.047907960324739,153,0,outer_ring
259,60.75406243809745,6.199924780879402,189,0,outer_ring
260,54.314995162692476,6.379130737296129,172,0,outer_ring
261,50.12786267318339,5.64218286966855,163,0,outer_ring
262,56.59918156222703,5.730242940273792,178,0,outer_ring
263,49.49011077611869,6.343939166857322,161,0,outer_ring
264,50.139344323395,5.973374446914103,162,0,outer_ring
265,53.549177331591544,5.996553647674044,171,0,outer_ring
266,42.7387469168442,7.564826266179619,147,0,outer_ring
267,57.06137835826149,4.207870377668112,179,0,outer_ring
268,62.68748482605429,6.919424835994063,194,0,outer_ring
269,61.311843677231664,5.816630332721532,190,0,outer_ring
270,67.29306444619334,8.464834909880485,206,0,outer_ring
271,67.23910805399419,7.982034938167794,205,0,outer_ring
272,63.07746266060942,6.784483425132756,195,0,outer_ring
273,77.26891439187283,12.240966938479996,224,0,outer_ring
274,73.37147769558557,9.769699249743065,217,0,outer_ring
275,65.44775713982982,7.552713750143682,201,0,outer_ring
276,71.5354447916364,9.796457992337867,214,0,outer_ring
277,66.11193037629457,7.461248836932641,202,0,outer_ring
278,28.6102691525291,15.013123968779913,129,0,outer_ring
279,37.759124719257464,25.3493372622277,284,1,inner_ring
280,82.0546263919013,42.83348265031072,306,1,inner_ring
281,54.02988810308631,89.4234469876523,52,0,outer_ring
282,42.461576629576044,88.14367880453109,82,0,outer_ring
283,42.97743121752135,88.91670023449122,80,0,outer_ring
284,49.103877772329724,90.1869440786778,66,0,outer_ring
285,39.85597023632582,88.15433661223578,88,0,outer_ring
286,51.119183670756556,89.66683528529555,60,0,outer_ring
287,37.673686317021726,86.8446028257769,93,0,outer_ring
288,36.99889238841607,86.65860573705736,94,0,outer_ring
289,32.5959721938567,84.16619711698051,102,0,outer_ring
290,36.08073278740615,83.0173925508697,98,0,outer_ring
291,41.3681333052774,64.82522219379587,349,2,octagram
292,33.71282250536069,84.88061500147647,100,0,outer_ring
293,27.702361405532724,80.06534017108373,108,0,outer_ring
294,29.502242664509694,82.17579137409868,106,0,outer_ring
295,17.29110373290306,66.8761546933252,116,0,outer_ring
296,13.258628231402879,57.44908960060067,118,0,outer_ring
297,29.92114150480251,55.49475709552782,363,2,octagram
298,34.21002423151695,49.18436410550639,369,2,octagram
299,28.2852544867486,57.57290542840344,270,1,inner_ring
300,33.717444224402456,47.19657863740284,370,2,octagram
301,36.5328435303312,60.45491888634501,355,2,octagram
302,39.612450562120664,42.60808798754271,493,3,stroke_nan
303,52.29705961609954,57.18139997430611,454,3,stroke_nan
304,46.90698805092615,62.20899138302108,448,3,stroke_nan
305,41.416648234308475,64.77051041075198,350,2,octagram
306,57.22332653292392,55.15089697692414,518,4,stroke_kai
307,60.36729309344576,59.142394858093745,512,4,stroke_kai
308,61.02268084672933,57.712620050315536,515,4,stroke_kai
309,63.94410303993374,72.69895523347944,327,2,octagram
310,66.43420663184737,69.01439621831705,322,2,octagram
311,55.19414393011901,69.24195403264312,333,2,octagram
312,48.46191447114194,71.5120583765115,339,2,octagram
313,57.242142451561335,42.804443966891526,551,4,stroke_kai
314,46.32004768403704,52.02797458889565,467,3,stroke_nan
315,51.519226716193195,45.17372799747939,485,3,stroke_nan
316,51.79430390232889,45.838114814251306,483,3,stroke_nan
317,56.7426187729641,43.781205839110065,550,4,stroke_kai
318,44.14140284709691,47.24319929192192,480,3,stroke_nan
319,40.071671660751925,44.79428624278795,484,3,stroke_nan
320,35.550501725493504,34.45768757731927,383,2,octagram
321,40.46756690286357,41.32343447643577,494,3,stroke_nan
322,35.992719951312296,27.598484178082145,283,1,inner_ring
323,31.32087647456744,36.020311520270205,380,2,octagram
324,29.506982947929362,36.891920157390274,379,2,octagram
325,28.73911227392873,35.49771204595661,279,1,inner_ring
326,42.501152445036915,48.29615121361807,476,3,stroke_nan
327,30.24667552719295,32.83062177722873,280,1,inner_ring
328,26.59218651427369,42.37327107006391,276,1,inner_ring
329,15.12819510623136,30.852935363171603,122,0,outer_ring
330,32.7102311662986,11.606060590801052,133,0,outer_ring
331,29.79492569669853,14.09359862277029,130,0,outer_ring
332,39.75823351000644,23.73966255685446,285,1,inner_ring
333,46.050580308566836,21.516858551817215,288,1,inner_ring
334,45.1509645835844,41.38108160982685,495,3,stroke_nan
335,52.5732885983993,36.22246484849445,506,3,stroke_nan
336,52.17507075266171,43.24012038187989,490,3,stroke_nan
337,63.76337327986505,49.539477233362895,534,4,stroke_kai
338,59.41120320485519,39.328398200452426,558,4,stroke_kai
339,60.277289227193215,42.10925059877438,552,4,stroke_kai
340,59.580448126730246,45.09236605562028,545,4,stroke_kai
341,59.58428128644772,50.67584471011929,529,4,stroke_kai
342,68.99074631105195,43.52203541421755,549,4,stroke_kai
343,63.89347592425816,49.07383654112737,535,4,stroke_kai
344,73.41446962981229,60.918129489798,313,2,octagram
345,70.33879655702377,61.30133989013419,315,2,octagram
346,60.35201766702891,62.437093230172714,508,4,stroke_kai
347,72.82883046874113,68.25206758972467,248,1,inner_ring
348,43.09224446203347,72.13852308147285,344,2,octagram
349,42.30001536720451,69.47733777369996,347,2,octagram
350,45.91536522120383,88.24448231671954,75,0,outer_ring
351,44.95264786274955,89.41969867698154,77,0,outer_ring
352,45.9969462109861,89.53843217166384,74,0,outer_ring
353,58.87520872553899,89.16336719139687,41,0,outer_ring
354,58.485774538615416,69.96812321531033,331,2,octagram
355,55.85722020934181,68.67842509396091,332,2,octagram
356,59.37083627533807,75.0732697441661,255,1,inner_ring
357,54.24462640109128,68.2203385647763,334,2,octagram
358,45.80474011661557,72.13960979927083,341,2,octagram
359,32.128431171280184,63.9532622772395,267,1,inner_ring
360,31.23755222249254,53.568806068994036,365,2,octagram
361,50.25535421281812,71.24593256497192,338,2,octagram
362,53.65629992026182,89.61015670789617,54,0,outer_ring
363,67.35313802637933,88.34512210181484,25,0,outer_ring
364,63.43762033716803,88.39769076862557,32,0,outer_ring
365,70.30060730466978,86.62701348823873,20,0,outer_ring
366,78.13994316794155,82.57900744338562,11,0,outer_ring
367,76.57617589273319,83.80025007314863,13,0,outer_ring
368,80.66041501167454,80.97275244600098,9,0,outer_ring
369,73.72778074123782,84.35830640588797,15,0,outer_ring
370,84.62756837338657,76.25494982826267,6,0,outer_ring
371,76.65595815740329,64.32995028206274,247,1,inner_ring
372,90.75114434857205,68.33431596861897,3,0,outer_ring
373,80.9314619319248,55.51733836378252,243,1,inner_ring
374,78.24627967561943,56.01166044675911,445,2,octagram
375,88.97882639346479,71.89927450564747,4,0,outer_ring
376,79.88898492601818,59.64832835151613,245,1,inner_ring
377,74.82386869852802,47.62484664934121,439,2,octagram
378,80.71999203165343,39.18866721792337,431,2,octagram
379,78.11867283166286,40.5639647183862,433,2,octagram
380,82.23631952657331,45.54449461909822,307,1,inner_ring
381,86.60183352172594,22.775435948274886,234,0,outer_ring
382,55.571945387567354,35.70381822480809,565,4,stroke_kai
383,61.26305472793178,38.59607720025021,560,4,stroke_kai
384,63.9617247235668,36.9681654795829,563,4,stroke_kai
385,73.97735070879905,35.08766839921423,425,2,octagram
386,66.51525508109268,27.94069190712906,417,2,octagram
387,71.01540006110888,34.52701436042908,423,2,octagram
388,75.23564523827605,28.807234964509732,300,1,inner_ring
389,70.94711541216503,25.30091270898129,298,1,inner_ring
390,69.75197477522944,23.87019886662067,297,1,inner_ring
391,58.009355777828375,25.391366873025856,407,2,octagram
392,66.0597153271318,25.12665874590969,415,2,octagram
393,57.06397216397439,19.629153184798277,292,1,inner_ring
394,55.8986817742031,26.795222347533674,405,2,octagram
395,49.242543635352455,20.026401572174226,289,1,inner_ring
396,51.74320087569616,19.950904002222885,290,1,inner_ring
397,43.67326490692701,21.100178671537048,287,1,inner_ring
398,35.21382687113932,10.905293183892645,136,0,outer_ring
399,39.70942946834887,9.507125048538988,141,0,outer_ring
400,43.21123501509085,7.5782365781095775,148,0,outer_ring
401,45.25832369741849,7.291524420264548,151,0,outer_ring
402,63.488024819384506,7.457691813874091,197,0,outer_ring
403,51.01949685152707,6.144695801086126,164,0,outer_ring
404,53.22830351248756,5.869620608490417,170,0,outer_ring
405,45.30565003497083,6.694125224306526,152,0,outer_ring
406,47.20229234023539,6.721734544942289,156,0,outer_ring
407,33.79661297812765,11.07471120979219,134,0,outer_ring
408,47.08303036564778,6.834319392803092,155,0,outer_ring
409,56.21156364561224,5.663290629737391,177,0,outer_ring
410,52.06487974459165,7.930229030361425,167,0,outer_ring
411,68.75676651937093,7.945450981613928,208,0,outer_ring
412,68.86650967565764,8.177146473243608,209,0,outer_ring
413,76.32318237059515,11.375284803720204,222,0,outer_ring
414,70.99838249846171,9.554088544042132,213,0,outer_ring
415,80.8435169954487,15.182313579049282,228,0,outer_ring
416,85.84503164355725,20.926762603157925,233,0,outer_ring
417,62.12137341993697,6.8125652992657955,193,0,outer_ring
418,65.23069439236264,8.278399662393774,200,0,outer_ring
419,58.45350015139633,6.184084984600851,183,0,outer_ring
420,35.15248731209182,11.019188851120527,135,0,outer_ring
421,44.08238555768896,22.554792490591083,396,2,octagram
422,80.98961555503676,38.31421766492165,304,1,inner_ring
423,55.28759771465855,88.39136783433543,50,0,outer_ring
424,47.71378011966788,89.03477287622636,70,0,outer_ring
425,45.303370043159944,89.1182646034754,76,0,outer_ring
426,57.474982769595535,89.34353788594589,44,0,outer_ring
427,50.55543462300112,89.84527048175757,63,0,outer_ring
428,42.073884093053444,87.53880292162104,83,0,outer_ring
429,48.4340192677269,89.64701939499297,67,0,outer_ring
430,39.29998319439136,87.314942477379,90,0,outer_ring
431,40.9806320451707,87.72886974176049,87,0,outer_ring
432,31.489848173730742,83.93549905032197,103,0,outer_ring
433,37.874010915630464,86.6713350227689,92,0,outer_ring
434,28.859042679240975,81.78378803482215,107,0,outer_ring
435,18.61653790540611,70.31674705505411,115,0,outer_ring
436,20.526271310194208,72.12398849155312,114,0,outer_ring
437,33.5314418333046,51.760673337072504,366,2,octagram
438,12.885055391539343,50.24760922566124,119,0,outer_ring
439,30.11824090185689,59.29612313145406,359,2,octagram
440,30.540831490102715,54.10283312088316,364,2,octagram
441,26.930956295388295,45.10949837375394,275,1,inner_ring
442,41.5289054356524,51.422606852129825,468,3,stroke_nan
443,40.517523215733654,62.68654848367769,351,2,octagram
444,44.254500766801236,52.444314306741376,465,3,stroke_nan
445,45.126394896540226,56.23492186280631,455,3,stroke_nan
446,46.28596556447109,60.42662632940857,449,3,stroke_nan
447,59.316772145159945,55.278659112802366,520,4,stroke_kai
448,51.08443153028076,58.08318905254332,452,3,stroke_nan
449,61.163381127587584,60.20046071968089,510,4,stroke_kai
450,56.60452283758101,54.72274028852387,522,4,stroke_kai
451,61.30192680616446,52.318955068612965,527,4,stroke_kai
452,65.61773509076434,72.83322880252396,325,2,octagram
453,60.68838176040504,71.09139853786199,329,2,octagram
454,61.33284873872034,61.21887262567632,509,4,stroke_kai
455,56.462690816446255,54.947359333932184,521,4,stroke_kai
456,47.43521291211485,54.366656015686246,460,3,stroke_nan
457,44.767309071730125,48.76991687877946,474,3,stroke_nan
458,47.30162679369935,44.683499118384155,486,3,stroke_nan
459,51.489041465023774,44.638330565165866,487,3,stroke_nan
460,46.093661145226434,33.471499985346824,507,3,stroke_nan
461,42.268807913090406,27.697315032568177,391,2,octagram
462,39.15766628229038,33.501949024754126,386,2,octagram
463,32.54810701025841,44.57004279473362,372,2,octagram
464,36.663315791451325,34.42123551009104,384,2,octagram
465,30.514661688284942,40.77860619274715,375,2,octagram
466,28.242228945504664,37.823662248785574,278,1,inner_ring
467,43.93362616378837,49.55298033601725,472,3,stroke_nan
468,40.48602202684875,52.41447259977554,466,3,stroke_nan
469,13.046076830165566,35.54700524128134,121,0,outer_ring
470,22.367086187852788,20.702488377677195,125,0,outer_ring
471,29.282212422228397,37.530796570608224,378,2,octagram
472,36.70191584526746,10.256276766246517,137,0,outer_ring
473,30.63407560825139,13.540065015300486,131,0,outer_ring
474,41.24849579588659,28.832449043153144,390,2,octagram
475,42.90338884930981,23.430548296746547,394,2,octagram
476,52.24354708454002,26.779370589837054,403,2,octagram
477,44.643200915997774,36.52828325956559,502,3,stroke_nan
478,57.252318681706804,37.8807921332458,562,4,stroke_kai
479,54.88797944881847,34.88420538096066,566,4,stroke_kai
480,60.15628370812789,41.03213456705248,555,4,stroke_kai
481,59.1853894016176,47.92519096488628,536,4,stroke_kai
482,64.42039991650168,48.267579589763564,537,4,stroke_kai
483,75.58450346774896,51.198912673742846,441,2,octagram
484,76.49110593736535,44.38125020204504,436,2,octagram
485,65.02245003912141,49.05448492232787,533,4,stroke_kai
486,81.65996122828312,52.9499725525576,242,1,inner_ring
487,67.57435781601217,66.89216563628855,320,2,octagram
488,64.54780283341952,73.96906380754021,253,1,inner_ring
489,66.83228805509512,67.65945192744385,321,2,octagram
490,40.46539554722593,62.116964774870866,352,2,octagram
491,41.8910456172343,87.8585039374801,84,0,outer_ring
492,43.19782330918644,87.1354694898805,81,0,outer_ring
493,57.953243485736124,89.62616201893013,43,0,outer_ring
494,52.69055719099949,90.0551384212184,56,0,outer_ring
495,54.98810192391155,89.82841007400283,51,0,outer_ring
496,62.37227466745867,88.97585457447735,34,0,outer_ring
497,52.61945696923775,69.68909090631577,336,2,octagram
498,44.579621773495596,72.88424593194412,342,2,octagram
499,41.521186959728674,66.83416504405794,348,2,octagram
500,43.401498432471755,73.64876897309567,343,2,octagram
501,42.89286409113149,69.90933171904206,346,2,octagram
