point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
44,20.380608263082564,24.019636146018804,124,0,outer_ring
45,15.782050483752215,29.994474453931538,122,0,outer_ring
46,35.000180804075285,10.037274002576885,135,0,outer_ring
47,28.252666850501466,14.466512597186135,129,0,outer_ring
48,41.25678756458094,26.385069587570623,392,2,octagram
49,44.42879265530885,23.057899111122154,396,2,octagram
50,46.59180830509365,33.478889446791655,507,3,stroke_nan
51,51.8209032278939,38.77031214282099,501,3,stroke_nan
52,49.52013244701937,40.91602294403799,492,3,stroke_nan
53,61.67686290162522,41.348721172352754,553,4,stroke_kai
54,52.398682552382446,44.687296163477406,485,3,stroke_nan
55,59.748295459519326,41.174896174915524,555,4,stroke_kai
56,57.299537983486545,54.82942444889053,520,4,stroke_kai
57,56.18379543039093,54.7511595652165,521,4,stroke_kai
58,65.14763931024639,56.036859900328906,519,4,stroke_kai
59,74.24228852087863,47.71394297448113,439,2,octagram
60,68.19889328087936,48.18664046817728,539,4,stroke_kai
61,74.61008858902315,60.237157492642815,312,2,octagram
62,66.82963350234468,66.48399070723174,320,2,octagram
63,69.13788102298406,71.37148649009642,251,1,inner_ring
64,48.982917572315834,70.96596481655209,339,2,octagram
65,56.99921892440416,68.86372497386014,332,2,octagram
66,45.26199251868287,88.66193760007998,76,0,outer_ring
67,46.64559934603665,89.81447882813589,72,0,outer_ring
68,51.521424180960594,89.46428518631,59,0,outer_ring
69,57.18671563312837,89.97517819495721,45,0,outer_ring
70,64.05574316837004,74.71783417660622,253,1,inner_ring
71,53.90646143066597,75.50397053445856,257,1,inner_ring
72,42.516110854119674,72.76758084926135,262,1,inner_ring
73,57.80477079248882,70.00407645438153,331,2,octagram
74,47.40119180351599,71.7734468721154,340,2,octagram
75,36.962694990346066,61.39206058237395,354,2,octagram
76,31.305600563487054,65.21527805993425,267,1,inner_ring
77,35.76328988446829,59.908726635801635,355,2,octagram
78,54.03074138963865,89.74791789732693,52,0,outer_ring
79,54.69559768603332,90.12739458117592,51,0,outer_ring
80,63.04027613298935,89.26646901952128,33,0,outer_ring
81,69.62293666817696,87.23834483610382,21,0,outer_ring
82,65.82521601870097,87.91012206993372,27,0,outer_ring
83,79.05067348157864,82.65101037618594,11,0,outer_ring
84,68.32635083124703,87.79761894071756,23,0,outer_ring
85,65.20188803648064,72.96049742046729,325,2,octagram
86,83.20297891213309,78.35948317679468,7,0,outer_ring
87,75.30349609378911,66.86195678601831,248,1,inner_ring
88,80.39565224835576,57.86741867052146,244,1,inner_ring
89,75.08888197423586,45.53017003735771,437,2,octagram
90,79.31504124790699,60.33845150317611,245,1,inner_ring
91,78.07259992360201,53.05154629685403,444,2,octagram
92,76.20227846868653,42.923253584996594,435,2,octagram
93,81.73849321570103,42.625597468704406,306,1,inner_ring
94,77.15094959875326,52.24808359815765,442,2,octagram
95,77.9630526712697,35.8258210616404,428,2,octagram
96,97.30692273681085,44.25620653350277,239,0,outer_ring
97,89.38512296427578,24.583412901082955,235,0,outer_ring
98,51.527802689749585,44.647819549738344,487,3,stroke_nan
99,65.2985705353218,38.007610863161716,561,4,stroke_kai
100,69.13835104510746,43.37355344189974,549,4,stroke_kai
101,78.28769866964579,38.77090049851995,432,2,octagram
102,64.79544465619917,22.551212789504504,413,2,octagram
103,63.80956129234838,22.430016664518114,412,2,octagram
104,84.28838804539956,18.150865660861587,231,0,outer_ring
105,68.056014785085,33.40362204849201,421,2,octagram
106,77.03584517595253,31.525275437748572,301,1,inner_ring
107,60.32057274153974,5.767170408817399,188,0,outer_ring
108,66.22669421222,24.926548988171284,415,2,octagram
109,61.994619839527395,20.151296951156336,294,1,inner_ring
110,57.27119884292245,5.750956388233794,180,0,outer_ring
111,59.98811362237372,40.348331978794526,556,4,stroke_kai
112,57.45812220074692,20.21629752074253,292,1,inner_ring
113,52.10436344426023,26.49320478243107,402,2,octagram
114,39.11324823916975,8.207685365900918,141,0,outer_ring
115,36.21565590774388,11.171757166833943,136,0,outer_ring
116,44.53735425119021,6.801345625757384,150,0,outer_ring
117,55.86026194774797,5.6972743431545165,176,0,outer_ring
118,60.66261117187496,6.275336324908086,190,0,outer_ring
119,60.012827775393,6.019208292566539,186,0,outer_ring
120,42.52432733115414,8.50009310018459,147,0,outer_ring
121,47.915281402738906,6.169352345937763,158,0,outer_ring
122,34.13696708386596,11.604593379993936,134,0,outer_ring
123,45.46726287588046,6.832981617621009,153,0,outer_ring
124,55.00559544182709,5.598107006165756,175,0,outer_ring
125,60.20024712497401,6.419908092957845,187,0,outer_ring
126,60.70774226546455,5.628003909815063,189,0,outer_ring
127,67.34501978351895,7.750172967617751,205,0,outer_ring
128,61.16537750211152,6.470796099413363,191,0,outer_ring
129,70.07663507150131,9.847885231295392,212,0,outer_ring
130,68.46218537847227,8.525820125429224,208,0,outer_ring
131,79.47778353003336,13.919474179653236,226,0,outer_ring
132,84.60125854798919,19.174550364444865,232,0,outer_ring
133,69.58380876723143,8.275343828658322,210,0,outer_ring
134,65.13272927038891,7.377669664473709,200,0,outer_ring
135,66.37233029931078,7.986489232835308,203,0,outer_ring
136,35.35276554895521,28.457748548560104,283,1,inner_ring
137,36.795791720140045,34.738478290660595,384,2,octagram
138,80.7195702042074,37.143962377088414,304,1,inner_ring
139,50.65333930628677,89.84103413216552,60,0,outer_ring
140,47.07747059571439,89.774822852958,71,0,outer_ring
141,38.558048400956956,87.16710906261733,91,0,outer_ring
142,53.93145399082116,89.12926465136522,53,0,outer_ring
143,42.343499090263926,88.12251065856303,84,0,outer_ring
144,55.849958498237406,89.76506201558234,49,0,outer_ring
145,39.61388282573256,86.52134902467327,90,0,outer_ring
146,44.34237184521253,89.65356374027239,78,0,outer_ring
147,36.655784353206236,85.90910660805446,95,0,outer_ring
148,32.98225861924276,83.75677067897456,101,0,outer_ring
149,33.68143063141582,84.70530309685479,100,0,outer_ring
150,30.127150643866166,80.3216608893852,106,0,outer_ring
151,30.67556144698573,82.00816541159067,105,0,outer_ring
152,15.224253943333096,63.60786107530534,117,0,outer_ring
153,20.165043261267908,72.56558467686986,114,0,outer_ring
154,33.535571028891646,49.476783545234646,368,2,octagram
155,27.062735193085306,50.12467115568659,273,1,inner_ring
156,26.284111697839343,45.138838804723314,275,1,inner_ring
157,33.05290109979125,35.54891745118289,381,2,octagram
158,30.48596662042623,54.271190692781644,364,2,octagram
159,49.86495243401648,52.6682380232253,463,3,stroke_nan
160,42.914172157037626,71.90909324268392,344,2,octagram
161,46.20562289140405,52.09892503581411,467,3,stroke_nan
162,46.3963103481477,53.96132786155123,460,3,stroke_nan
163,51.17788180219473,56.54444320432958,457,3,stroke_nan
164,50.01992527950975,55.707141597643286,458,3,stroke_nan
165,50.99466910034993,69.46823146173499,337,2,octagram
166,60.394901979015096,58.830809118813775,512,4,stroke_kai
167,66.47042318559721,69.08927756755726,322,2,octagram
168,62.148786338926485,71.51824741285704,328,2,octagram
169,65.56554022342162,71.07479407575484,324,2,octagram
170,60.62574231726751,73.91168080531702,254,1,inner_ring
171,60.700945477295676,56.740832068546,516,4,stroke_kai
172,47.015452752145215,57.55845420990965,453,3,stroke_nan
173,39.22509008807568,50.310673452578904,470,3,stroke_nan
174,44.63237061137211,47.57422007434672,479,3,stroke_nan
175,52.14020947795176,47.30946066320451,478,3,stroke_nan
176,45.49452614509039,38.044828046288146,502,3,stroke_nan
177,35.74155611463367,35.194215428744485,383,2,octagram
178,53.08486823200253,27.030466285747195,403,2,octagram
179,34.12153581859839,28.65987027913155,282,1,inner_ring
180,29.743290178906708,38.807092060055666,376,2,octagram
181,31.796261858404492,42.454238186520016,373,2,octagram
182,32.302402588907064,51.84076801921971,366,2,octagram
183,44.02819990154553,46.34797510296462,480,3,stroke_nan
184,45.66234847223812,59.55611475594072,450,3,stroke_nan
185,27.79221631978366,40.10234560669302,277,1,inner_ring
186,30.54787484668166,36.78122682460467,379,2,octagram
187,28.270324830938737,37.54424842971549,278,1,inner_ring
188,21.569589658582704,20.77256626116499,125,0,outer_ring
189,26.847102129198007,15.321958353265764,128,0,outer_ring
190,44.13761929541645,22.0332436223788,287,1,inner_ring
191,57.95918354053076,24.911411462626422,408,2,octagram
192,41.361669015117606,29.730168704048715,389,2,octagram
193,40.891299050567106,28.95937929221957,390,2,octagram
194,57.05023407221185,43.140191023694996,550,4,stroke_kai
195,53.00259494150246,37.02714962586193,504,3,stroke_nan
196,52.20152209532638,41.380649671051614,496,3,stroke_nan
197,57.10275996234156,46.840190755277575,540,4,stroke_kai
198,58.373276444696295,51.429122024502526,529,4,stroke_kai
199,64.98645340807437,52.28916759591121,526,4,stroke_kai
200,64.85132443015542,46.01869092138081,542,4,stroke_kai
201,64.7593381236639,48.994920302117634,533,4,stroke_kai
202,79.41024606500866,36.84116666343981,430,2,octagram
203,68.74240905227113,54.41448830791288,523,4,stroke_kai
204,73.18927691826563,59.73850857478701,313,2,octagram
205,65.96837278851147,70.50738836340629,323,2,octagram
206,41.67498970631095,68.22455320403554,347,2,octagram
207,52.382060111337694,89.76327156099997,57,0,outer_ring
208,48.123168808399775,88.84991785481536,68,0,outer_ring
209,48.09608752828216,88.7828547719339,69,0,outer_ring
210,50.28088472800442,89.27871157965691,63,0,outer_ring
211,63.62190073850827,88.54078677107576,32,0,outer_ring
212,57.59819520827404,89.24291530587375,43,0,outer_ring
213,57.00846575153428,75.53940452933213,256,1,inner_ring
214,46.792664976158456,74.3478551052775,260,1,inner_ring
215,51.66988471424002,76.07166374340552,258,1,inner_ring
216,43.87764733661619,73.71129623653884,343,2,octagram
217,31.96411747882857,53.31450872463784,365,2,octagram
218,34.44575771934473,47.818973886213605,369,2,octagram
219,35.51212671921559,68.86026460989525,265,1,inner_ring
220,66.97623636616667,86.72305558571715,24,0,outer_ring
221,59.1190054099181,89.433850188393,41,0,outer_ring
222,64.39057586538621,89.13664523264951,30,0,outer_ring
223,64.28011196146632,88.88129931326961,31,0,outer_ring
224,69.96458330331004,87.06628313929566,20,0,outer_ring
225,74.11173769611752,85.03680852860963,15,0,outer_ring
226,66.67835437940472,87.10620599813787,25,0,outer_ring
227,80.1199298871106,80.42930859780306,9,0,outer_ring
228,84.63234940290359,76.68786195216568,6,0,outer_ring
229,72.55889501147284,68.86660958033929,249,1,inner_ring
230,77.61050454614647,62.890567213208385,246,1,inner_ring
231,77.43607630585353,59.810736938563636,310,2,octagram
232,81.14597951924752,59.946416739722146,308,2,octagram
233,82.3053419520434,50.188539232630625,241,1,inner_ring
234,75.25737831544522,50.77183735102766,441,2,octagram
235,82.76834182054085,47.89266948580072,240,1,inner_ring
236,78.75378956886941,37.89317648955653,431,2,octagram
237,94.51798894885039,58.301947549161866,1,0,outer_ring
238,95.07295286238327,51.27890847178542,0,0,outer_ring
239,88.49796647010339,23.208617953797635,234,0,outer_ring
240,64.07965931010496,48.683784237866476,534,4,stroke_kai
241,65.38861813101195,47.476145176768085,537,4,stroke_kai
242,56.87934569502951,26.325903208054175,406,2,octagram
243,70.91255840763637,25.529674021937996,298,1,inner_ring
244,66.04765604176134,26.623598375160995,416,2,octagram
245,78.27064016036873,33.046171754456594,302,1,inner_ring
246,74.52375159893693,10.31036080014177,218,0,outer_ring
247,76.85114777179491,11.968981141858126,222,0,outer_ring
248,64.64368626073802,21.629313991558103,295,1,inner_ring
249,65.54672597752653,24.147047667995672,414,2,octagram
250,60.83182231401517,25.256106767163566,409,2,octagram
251,66.5104332263689,22.263026162149654,296,1,inner_ring
252,62.79989233567704,23.18850536576334,411,2,octagram
253,49.110803301858134,20.099051691023913,289,1,inner_ring
254,53.83325691335385,19.876346628781775,291,1,inner_ring
255,52.00237407873638,6.105526968591501,167,0,outer_ring
256,45.47977663852784,23.442170261597873,397,2,octagram
257,43.776088924556234,7.5615533470132075,148,0,outer_ring
258,44.58909976934922,6.872392724339823,151,0,outer_ring
259,58.279227382743805,5.7333273442023795,182,0,outer_ring
260,52.60040124824719,5.452327402578915,169,0,outer_ring
261,62.585819644042225,6.582271200750856,195,0,outer_ring
262,52.06580325768849,5.324121753347831,168,0,outer_ring
263,49.642905714881074,5.95631764104629,162,0,outer_ring
264,54.741572906002055,5.693860195100758,174,0,outer_ring
265,38.55305408108473,9.156345853563721,139,0,outer_ring
266,39.831993599019114,8.077377670398583,143,0,outer_ring
267,45.720221308986574,6.56728298371859,154,0,outer_ring
268,50.62794059020587,6.230957710616754,163,0,outer_ring
269,62.54965185546684,6.6098656657274875,194,0,outer_ring
270,56.968791287885196,5.689567805596013,179,0,outer_ring
271,67.89120092481186,8.350924112669993,207,0,outer_ring
272,82.51165415393741,17.04353462584,230,0,outer_ring
273,74.51826632390656,11.197772386357881,219,0,outer_ring
274,78.08010450436738,13.430707984376786,224,0,outer_ring
275,66.35223715531447,6.777228856043097,202,0,outer_ring
276,74.83995373231741,11.740135349380708,220,0,outer_ring
277,69.6476662044987,8.90703726445689,211,0,outer_ring
278,30.44752753263718,12.506484297037703,131,0,outer_ring
279,41.04991307952905,32.054984136407086,388,2,octagram
280,81.56747398868623,39.31167307138733,305,1,inner_ring
281,52.08580174956346,89.74091282047449,58,0,outer_ring
282,46.569882927896465,87.70880606868857,74,0,outer_ring
283,37.65674544885735,86.91008264703636,93,0,outer_ring
284,60.304199543847275,88.63706247121014,38,0,outer_ring
285,47.14527160134624,89.43545907393487,70,0,outer_ring
286,52.571146948207904,89.8026506081429,56,0,outer_ring
287,39.740080128068016,87.05009593274876,89,0,outer_ring
288,38.40478560147715,86.77077683463234,92,0,outer_ring
289,35.81220861861387,87.82754780548416,94,0,outer_ring
290,35.108790632258106,85.06987715197154,98,0,outer_ring
291,42.38277439302775,69.92291618638681,346,2,octagram
292,28.83781343944642,81.73267045260934,107,0,outer_ring
293,30.419547834887222,82.77314571006305,104,0,outer_ring
294,23.383311980918542,76.72149782396339,112,0,outer_ring
295,29.81069161246747,56.65447941752779,362,2,octagram
296,12.18027968194345,50.620365286622956,119,0,outer_ring
297,28.724562461910367,58.64094077304812,360,2,octagram
298,32.343870430282294,44.04306181950641,372,2,octagram
299,34.44331068952622,46.981081196259574,370,2,octagram
300,27.8232346483274,57.450183610675246,271,1,inner_ring
301,30.526483320872174,62.02225245922482,268,1,inner_ring
302,42.003080503504684,49.81068777756807,471,3,stroke_nan
303,39.717637935481726,61.62363805395654,352,2,octagram
304,46.28286855718387,57.417944324171124,455,3,stroke_nan
305,45.43797609365532,60.467937446554146,449,3,stroke_nan
306,60.717414858153965,60.832486024177044,509,4,stroke_kai
307,56.41139616608354,56.287630928167346,517,4,stroke_kai
308,55.446751144111985,68.39242988922275,333,2,octagram
309,67.71404351408039,65.00389746180069,319,2,octagram
310,59.71163309883278,70.68328804069559,330,2,octagram
311,67.48059347741659,72.20552118158804,252,1,inner_ring
312,60.25348799068845,57.98512598132777,513,4,stroke_kai
313,59.01889860501509,48.303117135071105,536,4,stroke_kai
314,59.63127789057008,39.69571454931469,558,4,stroke_kai
315,43.26832740764059,50.00396883743826,472,3,stroke_nan
316,57.178253661338616,47.67512233163003,538,4,stroke_kai
317,51.7112735455494,48.75577699610899,475,3,stroke_nan
318,45.49391918366333,36.997538470478965,503,3,stroke_nan
319,42.498836221917244,48.044100643464645,476,3,stroke_nan
320,41.64838933569835,27.657682427676452,391,2,octagram
321,29.207010309814734,37.636292695434534,377,2,octagram
322,40.003758168995056,33.909023535709565,386,2,octagram
323,30.884945470319437,41.78074650550215,374,2,octagram
324,32.891927899978384,45.18253787367906,371,2,octagram
325,42.800301821244474,46.99248195163454,481,3,stroke_nan
326,52.10533295309706,56.622183624753376,454,3,stroke_nan
327,26.223238633157624,42.559079423180435,276,1,inner_ring
328,29.419009732096303,36.63306639132858,378,2,octagram
329,34.34362399986865,35.14225075116947,382,2,octagram
330,25.99531093128999,17.65152315437291,127,0,outer_ring
331,29.301411772869066,13.258614481324406,130,0,outer_ring
332,43.24995130539439,22.678150507097364,395,2,octagram
333,41.08129188282958,22.410100157377098,286,1,inner_ring
334,45.617802228429454,38.80676092349506,500,3,stroke_nan
335,49.30671026142918,42.592768729965364,491,3,stroke_nan
336,60.38705651322516,41.579348306720235,554,4,stroke_kai
337,55.51812418442052,35.38425881091175,565,4,stroke_kai
338,56.356371484246125,53.20601251875885,524,4,stroke_kai
339,56.9131245898753,40.74048118271225,557,4,stroke_kai
340,65.85892642759593,51.568771971910465,528,4,stroke_kai
341,74.47815234079631,49.393604184150675,440,2,octagram
342,65.32795595303048,45.71376655828669,544,4,stroke_kai
343,68.78474074686497,52.63019287741934,525,4,stroke_kai
344,79.25791699939029,54.33546542284668,445,2,octagram
345,68.43247150591307,63.00548378417471,317,2,octagram
346,69.77081721874511,62.0919023998872,316,2,octagram
347,60.57248041704204,62.38396591478145,508,4,stroke_kai
348,38.707806617388925,61.069686998345155,353,2,octagram
349,42.873643207425985,70.78078401378146,345,2,octagram
350,55.80743615979178,89.15356170634861,50,0,outer_ring
351,49.1000981655438,89.4492741832878,65,0,outer_ring
352,58.09304108530662,89.62524259652768,42,0,outer_ring
353,61.61898863079029,89.50089106077547,36,0,outer_ring
354,60.30737259389414,89.69530478855268,39,0,outer_ring
355,49.16104328975288,71.23819406281615,338,2,octagram
356,60.04680248821903,75.78519176914507,255,1,inner_ring
357,62.62993218366844,72.29678732051387,327,2,octagram
358,49.2969499132648,75.66557334274314,259,1,inner_ring
359,40.35110729264988,62.76477272295253,351,2,octagram
360,30.963189696758874,59.92601625895079,357,2,octagram
361,44.323962344043,73.78031969090115,261,1,inner_ring
362,62.15770563902375,89.24789184043169,34,0,outer_ring
363,56.870681736769804,89.79611268263442,46,0,outer_ring
364,66.2781280631088,88.60645607579198,26,0,outer_ring
365,59.64520264442106,88.90457625943729,40,0,outer_ring
366,72.67514556816569,85.5587825026799,17,0,outer_ring
367,77.38588463222803,82.46999907892088,12,0,outer_ring
368,75.4755949470337,83.8139657955081,13,0,outer_ring
369,81.73256767006751,79.80865207028131,8,0,outer_ring
370,89.31639851912979,72.57174062914176,4,0,outer_ring
371,71.03918552131714,70.47209407337526,250,1,inner_ring
372,80.96778746946025,55.33223330554801,243,1,inner_ring
373,91.76507907570648,65.19621778345089,2,0,outer_ring
374,79.41632312199818,56.389356211840486,446,2,octagram
375,78.81759746995019,59.41790610227534,309,2,octagram
376,80.07087526864925,58.342908118208584,447,2,octagram
377,78.24525114887803,40.09736255115863,433,2,octagram
378,78.51933396339024,51.51584475191036,443,2,octagram
379,80.73675725022093,15.375937217321868,228,0,outer_ring
380,82.56094491644672,45.03837210535155,307,1,inner_ring
381,92.16331182889874,27.544495061421593,236,0,outer_ring
382,56.7653722814238,37.17332039823241,562,4,stroke_kai
383,67.13625843926533,51.36345979123572,531,4,stroke_kai
384,64.57529739248227,36.88544576834674,563,4,stroke_kai
385,67.72118175192925,31.7759790286035,420,2,octagram
386,68.57952766335205,33.03400640954558,422,2,octagram
387,72.09990401765228,34.671910235183304,424,2,octagram
388,82.07167970940571,15.97747796739581,229,0,outer_ring
389,75.80538877915473,29.111093661441107,300,1,inner_ring
390,68.65103755503748,24.280110456712357,297,1,inner_ring
391,67.8923381984187,30.68696046434244,419,2,octagram
392,62.28590197229092,24.293384253788506,410,2,octagram
393,57.79616530857073,25.65655388933042,407,2,octagram
394,59.010169661385966,20.77007988876187,293,1,inner_ring
395,46.903543241058856,24.185514197428134,398,2,octagram
396,50.77500702716331,20.036084326822046,290,1,inner_ring
397,54.03080242437457,28.143232537154244,404,2,octagram
398,37.78057221933671,10.075352023466186,138,0,outer_ring
399,38.555165089417024,8.925604990548662,140,0,outer_ring
400,51.74502191414626,5.781439736777342,166,0,outer_ring
401,54.016411109595374,6.185856185806512,171,0,outer_ring
402,44.719438665377915,6.902763161947794,152,0,outer_ring
403,58.26086266779313,6.237083243727013,183,0,outer_ring
404,50.76145966217781,6.272005873210284,164,0,outer_ring
405,49.166669131038844,6.2512565805881675,160,0,outer_ring
406,48.57393959442963,7.181014834059004,159,0,outer_ring
407,44.103221634429026,7.524820273820975,149,0,outer_ring
408,46.873058686606285,7.027989642402601,155,0,outer_ring
409,47.48516397291073,6.152346903199635,157,0,outer_ring
410,64.02662374414487,6.94038618211987,197,0,outer_ring
411,77.1564075989269,12.839228610717754,223,0,outer_ring
412,61.32323679380151,6.78488031176109,192,0,outer_ring
413,68.63088602682694,8.48964888128279,209,0,outer_ring
414,64.78405797511238,6.868955468213784,199,0,outer_ring
415,79.97511598459062,14.238018876193662,227,0,outer_ring
416,78.46794003088847,13.28275160941185,225,0,outer_ring
417,71.75111883861587,9.326315021057711,215,0,outer_ring
418,64.51998998424205,6.6444157558859525,198,0,outer_ring
419,71.43533390483829,9.723680691694858,214,0,outer_ring
420,24.398895218009606,18.403306419473157,126,0,outer_ring
421,39.21897539338878,23.544491807815305,285,1,inner_ring
422,78.2262090535169,41.3833183104862,434,2,octagram
423,49.09985194019932,89.43996446948391,66,0,outer_ring
424,43.36130455588476,88.2005967295708,81,0,outer_ring
425,45.09403871887905,88.86356355042652,77,0,outer_ring
426,50.540638419822,90.1624250100107,62,0,outer_ring
427,53.2717112819345,89.68264560371505,55,0,outer_ring
428,43.43204160064276,88.72916005253245,80,0,outer_ring
429,41.02200683841315,86.87066828603591,88,0,outer_ring
430,46.70204480794386,89.13546370378849,73,0,outer_ring
431,36.00338887747663,86.35877217923925,96,0,outer_ring
432,32.456276308191846,83.963293451066,102,0,outer_ring
433,42.99553786841116,88.28647767603582,82,0,outer_ring
434,33.063595298113015,81.82824483966913,103,0,outer_ring
435,25.290054872466182,78.71465057583981,110,0,outer_ring
436,22.11449159662575,74.49633834815747,113,0,outer_ring
437,13.505730404422138,56.92093105446005,118,0,outer_ring
438,26.074335227100118,47.54864017783172,274,1,inner_ring
439,30.689242680231306,59.049206888394515,359,2,octagram
440,25.929806186016712,53.651026443328654,272,1,inner_ring
441,29.833559413690136,55.69835401686879,363,2,octagram
442,41.30302703152311,67.29242572346178,348,2,octagram
443,39.9122985790428,52.936817391613516,466,3,stroke_nan
444,41.36593738176961,46.25396341357731,482,3,stroke_nan
445,45.08501306466693,56.41880739622698,456,3,stroke_nan
446,46.43405701337124,61.934941929394235,448,3,stroke_nan
447,50.1203573055756,53.26992852743683,461,3,stroke_nan
448,47.22885435115543,55.504515563777424,459,3,stroke_nan
449,61.243401929864774,57.75436914144237,515,4,stroke_kai
450,61.140033941158116,58.712118145230825,514,4,stroke_kai
451,51.14123466710738,69.24308251083602,336,2,octagram
452,60.180231935672516,71.50485960438053,329,2,octagram
453,57.099000817356945,50.80273754988238,530,4,stroke_kai
454,57.48575408590883,42.879739924157136,551,4,stroke_kai
455,63.312553863501186,48.938852878588776,535,4,stroke_kai
456,52.993055062161226,40.22279174693876,498,3,stroke_nan
457,52.74470018505471,40.66767587055548,497,3,stroke_nan
458,39.09992601909428,52.89303337118918,464,3,stroke_nan
459,38.562128980180724,45.590347549688296,484,3,stroke_nan
460,46.092192446245285,35.80428856226098,505,3,stroke_nan
461,48.43822071152416,44.82993492321259,486,3,stroke_nan
462,30.328699767579693,33.15618598568962,280,1,inner_ring
463,39.641099409120585,42.62758912194991,493,3,stroke_nan
464,31.72924448645687,35.735909140957354,380,2,octagram
465,14.474621275641537,36.29206926811365,121,0,outer_ring
466,39.273529735763624,48.74909192183051,473,3,stroke_nan
467,32.72260522489469,50.83144831624372,367,2,octagram
468,42.58606964592511,51.177676329497764,469,3,stroke_nan
469,30.16190016497567,40.102789899256486,375,2,octagram
470,18.131251338680922,26.37189522785594,123,0,outer_ring
471,36.857967898065915,10.255360518646615,137,0,outer_ring
472,31.916443698418952,12.58360324527745,132,0,outer_ring
473,32.60109309631843,11.333886463238889,133,0,outer_ring
474,48.05839353488328,24.368842169774787,399,2,octagram
475,48.93911992134298,24.993058669876152,400,2,octagram
476,42.217847232542894,23.264693228534053,394,2,octagram
477,59.24557319981491,33.33969120824499,567,4,stroke_kai
478,52.3898113350334,35.13516944374324,506,3,stroke_nan
479,55.28246308309621,34.54342107412979,566,4,stroke_kai
480,61.51248850347209,44.431876482288395,547,4,stroke_kai
481,60.97774199073,39.21057643158353,560,4,stroke_kai
482,68.05550143479802,46.08716942925939,543,4,stroke_kai
483,64.26646681039993,44.849469478404195,546,4,stroke_kai
484,56.17824258454591,47.28037665285972,541,4,stroke_kai
485,64.15099620968662,49.29916397130032,532,4,stroke_kai
486,68.08172559769926,43.95307055895523,548,4,stroke_kai
487,76.2455548729898,60.26904049837494,311,2,octagram
488,71.9232622391448,60.96934563102007,314,2,octagram
489,66.11776194215648,67.66769971125807,321,2,octagram
490,46.07976583080294,72.465587220818,341,2,octagram
491,48.81222068655816,89.55930071746693,67,0,outer_ring
492,45.853639499358,87.87202434714828,75,0,outer_ring
493,53.47034069818391,90.42237388832515,54,0,outer_ring
494,56.70017744020501,89.69830413961311,47,0,outer_ring
495,62.00458776205712,88.95473522994389,35,0,outer_ring
496,64.78416911004167,88.15224599839836,29,0,outer_ring
497,52.74836944593487,68.96040808166849,335,2,octagram
498,54.113497444442686,68.47885790457688,334,2,octagram
499,40.082692883473406,71.95242672570366,263,1,inner_ring
500,44.954370973904894,73.41863990215681,342,2,octagram
501,33.3012658954987,67.0514402401373,266,1,inner_ring
