point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
207,46.53928203907261,71.3562345828576,153,2,octagram
208,43.5032513291792,80.77692336866691,261,3,mid_ring
209,51.624248659080614,86.73085713842482,554,4,outer_ring
210,60.7313052565027,85.13990713913404,491,4,outer_ring
211,56.18930919072644,86.81013045372451,366,4,outer_ring
212,53.317822226880274,86.15336917066881,414,4,outer_ring
213,50.3431237146373,66.51688613947555,149,2,octagram
214,50.78288736756692,71.6470504118929,127,2,octagram
215,55.57844242674746,67.80894666952554,159,2,octagram
216,49.21865352691459,79.9556374627195,270,3,mid_ring
217,34.331926632423524,62.80580993395778,144,2,octagram
218,32.35879269561271,66.89806371303256,283,3,mid_ring
219,38.29646815029715,72.73812678576587,324,3,mid_ring
220,60.53581869664545,86.73016117843527,399,4,outer_ring
221,58.17002388637857,87.10536409004918,342,4,outer_ring
222,59.50592860295998,85.36485657948388,440,4,outer_ring
223,55.73903920606195,86.11988904153121,536,4,outer_ring
224,51.79560898431314,86.99036718903899,472,4,outer_ring
225,67.578270612273,84.24414795798313,468,4,outer_ring
226,70.38662180563117,57.574863855129074,190,2,octagram
227,80.93265730084076,75.61208251587367,372,4,outer_ring
228,80.74390963788072,75.71230307175888,497,4,outer_ring
229,76.13090073958294,77.51292135282185,530,4,outer_ring
230,79.61372342259024,75.19206721002587,504,4,outer_ring
231,80.7966950440861,69.24640521222608,326,3,mid_ring
232,85.89137811956107,70.39119122922261,409,4,outer_ring
233,90.57857737731082,59.960997912739906,330,4,outer_ring
234,84.74245175541621,57.660166885523275,286,3,mid_ring
235,78.10108776281376,37.149679534903896,216,2,octagram
236,92.42138297500104,46.56187923831318,543,4,outer_ring
237,85.50185404763212,35.91837238218524,294,3,mid_ring
238,93.2595603758785,41.471308620313,350,4,outer_ring
239,93.0094603890114,45.75381247441597,352,4,outer_ring
240,55.2033343671757,38.43840222652939,111,1,kai
241,59.53794234900688,44.28416584823401,99,1,kai
242,55.655294370660705,36.13122511026507,93,1,kai
243,54.21604092517224,31.825942264421712,109,1,kai
244,66.70162930356358,38.314782735498206,95,1,kai
245,69.37756101798144,32.59065060309513,179,2,octagram
246,83.66518888918499,17.524680015385275,381,4,outer_ring
247,75.44492201374767,11.065238246936499,347,4,outer_ring
248,69.54367091379689,29.839597669297238,199,2,octagram
249,75.06323320172174,10.222171479988477,346,4,outer_ring
250,61.21783334348793,27.299237396213165,145,2,octagram
251,53.50848067612713,21.19480862608753,246,2,octagram
252,54.311405030937564,22.77285823912193,230,2,octagram
253,56.12673410444423,11.794500043361442,260,3,mid_ring
254,55.52226438780495,11.846528764333584,318,3,mid_ring
255,54.92005114949751,17.089546825826634,196,2,octagram
256,47.89602292239447,26.103947456046914,221,2,octagram
257,45.14369196386254,10.435856791295947,291,3,mid_ring
258,42.442506437164404,27.57381657718486,158,2,octagram
259,50.47538777571975,8.201467181253536,271,3,mid_ring
260,55.35196210327061,21.576542865837492,156,2,octagram
261,57.54569318024605,18.070549242478986,186,2,octagram
262,57.29829934291378,3.5692022079477153,363,4,outer_ring
263,55.64932430662554,3.095806468870561,446,4,outer_ring
264,57.155616690596005,11.088601688802076,262,3,mid_ring
265,52.780412287666024,1.6375179461408236,542,4,outer_ring
266,50.27420188462492,3.715189560987444,544,4,outer_ring
267,57.78405596067383,2.8431525029818743,393,4,outer_ring
268,59.422586313531454,25.698850763004412,161,2,octagram
269,61.41424779033598,4.373279793948262,338,4,outer_ring
270,60.04982117736014,3.78075671444942,464,4,outer_ring
271,59.08988337740421,4.061174011107971,340,4,outer_ring
272,78.86448482826421,13.699890183679052,463,4,outer_ring
273,83.27283857908655,18.355601172234135,478,4,outer_ring
274,80.56985959335178,13.646531991008004,564,4,outer_ring
275,78.26541614606772,12.075539980034717,540,4,outer_ring
276,51.948980854009974,2.8059400597053568,555,4,outer_ring
277,60.15357397513379,3.4282489007654724,493,4,outer_ring
278,28.89620581380874,12.023609403007148,408,4,outer_ring
279,36.318897659296795,27.370443316687897,142,2,octagram
280,93.20263694600551,36.40468426970623,556,4,outer_ring
281,51.77448459204381,86.16589407062341,450,4,outer_ring
282,46.61321450559313,86.07927450759627,436,4,outer_ring
283,42.88215187698578,80.8142595519749,314,3,mid_ring
284,47.87205474388479,87.25676700709042,518,4,outer_ring
285,46.258268992597856,86.03088221748594,369,4,outer_ring
286,45.945705939281844,86.45793546984852,473,4,outer_ring
287,47.86992426827004,86.27967957018025,453,4,outer_ring
288,39.1673224204787,84.23545096723029,341,4,outer_ring
289,34.88508389008716,80.7992972847258,361,4,outer_ring
290,34.43786256323857,64.10039871573976,138,2,octagram
291,28.643535475093703,76.8298080450416,385,4,outer_ring
292,33.66134864652218,81.16813368940932,517,4,outer_ring
293,29.79741394403016,79.3048398191853,368,4,outer_ring
294,23.71897530551428,73.45923602060816,391,4,outer_ring
295,23.57632269572995,72.6747188235383,495,4,outer_ring
296,15.076718381566506,55.65215671618044,412,4,outer_ring
297,18.95006215195447,54.714133183669816,305,3,mid_ring
298,37.164414252639745,66.67302406999606,143,2,octagram
299,33.123679932236094,63.61678777714282,228,2,octagram
300,36.80365503102718,57.64937957766797,256,2,octagram
301,36.96192008398537,60.04362642662736,132,2,octagram
302,46.23239777783519,62.39123693607479,183,2,octagram
303,47.09853358833702,72.46373119660463,272,3,mid_ring
304,50.820819359774276,68.05845395352556,128,2,octagram
305,46.26618908969326,61.61660253614063,166,2,octagram
306,59.12542238659343,37.730898104439774,70,1,kai
307,58.94807851803586,55.950494815561136,105,1,kai
308,64.18761532034524,62.96373134531244,247,2,octagram
309,57.32440266960826,66.47963032814243,232,2,octagram
310,48.644024641574646,64.68773419974907,240,2,octagram
311,50.98631111404738,71.55268705739421,229,2,octagram
312,55.26141569024174,51.89167233724055,94,1,kai
313,68.13349647951696,62.33348862897664,168,2,octagram
314,45.99333191654545,41.31917102570358,28,0,nan
315,51.320182816638976,45.75748907642852,8,0,nan
316,44.704811978010454,45.54401956169808,7,0,nan
317,55.452458545599896,48.46994294573171,83,1,kai
318,51.16885596014135,38.677062428738516,39,0,nan
319,45.684902938145726,34.785323278607486,4,0,nan
320,47.139883291743296,43.25021501650746,51,0,nan
321,49.52641429360805,49.84605036618048,15,0,nan
322,27.41728737603826,22.242307065884596,276,3,mid_ring
323,26.229329173206786,14.100315796327314,466,4,outer_ring
324,51.65470227209156,33.72789538227983,31,0,nan
325,45.6284227831412,55.85500221507035,36,0,nan
326,48.80534178433204,53.966066502611646,19,0,nan
327,14.662934748627139,32.66050740569514,394,4,outer_ring
328,24.643951734682783,15.105205545811295,431,4,outer_ring
329,18.84028309698838,22.751912639253337,360,4,outer_ring
330,26.333360224080753,12.795418281804178,354,4,outer_ring
331,38.66964094593255,41.693224898753755,21,0,nan
332,35.84019615090794,35.01332898169132,224,2,octagram
333,35.38732950574593,24.497705261312326,234,2,octagram
334,59.31466430005889,40.98698402113622,81,1,kai
335,55.422276584964244,43.272790591576964,75,1,kai
336,45.690796794132794,35.96053505045838,38,0,nan
337,45.69883781478503,41.95850405102779,22,0,nan
338,61.55799058707322,53.82426801860372,79,1,kai
339,45.51548563212915,57.05299421285322,2,0,nan
340,62.32385063536252,35.78072451848669,101,1,kai
341,55.515886169455435,53.94763797997414,88,1,kai
342,59.364026541706,53.62397089136373,69,1,kai
343,67.82205774298905,61.43967757489,252,2,octagram
344,69.33761371708485,58.771668259858316,248,2,octagram
345,80.08431843838666,68.33140751070279,322,3,mid_ring
346,66.8591082126273,67.25961186529786,151,2,octagram
347,65.7360178108682,62.57736624856263,188,2,octagram
348,48.174470842645896,64.09174826533004,235,2,octagram
349,50.03212493099681,86.34909964542102,423,4,outer_ring
350,49.48493657651515,85.85925498045128,539,4,outer_ring
351,46.98714486519949,75.14823910591228,293,3,mid_ring
352,62.40214009540709,81.67694285497066,321,3,mid_ring
353,53.35888978649156,87.49431777629798,500,4,outer_ring
354,47.30473760964377,86.51340980768053,552,4,outer_ring
355,46.84684847026645,71.38999076898615,209,2,octagram
356,49.23602308878268,86.26758546219254,407,4,outer_ring
357,52.92108814967137,70.01662452956639,176,2,octagram
358,53.100203987796306,72.12524113581362,160,2,octagram
359,27.505216034678504,77.37262941445525,418,4,outer_ring
360,23.070314055854187,72.768883531195,387,4,outer_ring
361,41.51849945055599,70.45993338069059,170,2,octagram
362,49.6129430906591,86.53887241160174,507,4,outer_ring
363,46.55584848669123,85.0850906230313,546,4,outer_ring
364,61.60156938981881,76.44087953893289,295,3,mid_ring
365,62.32077297038031,86.20211584886304,456,4,outer_ring
366,66.71884702216651,84.7571907625589,353,4,outer_ring
367,80.57276813341896,74.60606417621635,511,4,outer_ring
368,65.73206053706718,76.67487939127739,313,3,mid_ring
369,68.51014077222081,74.3837759844205,266,3,mid_ring
370,83.56191464399319,71.40133891425485,489,4,outer_ring
371,79.05735738055894,76.5156720419709,429,4,outer_ring
372,78.292239445198,76.24511570012966,371,4,outer_ring
373,78.16817289514836,67.34747351147803,319,3,mid_ring
374,75.57343477741459,59.89721233823963,194,2,octagram
375,70.40153508576724,77.42623793837612,265,3,mid_ring
376,80.309736860408,55.288297036137564,307,3,mid_ring
377,79.89550246172581,69.1457333291545,303,3,mid_ring
378,92.83616751880659,45.78099337515757,492,4,outer_ring
379,92.5166141245043,38.54405784612972,433,4,outer_ring
380,90.85550228145217,37.12955078029922,403,4,outer_ring
381,74.7649675905198,9.919663619736163,513,4,outer_ring
382,55.23564139121849,45.74909219147767,82,1,kai
383,62.736816129169625,38.15264735893679,100,1,kai
384,56.19291756078784,45.6827560097051,96,1,kai
385,61.84568933490525,50.46277999393937,113,1,kai
386,67.10280945304832,26.951203280675585,172,2,octagram
387,71.68748496955507,39.0160230563207,255,2,octagram
388,86.5781333990082,24.176763952731815,351,4,outer_ring
389,64.34090036573386,27.67293055737762,206,2,octagram
390,65.84967904480415,40.945519473631336,84,1,kai
391,62.393195049529076,19.008620763112564,152,2,octagram
392,56.28319222670538,21.667317398022305,135,2,octagram
393,58.57756445949406,26.089088058699204,123,2,octagram
394,56.377528473895595,17.761758574647864,253,2,octagram
395,55.92866989666508,10.82758299542511,308,3,mid_ring
396,64.4276746799649,4.778419849404206,519,4,outer_ring
397,49.61206223719194,22.8202296678405,137,2,octagram
398,40.4007159684745,11.542726817676572,327,3,mid_ring
399,42.09219773933384,3.5279842391713685,427,4,outer_ring
400,53.57412870382219,2.1748722805626506,461,4,outer_ring
401,56.95456597435721,2.608222723971378,471,4,outer_ring
402,58.16125043748611,3.1572148226769614,503,4,outer_ring
403,56.05054298206451,17.850667123117685,201,2,octagram
404,45.30730537444865,10.047783960520224,289,3,mid_ring
405,43.24136430347441,3.7519430961210025,410,4,outer_ring
406,45.72769691438446,4.2303534304715145,512,4,outer_ring
407,50.33274844246298,2.8432831896041133,551,4,outer_ring
408,48.16720684841063,3.470610534253532,483,4,outer_ring
409,53.125434831991214,3.592026056462566,419,4,outer_ring
410,55.87117912929017,2.749521596249916,505,4,outer_ring
411,66.28827906094487,12.164160169029785,275,3,mid_ring
412,62.16704890022997,11.482185572683646,323,3,mid_ring
413,64.3901359999891,3.653796749854749,528,4,outer_ring
414,82.97084431827854,17.977842577441457,459,4,outer_ring
415,79.76117174481712,15.288766731917104,538,4,outer_ring
416,84.16544591283385,19.941654442996384,460,4,outer_ring
417,72.77572530448661,8.364282537712956,484,4,outer_ring
418,77.98862295985612,12.035823820983417,439,4,outer_ring
419,59.737111203767356,2.4878432712888254,404,4,outer_ring
420,26.71279734675641,13.152171426785655,465,4,outer_ring
421,46.57015606501995,27.570685937605194,226,2,octagram
422,93.82639443124856,40.69775727241389,566,4,outer_ring
423,40.5379042989929,85.43785643772384,392,4,outer_ring
424,46.90713614685067,85.83336780630582,400,4,outer_ring
425,49.09366238803885,86.53890353261443,452,4,outer_ring
426,41.122187192225375,84.84051602689946,344,4,outer_ring
427,56.407632768351,77.05253201701758,316,3,mid_ring
428,48.407767743945165,86.72244030012236,425,4,outer_ring
429,39.57837301612498,83.28164462952095,454,4,outer_ring
430,48.72000988675424,85.23788924201098,428,4,outer_ring
431,32.55185922311793,80.4838630926574,496,4,outer_ring
432,43.95407874023195,85.0155978381775,397,4,outer_ring
433,30.772177150103357,73.94033486931686,279,3,mid_ring
434,29.333461589108186,78.33674379199176,506,4,outer_ring
435,20.831657214606704,69.35708251659202,443,4,outer_ring
436,25.788309439928323,74.14067553959734,457,4,outer_ring
437,21.028156141824162,71.02215996276892,430,4,outer_ring
438,12.460907856477583,46.903329854742125,401,4,outer_ring
439,44.81388068853786,62.85547437446109,120,2,octagram
440,36.40620162115551,59.387657501802174,211,2,octagram
441,47.50544983904215,71.49723285435282,249,2,octagram
442,38.07378994916238,63.15200431740537,233,2,octagram
443,48.54999143239814,63.69339049593606,218,2,octagram
444,43.50159913299263,62.00650665406102,122,2,octagram
445,48.10897812602132,49.60458975857457,27,0,nan
446,52.79467310663127,70.00709874641055,193,2,octagram
447,51.78557750980107,72.00162908362695,238,2,octagram
448,35.77114982649089,58.66032845422731,205,2,octagram
449,45.758254393122435,32.116190881378124,3,0,nan
450,60.315371452262305,54.03417820246912,80,1,kai
451,63.798956696749144,62.534761652258794,208,2,octagram
452,53.192660574445725,70.01326869646749,259,2,octagram
453,59.67255714545985,87.07704913735003,416,4,outer_ring
454,49.25993857860096,71.88524251505922,175,2,octagram
455,48.87432042380675,65.87677061882093,202,2,octagram
456,56.518943523972276,52.11603276962109,107,1,kai
457,39.086773729193325,35.13980306693168,231,2,octagram
458,62.55302301224433,45.029366778866375,60,1,kai
459,46.30871823274667,52.02055316601338,29,0,nan
460,39.68915096546119,40.65006197677981,41,0,nan
461,39.03050923566213,43.83143308839752,23,0,nan
462,39.068350479500054,45.719607110192435,45,0,nan
463,36.229126972168345,51.45999756362549,146,2,octagram
464,43.1893822676891,43.95863173928151,25,0,nan
465,13.479690463632133,37.356941237957145,562,4,outer_ring
466,37.22466066329933,32.93231089572942,200,2,octagram
467,46.02375401087085,48.73094370660532,9,0,nan
468,40.942673866367336,53.02511117617314,49,0,nan
469,19.58762499231407,33.60580979914384,299,3,mid_ring
470,28.336534247305924,13.242030586300768,510,4,outer_ring
471,26.6616671190705,12.732177718742271,559,4,outer_ring
472,25.069418166310825,15.132412947606172,339,4,outer_ring
473,25.261066619863293,13.809014118155025,357,4,outer_ring
474,44.87306213898643,26.595076473459272,195,2,octagram
475,41.64775836379143,26.608742717954264,155,2,octagram
476,47.817453413846216,49.230877465101976,55,0,nan
477,58.36321270499154,46.18897899642235,71,1,kai
478,55.10083134007293,38.955722242243674,77,1,kai
479,51.42248083122492,38.35873162237052,32,0,nan
480,54.77280546675484,37.1913152708128,98,1,kai
481,59.36694934064041,37.37624418032538,117,1,kai
482,63.206419293303505,43.078433882162024,90,1,kai
483,66.33485000715407,47.95623375813217,118,1,kai
484,71.60578191459854,38.46336411550783,182,2,octagram
485,67.47802792281976,61.65904761457476,242,2,octagram
486,59.67910907251058,55.367511392290375,110,1,kai
487,65.63558234941728,70.0396979282144,297,3,mid_ring
488,69.4401926049031,62.92583390998945,239,2,octagram
489,68.69285463323065,74.9517122823472,281,3,mid_ring
490,45.19733728367351,75.10015253487437,310,3,mid_ring
491,50.13582293043565,66.94662064616769,169,2,octagram
492,45.119685522403046,86.24596873067043,447,4,outer_ring
493,51.77679489110723,86.55706348017951,563,4,outer_ring
494,57.03923541811509,86.07271589190988,402,4,outer_ring
495,49.43441725893572,86.54060272497041,533,4,outer_ring
496,55.65556468118397,85.99884140329097,370,4,outer_ring
497,56.579804670002844,70.44385379117024,185,2,octagram
498,53.129747931934254,72.18834201395941,174,2,octagram
499,56.09562824775367,71.75414760362796,147,2,octagram
500,53.02529932539418,77.54955773849883,292,3,mid_ring
501,29.52071329299405,77.87164664001097,422,4,outer_ring
502,41.42978559361028,57.77772927351389,141,2,octagram
503,36.790677255483615,59.60107595383209,222,2,octagram
504,61.28943665727643,82.07962224997351,311,3,mid_ring
505,58.92562289435479,85.40111473954019,437,4,outer_ring
506,64.02270753561517,84.85971613217193,567,4,outer_ring
507,74.85938454630532,73.52156910520452,284,3,mid_ring
508,77.98922372589503,78.13440651583392,383,4,outer_ring
509,77.13222864047324,77.98792431604953,458,4,outer_ring
510,72.71470553136176,81.43900803797618,514,4,outer_ring
511,72.83508025566299,80.99528640291987,537,4,outer_ring
512,74.4793718119558,80.82806007060714,548,4,outer_ring
513,82.32080038395377,73.86874575477789,355,4,outer_ring
514,69.32453375945185,62.35374380693322,165,2,octagram
515,69.50435539373306,62.656561831636225,192,2,octagram
516,70.62377917162377,73.157585803674,273,3,mid_ring
517,79.20558088707915,63.51407059908333,302,3,mid_ring
