point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
73,47.21070105310753,71.24591895962298,209,2,octagram
74,52.47221541038661,85.20228856055016,445,4,outer_ring
75,36.43512503082183,59.29559343202058,211,2,octagram
76,23.18663952174389,72.30779432315111,553,4,outer_ring
77,45.81318883748762,78.40273486690933,270,3,mid_ring
78,59.95820522714446,88.2219122011506,485,4,outer_ring
79,64.10031064289814,84.16899300654465,567,4,outer_ring
80,55.522739557471425,86.04593719073688,509,4,outer_ring
81,50.82288584353318,78.64693734332604,301,3,mid_ring
82,62.47277588113407,83.85950476755416,491,4,outer_ring
83,76.13371153308881,68.26441714195525,319,3,mid_ring
84,81.40912689505416,79.58698110286424,429,4,outer_ring
85,81.23132099343151,75.0327023239061,395,4,outer_ring
86,81.73595008236676,75.97340233178866,372,4,outer_ring
87,80.50023170530939,67.66678711463595,322,3,mid_ring
88,83.37925568716564,73.09370418064951,502,4,outer_ring
89,70.38380566938402,62.90460794544003,192,2,octagram
90,80.66043901978304,69.07400960639048,326,3,mid_ring
91,83.84091144999961,71.95258761112474,487,4,outer_ring
92,71.43808388106149,49.38527810392975,130,2,octagram
93,86.87171049936666,68.60038192782447,409,4,outer_ring
94,77.42615510503923,47.795358564029854,213,2,octagram
95,92.19018616110641,37.82602888305515,433,4,outer_ring
96,87.50614269249529,29.626521950792327,462,4,outer_ring
97,86.46635692952503,26.052083032305386,351,4,outer_ring
98,59.255706160758045,43.56436212982356,99,1,kai
99,63.471487898105025,43.617993917323545,63,1,kai
100,57.589705897252706,36.13940508959549,119,1,kai
101,67.01797580754952,38.017155525091596,95,1,kai
102,67.75309286600553,24.863209873074013,244,2,octagram
103,67.35527482403863,21.095391899388886,126,2,octagram
104,76.33375463780372,25.335651547801547,320,3,mid_ring
105,84.41193773929783,18.67639355413857,474,4,outer_ring
106,70.45396432714993,32.472637563393725,139,2,octagram
107,78.13778028465866,13.967067575088018,463,4,outer_ring
108,66.02837943813292,11.916080832562152,282,3,mid_ring
109,54.70603163814181,37.857843714573974,98,1,kai
110,56.26179722314876,11.118992709020276,260,3,mid_ring
111,55.343939823734644,13.122623468811886,318,3,mid_ring
112,53.80121488466068,18.41185968219514,197,2,octagram
113,50.61608083488584,35.04925584681488,50,0,nan
114,55.26018342817144,2.2558948078949688,505,4,outer_ring
115,39.93219050509365,7.896540023027535,481,4,outer_ring
116,58.73218432093952,28.90429844089358,123,2,octagram
117,53.13084952593728,5.847527822403043,364,4,outer_ring
118,50.79460738689276,18.98725407150757,254,2,octagram
119,51.18905669370808,2.913742613102718,544,4,outer_ring
120,56.85741573775237,1.3757283635580486,534,4,outer_ring
121,49.43436746635179,3.5249660682749786,483,4,outer_ring
122,48.07536746621992,3.1384179847482057,406,4,outer_ring
123,43.77356953497418,3.28753534892336,374,4,outer_ring
124,53.52190730099728,1.4869377752295911,461,4,outer_ring
125,55.10323918444053,5.93260025195345,499,4,outer_ring
126,56.69939103906079,2.6541942643569767,471,4,outer_ring
127,54.91224343357482,2.7452641317331947,413,4,outer_ring
128,54.2195742489994,2.350185804208908,526,4,outer_ring
129,64.71590263263899,3.1452955721795046,528,4,outer_ring
130,76.35660049696712,12.809284095656574,398,4,outer_ring
131,80.41706942872214,12.188932391338765,501,4,outer_ring
132,84.09746303191721,17.50111389972264,381,4,outer_ring
133,77.59061239445558,10.743464124141372,439,4,outer_ring
134,62.34236845604778,11.518317364600415,323,3,mid_ring
135,61.80373627303853,3.157433211687626,333,4,outer_ring
136,25.29318210566819,15.613816691560816,334,4,outer_ring
137,28.782489587566914,15.218545949431533,466,4,outer_ring
138,90.55384709645955,29.671692218245337,359,4,outer_ring
139,47.18484455480878,85.70756660213425,438,4,outer_ring
140,48.477772827182136,84.78373782355901,494,4,outer_ring
141,45.662407679738,83.11831744124414,546,4,outer_ring
142,59.480894236302575,86.74974728204026,437,4,outer_ring
143,49.63278736682386,85.65207468146266,539,4,outer_ring
144,49.2210677058121,86.87505566897096,507,4,outer_ring
145,47.212658262214745,85.39130771725142,400,4,outer_ring
146,53.49929517260325,81.41863096158514,287,3,mid_ring
147,33.62861882841215,81.09155851716328,496,4,outer_ring
148,41.50745074361474,85.59261861619856,550,4,outer_ring
149,30.236304639655927,73.24069983659977,279,3,mid_ring
150,30.64112089488394,80.5864603313872,368,4,outer_ring
151,28.14124144591543,76.94268703486986,385,4,outer_ring
152,26.268360693160147,77.23670441802781,348,4,outer_ring
153,20.85318740788279,67.64897213188112,443,4,outer_ring
154,21.566561920569608,69.56438425431145,480,4,outer_ring
155,37.52810470434393,66.63501096108934,143,2,octagram
156,13.25486550663159,39.03517256869507,560,4,outer_ring
157,31.767474260785367,47.28982816541657,125,2,octagram
158,35.201071179362984,49.423841013708845,241,2,octagram
159,45.739181292042474,49.20045103729923,59,0,nan
160,43.33365608367171,54.32197981500936,52,0,nan
161,48.37728783207265,54.795790698060685,19,0,nan
162,45.734490875499795,54.49678822754799,5,0,nan
163,54.485108085584145,68.9811617982235,129,2,octagram
164,53.21245717909358,67.4740354814207,257,2,octagram
165,62.0152435053272,53.40893188189181,74,1,kai
166,67.9296097153695,62.011329074068534,168,2,octagram
167,54.30172591147763,72.08547513994185,245,2,octagram
168,59.17339400918836,62.673878147011656,225,2,octagram
169,59.495495685643,63.60093096744722,167,2,octagram
170,63.221966433110765,50.72876000446321,102,1,kai
171,61.591253361927606,55.38222192394349,116,1,kai
172,47.97793050030654,48.40514306332341,55,0,nan
173,47.006957215282085,42.4708142576244,51,0,nan
174,51.51132608178676,43.436370942900425,42,0,nan
175,50.34291245356798,45.59139452879855,8,0,nan
176,50.221778619287846,32.355590293131215,13,0,nan
177,47.32196087123805,40.875450734974436,28,0,nan
178,49.40095168952548,40.77248310076454,11,0,nan
179,41.982080311625054,41.66474143458138,14,0,nan
180,37.29642568831997,36.10654155193943,140,2,octagram
181,20.362762376470506,20.942583408373135,523,4,outer_ring
182,38.81538286098113,49.333844125061674,26,0,nan
183,44.97638548108484,52.83682965782461,29,0,nan
184,40.551622848950565,46.43716381337986,45,0,nan
185,14.714944933963356,31.84442665029099,394,4,outer_ring
186,35.72040103746289,32.96316032808191,133,2,octagram
187,29.325968068533683,14.482810452936004,510,4,outer_ring
188,25.28073316402141,13.34097145591928,426,4,outer_ring
189,28.13074912035939,11.553181765419565,561,4,outer_ring
190,52.887814303171965,33.21933037450497,31,0,nan
191,44.069579302552505,12.554280082238348,298,3,mid_ring
192,50.002686192925495,39.146447618366025,39,0,nan
193,50.4970131589679,34.20077173754622,20,0,nan
194,50.46007781033503,37.320614994197996,32,0,nan
195,62.28991993073459,49.08573149803126,112,1,kai
196,65.27791102642847,45.697344639982425,89,1,kai
197,59.8228014330623,45.27286346133319,106,1,kai
198,55.09910046452805,36.56634664569265,64,1,kai
199,65.1821255372616,50.47156271785472,78,1,kai
200,69.62768341747173,48.66453273953768,118,1,kai
201,56.122698016995145,52.318109795581776,107,1,kai
202,70.75243240626637,57.38029561417895,190,2,octagram
203,69.93217543344673,54.219393614218895,212,2,octagram
204,66.6408302480967,64.59358282556636,188,2,octagram
205,64.85368099906763,70.11104166590815,297,3,mid_ring
206,50.34828755962163,74.09039038485012,180,2,octagram
207,47.134961058308036,74.43275714718351,293,3,mid_ring
208,43.52222668801747,80.40841500363241,261,3,mid_ring
209,50.51793003831447,87.6051376968607,423,4,outer_ring
210,50.816357544105344,87.71240088242398,554,4,outer_ring
211,52.23425659882331,85.00651192040884,345,4,outer_ring
212,51.68339349166846,88.89083942745599,389,4,outer_ring
213,50.11233955889475,65.34897113795819,202,2,octagram
214,51.20025463386994,72.13930551106463,127,2,octagram
215,49.718105308878506,72.45744646468005,175,2,octagram
216,45.146802631296616,75.1169866139051,310,3,mid_ring
217,32.49173952545585,63.014783625709285,228,2,octagram
218,33.77895079814775,70.08040672994073,283,3,mid_ring
219,37.46061142175761,73.52169191946766,324,3,mid_ring
220,51.69662599397996,88.78670951592801,472,4,outer_ring
221,60.34725626125495,87.99653637773993,416,4,outer_ring
222,57.944785827143264,87.36078394573168,342,4,outer_ring
223,61.930927518140194,82.07135800913996,311,3,mid_ring
224,59.83022852327587,85.51886182293993,455,4,outer_ring
225,68.58488206882178,85.8331025452637,468,4,outer_ring
226,75.05269880103765,65.53193993590398,187,2,octagram
227,78.48964920361142,78.34237668733137,383,4,outer_ring
228,76.61614010071786,74.30302402638179,284,3,mid_ring
229,80.25774968042892,73.52461802991164,511,4,outer_ring
230,80.92996110553261,76.65303766447222,497,4,outer_ring
231,78.55003136810896,68.88657473999471,303,3,mid_ring
232,84.35783391711632,72.38058073046037,489,4,outer_ring
233,91.71358938275387,57.50235052352043,417,4,outer_ring
234,80.93501716219099,56.453438124239796,286,3,mid_ring
235,77.14714988658547,38.61892999713188,216,2,octagram
236,92.84646483064229,45.811252236220376,492,4,outer_ring
237,86.4864016877148,35.83926826568691,264,3,mid_ring
238,92.57429445044984,38.58898290814749,386,4,outer_ring
239,92.9986632963076,45.93347118127188,352,4,outer_ring
240,54.47678667676496,37.98767951965273,111,1,kai
241,62.618301059214396,39.46247906158839,97,1,kai
242,60.82145290355104,39.48559765106571,85,1,kai
243,54.07078994346881,31.800690130264975,67,1,kai
244,72.76920697497133,38.91389064697896,255,2,octagram
245,68.44423340941468,33.60109108375809,179,2,octagram
246,83.34959941519548,16.180087263134126,384,4,outer_ring
247,74.39482382979915,12.32235460770295,347,4,outer_ring
248,69.14986758899862,25.670190595360957,136,2,octagram
249,74.91087170526889,10.93309956358066,346,4,outer_ring
250,60.40439607921197,26.589663310971584,145,2,octagram
251,55.08165012783874,17.89319001464977,253,2,octagram
252,55.55124152654008,22.149777802762703,156,2,octagram
253,55.6125259236504,10.21254885844281,308,3,mid_ring
254,54.04723453481953,8.545172719063189,278,3,mid_ring
255,55.306211883341795,17.247018416162863,196,2,octagram
256,45.139141232933035,18.940364384547255,220,2,octagram
257,49.97938587587654,6.105830476355415,271,3,mid_ring
258,45.36950092640615,26.836974048390676,226,2,octagram
259,50.204013569997514,10.062042689781391,306,3,mid_ring
260,55.05807251097066,19.92050431172593,150,2,octagram
261,50.57837301013295,17.00415050487384,243,2,octagram
262,54.66411731200043,3.6304825734193678,446,4,outer_ring
263,54.91688629684532,1.8059876557194603,382,4,outer_ring
264,57.48372057739954,11.096228504445639,262,3,mid_ring
265,53.40603771682032,4.299442975311994,419,4,outer_ring
266,47.82557549952111,4.34468855483551,331,4,outer_ring
267,56.4930165634805,3.418652087019252,467,4,outer_ring
268,56.97909281722557,21.777022565502737,148,2,octagram
269,60.623211186449524,4.191750621475325,388,4,outer_ring
270,60.93063728783831,4.3395151732193655,493,4,outer_ring
271,60.41994186456822,2.0545115272444257,349,4,outer_ring
272,78.49115196356288,14.003101770193055,424,4,outer_ring
273,80.10893453548513,15.038640235689225,477,4,outer_ring
274,79.08739851641461,14.42981395552194,449,4,outer_ring
275,77.4429361101219,10.908262499085309,540,4,outer_ring
276,59.30361187015367,3.3627937707746836,340,4,outer_ring
277,60.40180260686622,2.4076234311204336,475,4,outer_ring
278,31.06100691240157,11.778140764801357,336,4,outer_ring
279,35.15728360259144,22.047856141404576,234,2,octagram
280,92.58970894741405,34.46920802677461,335,4,outer_ring
281,49.12842549575274,86.94323115374975,533,4,outer_ring
282,45.140142312960776,86.20024350273178,447,4,outer_ring
283,43.001776713346175,78.01473699968146,314,3,mid_ring
284,45.92726515699628,85.30196609987401,490,4,outer_ring
285,47.81332022320115,86.22246764878979,453,4,outer_ring
286,47.691130092513234,85.77853989174724,432,4,outer_ring
287,47.02802500892707,86.80212601389474,473,4,outer_ring
288,41.03277954628746,86.23074966680362,392,4,outer_ring
289,34.98020377095955,84.30614798123864,524,4,outer_ring
290,38.68099360238253,65.69946710994067,163,2,octagram
291,28.65623918751947,77.84608134399235,422,4,outer_ring
292,27.44726460223325,78.09350755478911,418,4,outer_ring
293,28.347931637135144,78.5259355891596,506,4,outer_ring
294,25.501664964057884,77.17749508044938,522,4,outer_ring
295,23.736701339549786,73.46149457991844,391,4,outer_ring
296,18.40341195318884,56.211959793485974,412,4,outer_ring
297,23.537296814025552,57.18923298000373,305,3,mid_ring
298,38.163416213070676,62.92959704808157,233,2,octagram
299,34.566695283766926,58.497353047119056,205,2,octagram
300,34.4174130037728,62.44837473298372,138,2,octagram
301,35.45549949785566,60.73297365914789,132,2,octagram
302,46.10038065274985,62.43621982887582,183,2,octagram
303,47.8548621115594,68.76985226649523,153,2,octagram
304,43.52278830329225,63.76891784202431,189,2,octagram
305,50.14661557773083,63.733623598021126,218,2,octagram
306,58.46192434325082,40.66640520439881,81,1,kai
307,60.89271213423934,54.51251826618222,110,1,kai
308,64.3153625177177,63.398097966131196,214,2,octagram
309,64.1078461447122,61.0290673206158,181,2,octagram
310,53.111488331515815,72.37377157707861,174,2,octagram
311,58.84801611249213,65.24350318560131,157,2,octagram
312,52.54749017109855,56.7140852646808,16,0,nan
313,67.4396696232134,49.324121171346135,115,1,kai
314,50.24313011000788,46.17551971884159,1,0,nan
315,50.88943332867171,47.46314833127747,48,0,nan
316,44.372632757059876,49.267261217404524,9,0,nan
317,54.185881187312404,45.669842524319044,17,0,nan
318,50.2315922887228,34.34591756823616,43,0,nan
319,45.39489226241595,35.42556379630979,4,0,nan
320,44.54776248093378,38.290301517645354,44,0,nan
321,50.06487754784806,52.40285011546342,15,0,nan
322,27.151790975639642,21.717649827449318,276,3,mid_ring
323,25.866215868187496,18.544804527447827,339,4,outer_ring
324,38.98057669641992,39.17078487299364,46,0,nan
325,49.20395389813614,52.74885065743429,57,0,nan
326,50.49732768589362,54.28824487801015,24,0,nan
327,10.360660889802592,36.37928721109772,562,4,outer_ring
328,27.908418733679103,13.5201643901833,465,4,outer_ring
329,19.898003314094677,28.475214683181573,415,4,outer_ring
330,24.03920624942682,15.116600548552004,431,4,outer_ring
331,45.75838739563859,44.594610769710464,56,0,nan
332,35.65558985029267,27.25730460272451,251,2,octagram
333,39.88045674793553,34.4350844309243,231,2,octagram
334,58.15148594357885,36.79462604252222,61,1,kai
335,51.24173862872321,33.95085168191093,12,0,nan
336,50.040277722925204,34.626129786613845,47,0,nan
337,47.94658248464133,44.529534188564206,35,0,nan
338,59.098967734339126,37.57016172705619,117,1,kai
339,44.745893402964896,58.71718222231249,37,0,nan
340,61.644494363924196,39.02219883319687,100,1,kai
341,60.539408374151314,42.746960391031,92,1,kai
342,60.90131795688537,53.767007663947865,79,1,kai
343,69.144223411835,62.329435939783075,223,2,octagram
344,66.90879949748579,61.082405325233395,252,2,octagram
345,78.68945896424164,62.021590689751356,302,3,mid_ring
346,67.26323755975676,67.49808323938616,151,2,octagram
347,64.74026759359424,68.51070589664043,227,2,octagram
348,52.84506855960401,67.52874575053531,124,2,octagram
349,47.819638226080954,86.2702555630996,425,4,outer_ring
350,49.76719465546099,86.67904905543189,535,4,outer_ring
351,45.75151733602067,76.0760639812524,317,3,mid_ring
352,61.89900769125538,80.57254465950284,321,3,mid_ring
353,55.25748376087528,85.54525363474205,536,4,outer_ring
354,52.914985079318974,80.45136773162817,277,3,mid_ring
355,49.27185861968577,64.38591627817591,240,2,octagram
356,53.76949580566979,86.05479789015824,516,4,outer_ring
357,50.168156378185586,70.2998886915611,229,2,octagram
358,53.401825770424075,71.3563835551254,160,2,octagram
359,25.772579229040364,72.41482469344085,435,4,outer_ring
360,28.06668679486859,77.24876629168604,547,4,outer_ring
361,41.58352508734722,66.07267636662606,170,2,octagram
362,55.052436116176914,86.5403355242029,529,4,outer_ring
363,48.13018196391743,85.00288581810536,428,4,outer_ring
364,61.08509666686974,76.08110185141184,295,3,mid_ring
365,63.06118674102072,86.43696067703712,405,4,outer_ring
366,66.5071547554768,85.50904096802032,353,4,outer_ring
367,76.74991021258509,77.58967668852698,365,4,outer_ring
368,69.37691362435149,77.44010617452795,265,3,mid_ring
369,68.02957896791672,75.01199068919367,266,3,mid_ring
370,89.03650584981595,68.86390840491099,362,4,outer_ring
371,83.5182363557751,74.29200659313379,355,4,outer_ring
372,77.88645527346138,77.33811002033815,371,4,outer_ring
373,84.1577994034907,70.3028437519582,488,4,outer_ring
374,77.2865307463166,55.5817529729473,285,3,mid_ring
375,68.27915893689092,74.72202649899599,281,3,mid_ring
376,81.20004481988244,55.483188384942835,307,3,mid_ring
377,84.59882585424232,62.44113142750791,300,3,mid_ring
378,91.39771116197053,45.95412420696219,543,4,outer_ring
379,90.77452731229857,39.51306522115345,566,4,outer_ring
380,93.01192028733678,41.624922896075105,350,4,outer_ring
381,77.49799999998427,12.940435341871455,565,4,outer_ring
382,59.96571307296256,53.79667421501289,80,1,kai
383,56.31213080757977,43.80058082944976,75,1,kai
384,56.00360304608945,41.506825186066315,87,1,kai
385,62.63237238088014,44.56564201380854,60,1,kai
386,67.0036680067383,28.70079056157068,172,2,octagram
387,68.33676436051233,40.15284095803919,66,1,kai
388,86.14514066785209,21.174076860473434,373,4,outer_ring
389,69.57666801754497,29.406162380685032,199,2,octagram
390,68.20450851830955,38.75212434947533,103,1,kai
391,61.86454818392942,19.08327585112231,152,2,octagram
392,49.59016790958897,24.494166991049763,198,2,octagram
393,60.01788814029678,26.91477841062973,161,2,octagram
394,54.72822174341308,19.062595927318167,201,2,octagram
395,54.33207585377281,23.130026807068653,230,2,octagram
396,65.56190755148964,3.1519930147472413,519,4,outer_ring
397,48.533002156676574,22.98312070457728,137,2,octagram
398,41.73950205174662,12.912837590008227,327,3,mid_ring
399,44.561240059033814,11.20012114957308,291,3,mid_ring
400,47.983691823186085,3.1655344582251748,558,4,outer_ring
401,57.64761352560368,3.6722077120919496,363,4,outer_ring
402,56.45674185874451,10.857919699372797,263,3,mid_ring
403,60.58158344634936,18.259992581958134,186,2,octagram
404,50.49157042357483,1.3038850087837237,551,4,outer_ring
405,46.81011708199233,1.9914239743153008,531,4,outer_ring
406,43.80495934949987,3.2509638429397163,410,4,outer_ring
407,44.155657555114004,3.898742170154292,512,4,outer_ring
408,49.7897259795775,3.321289604262169,515,4,outer_ring
409,57.790143252174175,2.4469435115555296,393,4,outer_ring
410,60.10283939700839,1.3635482487180635,404,4,outer_ring
411,66.79753754253873,13.15691354381605,290,3,mid_ring
412,64.44694819387978,13.573210627911207,275,3,mid_ring
413,63.876318646252834,5.9060138368559105,469,4,outer_ring
414,80.22105048163225,14.346920983770262,434,4,outer_ring
415,79.20243334387828,16.147687354740423,538,4,outer_ring
416,78.65678314147044,11.557518702620301,527,4,outer_ring
417,73.66983055736623,8.950701914206974,484,4,outer_ring
418,74.37574100225352,8.528471214508269,513,4,outer_ring
419,60.129965553357394,3.2541436815110805,464,4,outer_ring
420,28.775588696349864,12.229368534712469,408,4,outer_ring
421,43.563307825983856,25.785919234702614,195,2,octagram
422,91.06155889648738,35.808309589810875,403,4,outer_ring
423,52.13784956304667,90.83488262653525,500,4,outer_ring
424,44.76375792383723,85.62079996962855,397,4,outer_ring
425,48.19776809765486,87.80589104895604,518,4,outer_ring
426,47.07204644519194,86.67446205573589,552,4,outer_ring
427,54.15776056038805,85.02238012320532,328,4,outer_ring
428,45.505185391249434,86.70536636840848,369,4,outer_ring
429,41.34931562271364,84.85754386397663,344,4,outer_ring
430,43.432337290772765,85.96863559085165,525,4,outer_ring
431,34.605178936492834,80.83536767480086,361,4,outer_ring
432,35.05706141495883,84.36059108007412,341,4,outer_ring
433,31.083741177610065,75.79080779586839,296,3,mid_ring
434,31.242769133096925,78.8672011149194,377,4,outer_ring
435,23.969628545223404,72.3919729088978,495,4,outer_ring
436,21.346210531972545,72.98457961277977,387,4,outer_ring
437,20.79240436242384,70.43020777941734,430,4,outer_ring
438,13.755140924422156,47.8488582186495,401,4,outer_ring
439,37.18877758367725,62.31646367302107,210,2,octagram
440,36.42223837618468,59.82037393265679,222,2,octagram
441,48.64451329133797,64.96362285445436,235,2,octagram
442,37.29006417246674,63.9838894613338,173,2,octagram
443,48.28367374661099,65.89849971797375,217,2,octagram
444,40.866899191261105,53.15009930971982,49,0,nan
445,45.466101172218934,62.12466183174763,120,2,octagram
446,50.987196000396054,66.90940269466678,149,2,octagram
447,53.49884157846806,70.46755721679952,176,2,octagram
448,43.47284347232613,62.41336212497638,122,2,octagram
449,54.485610017049,45.02335127152768,82,1,kai
450,62.394958225741526,54.03931794618415,62,1,kai
451,63.2806712111897,61.8394981609746,208,2,octagram
452,54.37469393340925,68.32548196769112,159,2,octagram
453,58.90897117904234,79.16410852761821,288,3,mid_ring
454,52.53495052398112,70.27490260828023,193,2,octagram
455,49.090048665622206,67.11417276131023,171,2,octagram
456,59.096334246165945,51.42669496065328,114,1,kai
457,44.90504503899653,39.61048816179,22,0,nan
458,54.73032119653825,44.465993149801214,91,1,kai
459,55.289535841910194,55.948617185774204,65,1,kai
460,45.91962080011768,35.71728265857111,53,0,nan
461,40.871013944755965,44.516006629501945,25,0,nan
462,35.18484221398128,36.74138672144157,224,2,octagram
463,40.49063422826167,52.35609121517343,34,0,nan
464,38.93516421801598,39.767025739140244,41,0,nan
465,17.96790572346803,32.714348760511015,498,4,outer_ring
466,35.596671473932254,25.70531969749845,142,2,octagram
467,47.38008060771173,49.598967102858246,27,0,nan
468,45.48114817158402,51.94099205792455,58,0,nan
469,21.299866371457842,33.30902098826437,299,3,mid_ring
470,24.334354399120407,15.000423767701331,390,4,outer_ring
471,27.355428760469184,17.09320950031021,451,4,outer_ring
472,23.27171253999734,16.055673557473064,482,4,outer_ring
473,27.583278199763722,11.554603857413195,559,4,outer_ring
474,42.45946395266379,26.834445228031743,178,2,octagram
475,41.630672028751746,28.272558617535257,158,2,octagram
476,45.09204943219242,35.640884534193184,38,0,nan
477,53.67993569620637,48.66492121191009,83,1,kai
478,68.25898029865535,41.28835342310251,84,1,kai
479,47.65506648248861,46.1734910684221,10,0,nan
480,50.677965447275966,40.025118287056834,33,0,nan
481,56.38552243229858,36.254049320077556,93,1,kai
482,60.19789339479228,50.14638291061382,113,1,kai
483,65.56244265361956,53.02484528372805,86,1,kai
484,73.45864840181724,36.94521611464557,182,2,octagram
485,62.505340307223086,64.25051208383869,247,2,octagram
486,59.71586507094707,53.69532122821879,69,1,kai
487,64.4335703259567,63.59482356075087,250,2,octagram
488,66.24551988061623,63.14759143825012,242,2,octagram
489,66.63334283587596,75.49656975536948,313,3,mid_ring
490,45.4661178412264,74.51858181232042,309,3,mid_ring
491,47.619234831077634,71.48556732854135,249,2,octagram
492,44.90235194950641,86.1073603021799,557,4,outer_ring
493,48.39300839875601,86.85633822341148,486,4,outer_ring
494,62.409180605612555,86.78354867793678,456,4,outer_ring
495,52.85002296835576,85.91393306627525,414,4,outer_ring
496,56.03693503211871,85.58225045740093,402,4,outer_ring
497,56.22324493707403,71.55171993921905,185,2,octagram
498,52.17379427795193,71.435516056874,238,2,octagram
499,53.953650463028765,77.41883097679631,292,3,mid_ring
500,48.506185294636545,76.01917635035265,312,3,mid_ring
501,26.931901399981797,75.17715579610703,396,4,outer_ring
502,34.42318784745017,57.134935158830515,256,2,octagram
503,34.233383561612044,62.340715103425495,144,2,octagram
504,60.563569202890584,85.31184555393907,440,4,outer_ring
505,61.11738348562738,87.76212675041496,399,4,outer_ring
506,60.61584612878845,86.91876252075653,411,4,outer_ring
507,73.79160838894067,79.7811100741036,548,4,outer_ring
508,73.79135489296216,80.96720554841922,514,4,outer_ring
509,77.44010670141512,78.41118494626635,458,4,outer_ring
510,71.93780375831872,72.33169441263436,325,3,mid_ring
511,76.72137215978019,78.10274181788533,530,4,outer_ring
512,73.41191020188411,80.94408639052969,537,4,outer_ring
513,79.64332159630058,75.4351480065902,504,4,outer_ring
514,70.85482783766368,58.96512171998822,258,2,octagram
515,70.38661492687325,61.24676088674597,219,2,octagram
516,71.83114369003671,70.21078258145974,269,3,mid_ring
517,75.07800013249381,60.25237971881701,194,2,octagram
