point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
146,41.77923921898972,90.11618405583592,280,0,outer_ring
147,39.30239264470256,86.34310656400095,307,0,outer_ring
148,37.68573261118564,83.70683924149131,318,0,outer_ring
149,31.85354463617552,76.88023919203059,905,1,inner_ring
150,29.70800376466446,75.24519445288124,911,1,inner_ring
151,27.68423039042048,73.37269009724633,2357,5,text_en_1919
152,22.45799064979672,64.19935620738542,2424,5,text_en_1919
153,22.345339314140528,64.23391055714728,334,0,outer_ring
154,22.252112081015618,55.83982914330514,349,0,outer_ring
155,25.055447431724748,51.52712200783424,2565,5,text_en_1919
156,26.673060802704555,51.03883821388096,2549,5,text_en_1919
157,26.729798835485653,51.004852351079215,2559,5,text_en_1919
158,31.68411730482272,50.95619694816156,1309,2,octagram
159,37.17448757462124,49.778320748293545,1729,3,stroke_nan
160,40.81582163548192,51.669840102840254,1666,3,stroke_nan
161,44.77189707895478,53.29292980275427,1670,3,stroke_nan
162,48.60169240550894,54.75022632597511,1704,3,stroke_nan
163,51.62261177691413,55.57575525992914,1216,2,octagram
164,52.4305237515429,55.41438090223977,1673,3,stroke_nan
165,57.16982757257217,56.54604666160228,1205,2,octagram
166,58.75033090659857,57.514133163569184,1905,4,stroke_kai
167,61.44865365392853,63.04514810804521,1146,2,octagram
168,61.35368082235611,63.34087064448218,1148,2,octagram
169,61.65365904198994,65.05726639589872,1192,2,octagram
170,56.946178346434976,55.75324002536647,1941,4,stroke_kai
171,56.59326216359871,53.49195034087541,1966,4,stroke_kai
172,54.52049154719564,49.093602961739,1964,4,stroke_kai
173,47.52294471869946,37.83443278901584,1821,3,stroke_nan
174,48.45050867938409,39.00173489672826,1832,3,stroke_nan
175,51.567099132249744,44.69601296392436,1753,3,stroke_nan
176,43.5983697841207,33.72695144380144,1864,3,stroke_nan
177,40.18881315651681,31.607921487458224,1849,3,stroke_nan
178,38.04566972513075,31.06431748874517,1411,2,octagram
179,36.52981829202187,30.49416669735009,1403,2,octagram
180,31.899543110175227,32.01036613118434,1360,2,octagram
181,29.531145610333912,36.381299975003614,2639,5,text_en_1919
182,35.68199077591598,44.582580351055206,1336,2,octagram
183,37.175617072908565,47.06311862374231,1765,3,stroke_nan
184,38.54476518704226,49.66147622126541,1735,3,stroke_nan
185,29.884370209915502,36.43295375557406,960,1,inner_ring
186,31.881026157315915,31.983805165914056,1361,2,octagram
187,29.601224900466107,30.39176124604047,2693,5,text_en_1919
188,30.50550344444479,28.450199560831454,980,1,inner_ring
189,37.00541098866834,25.35540871617584,1006,1,inner_ring
190,42.02630678455448,25.044213874629605,2743,5,text_en_1919
191,42.5005979007345,25.27812572544078,1019,1,inner_ring
192,45.94122401786935,27.318601743347678,1462,2,octagram
193,47.78457133206255,29.491098255604868,1471,2,octagram
194,51.93340309838439,35.413168221183675,1860,3,stroke_nan
195,54.26756635017672,39.038114757782296,1819,3,stroke_nan
196,56.37660074367622,40.640532843631135,2085,4,stroke_kai
197,56.389241022421935,41.91454266091928,1993,4,stroke_kai
198,58.79109708494818,43.87684347967353,2033,4,stroke_kai
199,61.80957125161367,45.61790825366915,2055,4,stroke_kai
200,66.51518486391794,47.309939059424,1593,2,octagram
201,65.40654021408422,46.99359582428784,1603,2,octagram
202,69.57586494974979,51.32493992542555,1626,2,octagram
203,71.2992573057546,56.89425181543716,1637,2,octagram
204,71.8502279983511,63.09204662848708,1126,2,octagram
205,63.73301099552707,69.41170709383721,863,1,inner_ring
206,47.53337103115495,78.56342810569316,896,1,inner_ring
207,49.480299363951296,85.22483890384225,201,0,outer_ring
208,50.92690385117818,85.44030995071822,166,0,outer_ring
209,51.38932207572405,85.3940090160309,159,0,outer_ring
210,56.11841186520885,86.41537557955874,85,0,outer_ring
211,56.14387837573406,86.24713945995194,84,0,outer_ring
212,55.88111518089238,85.10129401819343,2179,5,text_en_1919
213,54.45042742279192,81.41561381731526,2299,5,text_en_1919
214,50.84505368380841,78.71709014482502,881,1,inner_ring
215,48.74940272640456,78.1542697166791,1226,2,octagram
216,47.49725777977648,78.85474160383708,895,1,inner_ring
217,29.52053023371015,60.31722180736011,936,1,inner_ring
218,30.739521609820383,62.391064078801485,1258,2,octagram
219,30.683562204481127,62.51580937357432,1255,2,octagram
220,55.978044501486,97.92635953759456,79,0,outer_ring
221,62.677612113792456,99.10199807952634,35,0,outer_ring
222,62.55458999411805,99.21594672288684,37,0,outer_ring
223,67.93063279005737,95.0756729912482,6,0,outer_ring
224,69.45201984316448,93.45075291191532,1,0,outer_ring
225,73.2861027554367,84.69130338061852,2295,5,text_en_1919
226,72.58942788610183,85.92527752567727,2305,5,text_en_1919
227,75.72155732511814,78.24405870937872,857,1,inner_ring
228,77.45208065288668,73.10948682240644,842,1,inner_ring
229,77.79684102968464,72.51486219845296,2381,5,text_en_1919
230,80.23128569583386,65.70339968471936,827,1,inner_ring
231,83.28661775136437,56.96208242386784,2452,5,text_en_1919
232,84.08332885902091,54.8152029850246,2466,5,text_en_1919
233,85.764974829165,50.66335487393099,2509,5,text_en_1919
234,87.34299205626846,47.05266064408431,2516,5,text_en_1919
235,87.6847116882845,46.61591172812504,2572,5,text_en_1919
236,90.5886348175118,42.20983659489913,1093,1,inner_ring
237,94.47241949283269,38.98910124370853,2563,5,text_en_1919
238,95.03801472878774,37.95421316490752,2599,5,text_en_1919
239,97.5355374369218,35.30608512483619,2630,5,text_en_1919
240,56.84440951659739,40.907333880640536,2071,4,stroke_kai
241,58.7619590617207,39.00546024480191,2086,4,stroke_kai
242,62.29105830618033,30.78717216287835,1551,2,octagram
243,63.388624628198485,27.933619564956825,1541,2,octagram
244,64.05998218689655,25.76708563324417,1529,2,octagram
245,64.55267206592201,24.17193974399238,1502,2,octagram
246,73.27859060086426,22.70440964886129,1080,1,inner_ring
247,69.70279535659085,22.28592554946692,1065,1,inner_ring
248,66.76023025016346,20.755920469155267,1510,2,octagram
249,64.46490916435765,19.470153350189776,2725,5,text_en_1919
250,62.88689456331435,18.844945899627067,2783,5,text_en_1919
251,62.06016274476258,18.789349205189424,2821,5,text_en_1919
252,56.915076902295326,18.04302745029663,627,0,outer_ring
253,56.52406508567266,18.091320276335203,2794,5,text_en_1919
254,54.189553478039215,18.0668077332035,580,0,outer_ring
255,49.25777498017868,17.09191563663906,2800,5,text_en_1919
256,49.25783027276196,17.089378459051233,2806,5,text_en_1919
257,45.95622268134033,13.808637682789415,368,0,outer_ring
258,48.2226183688646,15.052605583594634,422,0,outer_ring
259,51.53206456319316,13.862463778820874,518,0,outer_ring
260,52.86640545998085,14.67087868063119,551,0,outer_ring
261,54.90111052478374,14.412148653318226,595,0,outer_ring
262,52.63847512121027,11.40993421197333,542,0,outer_ring
263,48.33488837236341,10.598745401985958,441,0,outer_ring
264,48.57976153402488,9.426833153173312,448,0,outer_ring
265,46.83263865811097,8.33062606623156,393,0,outer_ring
266,47.65321613117807,9.47370939209339,414,0,outer_ring
267,51.07137170428767,9.376195683633227,505,0,outer_ring
268,54.92484099668528,10.015932349270912,590,0,outer_ring
269,62.43761126367387,10.46675794490963,662,0,outer_ring
270,65.7950802271839,10.39612702451673,684,0,outer_ring
271,64.74136122782815,10.284951002157412,673,0,outer_ring
272,70.5476790068037,9.809925553785916,766,0,outer_ring
273,72.19878374742962,10.467511705978922,771,0,outer_ring
274,74.97978877722055,10.47419755204249,794,0,outer_ring
275,67.66823661759564,9.333244398138396,717,0,outer_ring
276,68.3621892344751,7.06280981662416,757,0,outer_ring
277,68.3476587819513,6.08196738006793,739,0,outer_ring
278,36.91693354795752,25.297056999402432,1004,1,inner_ring
279,39.0489328393107,25.33208059958492,1434,2,octagram
280,92.40815919083946,40.944958246975744,2597,5,text_en_1919
281,49.03272031373968,95.88542962585704,185,0,outer_ring
282,47.1022193949516,95.02419976101513,219,0,outer_ring
283,43.3754460261938,92.3433923970519,261,0,outer_ring
284,54.365521597238725,97.1011460597677,99,0,outer_ring
285,50.7092342623456,96.38192222816554,147,0,outer_ring
286,47.20155154688393,95.02803350502424,218,0,outer_ring
287,43.24690729421753,92.21927805307388,264,0,outer_ring
288,40.08025286474447,87.67295708574997,300,0,outer_ring
289,37.77518663252455,83.56846891191591,317,0,outer_ring
290,34.84646243533845,79.4794474202831,1240,2,octagram
291,30.358069226514584,75.56682178351141,910,1,inner_ring
292,27.939846838375036,73.69708079665672,2331,5,text_en_1919
293,27.85758780223972,73.52624805380647,913,1,inner_ring
294,25.38718308376866,70.64648064281087,2368,5,text_en_1919
295,21.983499161470057,59.6683206579412,340,0,outer_ring
296,22.52627526033055,54.88689424528396,353,0,outer_ring
297,23.73495281503764,52.41975006288981,2552,5,text_en_1919
298,28.478162106574857,51.0291836379108,950,1,inner_ring
299,30.09147169661505,51.051936827561086,943,1,inner_ring
300,31.882447796650123,51.065869046102,1308,2,octagram
301,33.65496146290408,51.260747452086505,1322,2,octagram
302,39.590929425915725,50.754849039822766,1685,3,stroke_nan
303,45.51587223814191,53.75024642878679,1264,2,octagram
304,47.2713878896026,54.41527368298088,1650,3,stroke_nan
305,50.7562777820383,55.4528460618597,1219,2,octagram
306,54.2342651809232,55.74619669737633,1206,2,octagram
307,56.89716141545933,55.79841679437827,1916,4,stroke_kai
308,58.87225179593886,57.35700815551349,1914,4,stroke_kai
309,60.51140909425297,60.5593060569804,1142,2,octagram
310,61.74769957190928,67.47301577047276,1178,2,octagram
311,61.70605808099137,65.36372672660846,1161,2,octagram
312,58.52718529400513,56.72513731771835,1944,4,stroke_kai
313,52.83927194030056,46.7154290364023,1717,3,stroke_nan
314,51.752170933088046,44.98330372832299,1751,3,stroke_nan
315,49.067100816796255,40.62451127549925,1804,3,stroke_nan
316,50.46787802624473,43.6036349658292,1749,3,stroke_nan
317,51.94065590643127,45.28719651015203,1740,3,stroke_nan
318,47.09381411123991,37.4719862775703,1833,3,stroke_nan
319,44.54327017295509,35.3301382541696,1820,3,stroke_nan
320,37.47395809093735,30.89071850833864,1412,2,octagram
321,37.46117918452048,30.963221054287484,1408,2,octagram
322,34.004046514959164,30.756295514466192,1386,2,octagram
323,29.63198054622293,36.00809788608433,2643,5,text_en_1919
324,32.70382469946762,40.3579715779167,1353,2,octagram
325,35.934897903192244,44.648563919498926,1796,3,stroke_nan
326,39.22755286248078,50.340320355178896,1700,3,stroke_nan
327,29.695300763135208,32.89221966111012,2678,5,text_en_1919
328,31.16843684115453,32.08449633928652,1368,2,octagram
329,29.706607780100438,30.75457822007273,2688,5,text_en_1919
330,34.02252663058093,25.780845762096632,992,1,inner_ring
331,38.18731675874008,25.098049804433344,2784,5,text_en_1919
332,40.22378464659458,25.12100206666289,1015,1,inner_ring
333,41.906678974397146,25.110408912918597,2734,5,text_en_1919
334,45.40512921268222,26.785557743109425,1457,2,octagram
335,51.07222884995247,33.80646118282937,2136,4,stroke_kai
336,52.864041676556496,36.64519422098609,1852,3,stroke_nan
337,53.23867950447507,36.949564904527065,1848,3,stroke_nan
338,55.50120153680562,40.45385274460144,2077,4,stroke_kai
339,55.9921725871187,41.48181018334936,2017,4,stroke_kai
340,58.21207859596216,43.35867087205214,2027,4,stroke_kai
341,63.5433276280461,46.41450575724489,1991,4,stroke_kai
342,64.30849447869873,46.45183071673067,1605,2,octagram
343,66.38260197684926,47.50945839580406,1615,2,octagram
344,71.27757350232392,57.21823416727154,1638,2,octagram
345,71.88777590315682,63.49691328202952,1130,2,octagram
346,71.77612182039363,63.57495316146124,1132,2,octagram
347,70.59701343446314,67.51307478249008,849,1,inner_ring
348,47.22892459530864,79.28323650048765,2269,5,text_en_1919
349,47.70961560278933,82.7097587772962,2181,5,text_en_1919
350,51.60437992852282,85.54618026456129,151,0,outer_ring
351,50.84825540250539,85.32055804654726,168,0,outer_ring
352,55.05321059167953,86.09461739338131,96,0,outer_ring
353,55.93601772910382,86.32195079031236,87,0,outer_ring
354,56.41561718804076,84.50745308417083,2238,5,text_en_1919
355,51.86504575217997,79.30369850660367,2288,5,text_en_1919
356,52.302357016516105,79.62311223217682,2259,5,text_en_1919
357,50.99520983037855,78.96655155304238,2301,5,text_en_1919
358,47.50693617197433,78.5020664044087,1238,2,octagram
359,29.9165032777482,60.35386881457031,1302,2,octagram
360,29.90113175860393,62.35832310879458,2408,5,text_en_1919
361,30.80611237533484,62.38834000044463,1256,2,octagram
362,56.471675942657576,98.268015584571,73,0,outer_ring
363,63.16538563974412,98.85040456365395,32,0,outer_ring
364,62.78266854394664,98.9135640067568,34,0,outer_ring
365,70.16637368038741,92.35871052513411,2163,5,text_en_1919
366,70.22253308556535,92.35318723053274,2174,5,text_en_1919
367,73.6129563007976,84.33901043520169,2320,5,text_en_1919
368,73.75551954561712,84.12259737341427,2263,5,text_en_1919
369,75.05880605510538,80.75017559927252,2298,5,text_en_1919
370,76.70140321027017,76.137141299293,2362,5,text_en_1919
371,79.25226127247619,68.29593184095512,832,1,inner_ring
372,79.7104401996548,67.84631193565858,2427,5,text_en_1919
373,83.14034023077139,56.98536203774118,2469,5,text_en_1919
374,84.32291529506462,53.86863253250773,2492,5,text_en_1919
375,84.4418145235335,53.559697810106336,819,1,inner_ring
376,86.27134846836,48.82383065339912,813,1,inner_ring
377,88.02214065038818,46.52069521751058,2506,5,text_en_1919
378,88.57499882321915,45.57241344391534,2577,5,text_en_1919
379,95.01117242444948,37.924066970633866,1088,1,inner_ring
380,94.26223040596574,38.995524713874616,2584,5,text_en_1919
381,98.0797689061122,34.128488627672226,2695,5,text_en_1919
382,56.16679031627043,40.59496630320916,2082,4,stroke_kai
383,57.16813956271147,41.26488248700154,2062,4,stroke_kai
384,60.36704538820301,35.24463133904222,2117,4,stroke_kai
385,63.5191351893948,28.17530898631747,1560,2,octagram
386,64.46681914580273,24.163629263046943,1501,2,octagram
387,64.44618414809779,24.224526638241677,1499,2,octagram
388,73.83841016377622,22.701882317783124,2706,5,text_en_1919
389,70.34038060202647,22.69810860927772,1564,2,octagram
390,66.98050853523434,20.78045440214206,2716,5,text_en_1919
391,66.56351100857843,20.64531532225268,1508,2,octagram
392,62.0323999874622,18.931612652384302,2745,5,text_en_1919
393,59.21430973201544,18.29179486239092,2832,5,text_en_1919
394,55.74670409799638,18.226674412258166,2738,5,text_en_1919
395,53.7622858726488,18.21904664361752,1032,1,inner_ring
396,54.39313057460503,18.128842053337515,583,0,outer_ring
397,50.85103530580702,17.696559146632506,2776,5,text_en_1919
398,47.95504328194658,16.433818768410106,2808,5,text_en_1919
399,45.77321362504854,14.267074250747337,365,0,outer_ring
400,48.32914475994382,15.08301460926198,427,0,outer_ring
401,49.65573173378213,14.60715426558243,479,0,outer_ring
402,54.751433867695695,14.43815053935026,591,0,outer_ring
403,54.54070957228604,14.436490549373914,584,0,outer_ring
404,52.51243476522423,11.801456386688804,539,0,outer_ring
405,48.01474680230338,10.253184318073911,430,0,outer_ring
406,47.3614657144304,9.926019631655556,400,0,outer_ring
407,46.82067020318601,8.751312225498886,391,0,outer_ring
408,49.562523819590695,10.00748084932004,481,0,outer_ring
409,53.37496172310874,10.610568021951394,564,0,outer_ring
410,59.545434779196015,10.13664622187325,647,0,outer_ring
411,63.24192409211216,10.59962515043538,668,0,outer_ring
412,66.01278334057902,10.31922179097021,686,0,outer_ring
413,67.54769608216968,9.387989663249222,707,0,outer_ring
414,69.30728146641576,9.301855331161434,762,0,outer_ring
415,76.57953190378961,10.423382893335898,803,0,outer_ring
416,76.81426940729317,10.488011247831643,2772,5,text_en_1919
417,68.40020013051843,6.328100419249459,745,0,outer_ring
418,68.39214751035851,7.1727924549788185,758,0,outer_ring
419,68.44188280668314,3.868354690053288,721,0,outer_ring
420,37.01917071216847,25.47480869545226,1417,2,octagram
421,40.43537411166742,25.12488441413919,1016,1,inner_ring
422,92.54972464307129,40.78784821796372,2602,5,text_en_1919
423,51.281840683345926,96.30803307149222,131,0,outer_ring
424,47.53020807648085,95.23815135857508,210,0,outer_ring
425,44.794195442456186,93.45528664812896,249,0,outer_ring
426,53.64464717282254,96.91467917580243,107,0,outer_ring
427,50.22046854126155,96.1409300508033,161,0,outer_ring
428,45.6352796877193,94.28384740733516,232,0,outer_ring
429,43.67346113930438,92.67972416279424,255,0,outer_ring
430,42.13753685037152,90.79824119365828,277,0,outer_ring
431,39.39078572725808,86.47304336071767,306,0,outer_ring
432,35.88119220046087,80.90438995062672,328,0,outer_ring
433,34.34977852896863,78.87121087191996,1244,2,octagram
434,30.205438495493134,75.7665735223446,2355,5,text_en_1919
435,25.31636148308396,70.31870409235658,2392,5,text_en_1919
436,24.044826315501027,68.34582365115719,2412,5,text_en_1919
437,22.05933317294337,58.74446568551952,2482,5,text_en_1919
438,22.498243744859007,54.99658313102117,352,0,outer_ring
439,22.46834539184371,55.4696507674232,2499,5,text_en_1919
440,25.044421226011348,51.40798200916762,2608,5,text_en_1919
441,27.046981492183765,50.98629139391544,2546,5,text_en_1919
442,34.04924015310701,51.04783471500209,1330,2,octagram
443,35.901525572445564,50.81687241702644,1283,2,octagram
444,38.86984850877987,50.13482973881104,1705,3,stroke_nan
445,45.89314047004501,53.83767795484073,1674,3,stroke_nan
446,49.174551257359525,55.033752963294106,1679,3,stroke_nan
447,50.64496034538769,55.37683077503333,1669,3,stroke_nan
448,51.36658988909834,55.42420707348672,1656,3,stroke_nan
449,58.35336971380763,57.28434309086217,1900,4,stroke_kai
450,57.8500450265152,55.957849567195744,1933,4,stroke_kai
451,60.28736316244232,60.25135436686264,1140,2,octagram
452,61.75002206551656,67.49537738271074,1177,2,octagram
453,61.45542822859052,64.11837895035178,1196,2,octagram
454,58.47410582621866,56.94048314745066,1907,4,stroke_kai
455,57.02374062155551,54.42255573453879,1956,4,stroke_kai
456,51.777896266810025,45.13157771490536,1714,3,stroke_nan
457,48.494231863393374,39.31771124156944,1813,3,stroke_nan
458,49.68145534095497,42.52078077304444,1755,3,stroke_nan
459,51.64847706934271,44.76949357609208,1752,3,stroke_nan
460,46.08016595872744,36.777524974995714,1842,3,stroke_nan
461,40.86338492294865,31.796904084573573,1885,3,stroke_nan
462,35.8027960063257,30.28475048495298,1395,2,octagram
463,35.90726726612489,30.343832499261936,1396,2,octagram
464,30.990046535442485,32.08024339889696,1370,2,octagram
465,29.64650000194955,36.365060158492064,2634,5,text_en_1919
466,34.806820297094546,43.00611742947628,1344,2,octagram
467,34.7155243329071,42.97961982024384,1346,2,octagram
468,36.321348353551855,50.526836135909136,1333,2,octagram
469,29.6323237764647,33.509612991285515,2665,5,text_en_1919
470,29.55359444350912,30.60785582883639,2691,5,text_en_1919
471,30.29434257294143,28.4176643695516,979,1,inner_ring
472,33.46642332944306,26.156734359151525,990,1,inner_ring
473,36.94550283431687,25.086344468530395,2767,5,text_en_1919
474,40.08549232107608,25.13790644901007,1013,1,inner_ring
475,45.62863334892093,27.001739965682177,1459,2,octagram
476,46.62055289891009,28.001013274126013,1467,2,octagram
477,50.66242164697713,33.2413841478933,2135,4,stroke_kai
478,52.36896622228014,35.70616091177341,2129,4,stroke_kai
479,52.15266511974651,35.45104333273809,2134,4,stroke_kai
480,56.23523551680332,41.70065975403856,1994,4,stroke_kai
481,56.85423900972232,41.44252591141466,2041,4,stroke_kai
482,60.24783815820718,45.1121070266914,1970,4,stroke_kai
483,61.65292720416242,45.83345320163207,1963,4,stroke_kai
484,66.35293418738935,47.15211348397664,1591,2,octagram
485,63.29834148712618,46.42219105718332,1982,4,stroke_kai
