point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
77,38.81535135924074,72.05890615813354,324,3,mid_ring
78,59.07332951041326,84.42192195410125,437,4,outer_ring
79,59.537800532791955,84.21530385701492,491,4,outer_ring
80,58.086259536386585,88.07786266655889,485,4,outer_ring
81,55.82465482339433,77.99882619270961,288,3,mid_ring
82,61.39777444333282,82.19249326788756,321,3,mid_ring
83,55.97578475078036,87.6553196846045,366,4,outer_ring
84,57.14426837777558,85.25525890493208,402,4,outer_ring
85,81.1080011770896,76.62578155665986,372,4,outer_ring
86,77.75134244670997,79.34913439761536,383,4,outer_ring
87,79.33052841293139,74.5295753019079,504,4,outer_ring
88,81.33694695711944,73.99270853487279,511,4,outer_ring
89,83.66456161747627,71.45004539525043,487,4,outer_ring
90,73.10692989731685,57.693207975938066,194,2,octagram
91,77.9602310210521,56.17158877705287,285,3,mid_ring
92,79.42701332575794,50.78919365524286,213,2,octagram
93,81.82109068034411,62.2011472269555,302,3,mid_ring
94,78.9042907600262,37.68366630873139,216,2,octagram
95,91.88565846033775,36.13376272725923,403,4,outer_ring
96,83.03037121288267,19.131277477594143,478,4,outer_ring
97,86.65402763595418,23.147969869996135,444,4,outer_ring
98,50.609055476930656,33.189751495702545,43,0,nan
99,63.400914298150894,41.734431310382085,89,1,kai
100,67.4866484929419,38.440658360117446,103,1,kai
101,67.48807331943044,39.222890404576475,66,1,kai
102,67.48225017537261,33.61584213659492,177,2,octagram
103,58.282236167286186,37.881695098945244,76,1,kai
104,84.58677347647021,17.2511271221649,381,4,outer_ring
105,81.41919690819381,14.560507398537117,501,4,outer_ring
106,62.92373942473026,38.04122390397656,100,1,kai
107,56.82332886973905,29.868773962388413,73,1,kai
108,63.52109459511187,25.348746436238827,191,2,octagram
109,55.63095973935703,4.362631157260628,499,4,outer_ring
110,49.17009062765078,22.40562753099172,137,2,octagram
111,63.111029931449956,11.380522243546904,323,3,mid_ring
112,48.562254946551874,25.892792620934333,221,2,octagram
113,42.06707975370798,2.8390197703916185,427,4,outer_ring
114,56.88510072468928,0.8253683420532674,376,4,outer_ring
115,32.949238647487675,6.753164598628717,332,4,outer_ring
116,49.55160670232609,11.212621002396812,306,3,mid_ring
117,54.87895595287588,13.548996507348502,318,3,mid_ring
118,45.54456637696147,4.424267015106167,512,4,outer_ring
119,56.15689312413819,21.132372869047973,156,2,octagram
120,52.0017577569518,3.752089501239282,544,4,outer_ring
121,49.658539893060784,8.320483053308287,280,3,mid_ring
122,46.65145418293672,3.064594024278854,531,4,outer_ring
123,41.8425212252924,3.6392371039404297,374,4,outer_ring
124,56.773881605642366,0.5985797172557881,534,4,outer_ring
125,43.362565056147446,17.736901897283673,220,2,octagram
126,55.64706061510747,11.471299534928665,263,3,mid_ring
127,47.49268558304656,1.3585586184746428,558,4,outer_ring
128,66.41719577396347,11.690485577586129,282,3,mid_ring
129,74.3934414337858,7.969927139392896,441,4,outer_ring
130,77.5856894494288,13.15064133995093,398,4,outer_ring
131,77.96920579238609,12.99490961602809,463,4,outer_ring
132,75.3002563550067,14.178924355208448,347,4,outer_ring
133,59.86427961853348,4.833321174505233,493,4,outer_ring
134,55.68689944546537,10.729516352577106,278,3,mid_ring
135,57.053998624315774,2.7415269398901376,503,4,outer_ring
136,27.2390154916664,12.8354016930131,561,4,outer_ring
137,38.09244295216914,28.657012579894396,251,2,octagram
138,90.45970305341876,46.502512935913956,543,4,outer_ring
139,45.95437578120176,84.21330962974241,546,4,outer_ring
140,52.39023935420125,86.55783200894132,448,4,outer_ring
141,49.40304575850446,89.31308256908991,329,4,outer_ring
142,47.53062907919523,85.39652598156421,432,4,outer_ring
143,45.707032053440805,87.70181383838771,473,4,outer_ring
144,50.03865941608637,84.98326589987738,380,4,outer_ring
145,41.11470010721495,84.48511508190602,344,4,outer_ring
146,45.86400517201055,74.82482537157661,309,3,mid_ring
147,33.632148546700016,82.30034334045986,517,4,outer_ring
148,41.45312485860523,87.72918447551139,392,4,outer_ring
149,30.278693003880214,67.4671567566403,283,3,mid_ring
150,26.69446455576526,75.74457282964286,348,4,outer_ring
151,25.742535176392753,74.45645580892764,457,4,outer_ring
152,25.4183752918081,76.20626947527606,522,4,outer_ring
153,22.83276138386109,68.73056835663203,480,4,outer_ring
154,14.90734646316632,54.16854270927045,421,4,outer_ring
155,45.38677814467109,49.514578352360495,9,0,nan
156,36.9704792241942,51.99471575121037,237,2,octagram
157,34.74551821982259,62.8550016834542,144,2,octagram
158,36.491697468558556,65.31216478675732,173,2,octagram
159,44.18873999101975,54.55069381185802,36,0,nan
160,42.96296211324302,63.267861578313095,189,2,octagram
161,48.60015604981556,53.828155574441865,24,0,nan
162,55.286609178517985,68.92194676251037,129,2,octagram
163,50.62789285871859,71.09399185330885,229,2,octagram
164,43.75936367069011,63.68875752006108,122,2,octagram
165,58.150212733514714,65.67965738149994,157,2,octagram
166,47.381318091517734,66.05409429755056,217,2,octagram
167,68.23695488365769,63.6751505720287,168,2,octagram
168,65.12095290398999,59.93397299623506,164,2,octagram
169,52.86643005691882,70.59760374887867,176,2,octagram
170,59.326862900223084,54.55088860367608,80,1,kai
171,60.59372364237202,44.64546948921979,92,1,kai
172,59.448359036990986,54.646877254968125,110,1,kai
173,48.784310033206715,52.29334072116429,57,0,nan
174,47.477302608695055,47.73076141893243,10,0,nan
175,40.135539945324126,46.470951922072814,45,0,nan
176,45.86799839078497,35.275389069335574,4,0,nan
177,44.695095958461614,42.888490526892575,0,0,nan
178,42.92395010557538,23.920719176847406,178,2,octagram
179,42.88836261897489,40.692587887988125,14,0,nan
180,27.535749968847007,23.550681567519646,276,3,mid_ring
181,14.592131464635381,31.962216547001635,394,4,outer_ring
182,35.94813829448873,49.482963547458766,241,2,octagram
183,49.40303938556709,55.79916590088448,19,0,nan
184,47.85760535739666,49.94151902422576,27,0,nan
185,48.40254834335612,49.230818824258655,55,0,nan
186,40.174402742280954,25.49600859346063,155,2,octagram
187,30.09248863558857,12.614539329514614,336,4,outer_ring
188,20.311375353802127,18.55378878112386,523,4,outer_ring
189,26.862697550516156,13.686801311814884,465,4,outer_ring
190,50.85613952566689,65.7859834898049,149,2,octagram
191,49.052360198754975,34.66304702648144,47,0,nan
192,57.37434652865918,11.406278381848939,262,3,mid_ring
193,46.985850792622145,46.635673004535896,35,0,nan
194,52.23728852809465,37.48202706735302,32,0,nan
195,60.42076975475918,29.10962939553111,145,2,octagram
196,53.11627751203298,33.01318319740204,31,0,nan
197,66.51659126208828,38.33660911338472,95,1,kai
198,66.97522694343722,41.571287352965385,84,1,kai
199,64.21210302423647,52.011871804551745,86,1,kai
200,54.79886600836527,42.6256971957487,75,1,kai
201,56.36472367569495,47.98228132538206,83,1,kai
202,61.412988613821625,55.264017533934705,62,1,kai
203,68.24056895598186,67.47738249618584,187,2,octagram
204,69.79084232016768,64.45377068220976,239,2,octagram
205,56.511185184496696,66.09561745768872,232,2,octagram
206,44.363282125714434,78.62681645482516,261,3,mid_ring
207,49.574785299840926,87.4268455852185,533,4,outer_ring
208,52.83177883170328,85.15163608930673,445,4,outer_ring
209,53.65623919232664,84.82150294556223,414,4,outer_ring
210,51.74847298617148,85.25187646713147,563,4,outer_ring
211,53.27773347236037,82.17490532467004,287,3,mid_ring
212,60.08990916694482,86.53975401995261,399,4,outer_ring
213,54.2086004192825,67.61956886743467,259,2,octagram
214,48.40240031188243,66.69242997516909,171,2,octagram
215,48.68608171663602,78.01988167930256,301,3,mid_ring
216,49.09301044336095,63.80819214530466,240,2,octagram
217,25.47211045595373,72.2423660079739,420,4,outer_ring
218,36.69330254827652,63.86265301581745,138,2,octagram
219,40.82728987589074,67.49002286223505,163,2,octagram
220,53.61459929982163,86.15986128085154,516,4,outer_ring
221,51.189089956750635,85.45738984315103,508,4,outer_ring
222,59.12378566844593,84.49650373355136,440,4,outer_ring
223,59.73130361413206,87.15584588795919,416,4,outer_ring
224,62.260293854129685,76.60151499440356,295,3,mid_ring
225,79.79365871881495,77.2868249767196,497,4,outer_ring
226,79.24118158349782,73.13861609061044,395,4,outer_ring
227,83.5915476751159,70.99138362729897,488,4,outer_ring
228,75.97324045662263,77.43998950190462,530,4,outer_ring
229,83.9600152273542,72.26660780456916,489,4,outer_ring
230,82.45876915092346,65.84881147907446,300,3,mid_ring
231,80.42033461416148,69.52324656884608,326,3,mid_ring
232,79.51207853775591,68.01668638978697,322,3,mid_ring
233,84.66266324331347,56.92338773374057,286,3,mid_ring
234,88.84138488033312,57.934468609851166,417,4,outer_ring
235,76.32466395720478,56.45368753238695,268,3,mid_ring
236,89.87642953968006,33.16880274378571,335,4,outer_ring
237,92.69202798022334,46.13399961875094,492,4,outer_ring
238,91.32410874429482,37.69579557678906,433,4,outer_ring
239,85.6076838643607,19.113577964006737,460,4,outer_ring
240,50.74852204052885,38.32443010529521,39,0,nan
241,55.486657953723245,36.80509986080746,98,1,kai
242,59.28535404952014,37.86847121249846,61,1,kai
243,62.92941012887407,45.59461869060318,72,1,kai
244,69.35083628417514,25.920646069183636,184,2,octagram
245,69.86475412418015,27.077707056049604,154,2,octagram
246,78.64304755936006,11.996373772591182,540,4,outer_ring
247,81.25022990414747,23.59886669704404,267,3,mid_ring
248,68.2603549951524,23.92094417045747,244,2,octagram
249,77.68517626969776,20.253029371434916,320,3,mid_ring
250,66.26863771543319,27.742888989880733,172,2,octagram
251,56.358964558957624,17.849381456183288,253,2,octagram
252,55.3822160034411,22.627273529670312,230,2,octagram
253,55.833737779166434,22.0092322687233,135,2,octagram
254,57.93990671460428,4.653479748644996,378,4,outer_ring
255,49.733980942112815,21.507533404698613,236,2,octagram
256,60.68888400126238,18.212163392395873,186,2,octagram
257,25.575868643183494,12.887971968077062,354,4,outer_ring
258,46.21311104323261,13.272283803850888,298,3,mid_ring
259,56.81108396784781,1.6734838153608371,471,4,outer_ring
260,56.37274512824861,18.80333652832795,201,2,octagram
261,57.03279116015317,10.90693394010979,308,3,mid_ring
262,56.1906314304805,3.002232271364284,505,4,outer_ring
263,51.96833005876598,3.205004899183108,555,4,outer_ring
264,43.01106043923285,4.140362205496973,410,4,outer_ring
265,52.67300235700159,4.157376427521834,358,4,outer_ring
266,49.65428348650029,7.702459582321265,271,3,mid_ring
267,49.62637318790579,2.6923233049022004,515,4,outer_ring
268,59.573590881886915,2.4404292924067885,404,4,outer_ring
269,59.124694874769105,4.044897300425932,464,4,outer_ring
270,58.873057758260366,4.192789668258567,340,4,outer_ring
271,66.81582155935943,11.601563110910007,290,3,mid_ring
272,82.72252633576075,18.60403850343761,459,4,outer_ring
273,86.25590513095982,19.525678002491524,337,4,outer_ring
274,82.49327332118582,18.05427949451204,476,4,outer_ring
275,75.46742810327945,12.086965862236832,513,4,outer_ring
276,73.05481185988376,8.356444388778376,484,4,outer_ring
277,53.289289268282424,2.4285828756834844,442,4,outer_ring
278,24.808686981921,14.438511035213612,334,4,outer_ring
279,42.431942957587225,25.64292935143666,158,2,octagram
280,92.87337423458108,40.808984035208184,350,4,outer_ring
281,46.47855178026939,85.76294628835124,436,4,outer_ring
282,45.48809507723845,83.89744623602711,490,4,outer_ring
283,53.73114335846268,89.17267948394634,500,4,outer_ring
284,60.06395663055738,85.31716662124347,411,4,outer_ring
285,55.84864700711583,85.85164621814104,509,4,outer_ring
286,49.203564810229885,85.81153685032398,486,4,outer_ring
287,47.12318870387598,85.77080296140491,438,4,outer_ring
288,47.57209135636957,88.15264212794051,518,4,outer_ring
289,42.17350472064512,81.4183125346105,314,3,mid_ring
290,31.799129791106267,80.97507736502922,368,4,outer_ring
291,37.08822446588916,82.88086725740195,524,4,outer_ring
292,29.669769232605994,78.15618012198613,422,4,outer_ring
293,26.128364822246127,71.5674515562615,435,4,outer_ring
294,32.16600414381827,81.34493139366869,496,4,outer_ring
295,18.983492887801468,74.03370488504451,387,4,outer_ring
296,15.796153181549473,55.78257887364249,412,4,outer_ring
297,11.862133488683098,46.03494744394384,401,4,outer_ring
298,31.21782154960876,43.16106863978047,215,2,octagram
299,32.81679492359353,62.849187399728386,228,2,octagram
300,36.402574480010536,67.36043476273105,143,2,octagram
301,45.80522843870159,49.136832153620894,59,0,nan
302,46.98939483471146,46.37772123183721,56,0,nan
303,55.0457249483271,71.77398892289686,162,2,octagram
304,56.56479892128277,71.344088363736,147,2,octagram
305,44.64956402707962,64.16900391273245,120,2,octagram
306,47.85317423836585,61.11291661044686,166,2,octagram
307,61.895316534444234,53.59646266520842,102,1,kai
308,53.60197648541171,67.73973499210128,257,2,octagram
309,59.491431454847366,65.3192497174359,167,2,octagram
310,55.334683344438744,71.3329562159359,245,2,octagram
311,64.92643748804662,68.84756409220572,227,2,octagram
312,65.83286074570253,63.14528067748042,181,2,octagram
313,58.431289346733166,56.14773234608819,105,1,kai
314,59.06752932752127,40.51118192787972,70,1,kai
315,50.41670821163846,48.54924425767662,48,0,nan
316,52.3258908362598,45.43500567567532,17,0,nan
317,45.27075872910498,36.94186759935724,30,0,nan
318,57.861676967099314,42.07374061172862,87,1,kai
319,43.93378967769343,38.03644513062324,44,0,nan
320,39.07967085074035,43.195934511082555,21,0,nan
321,39.47649755832215,43.64910151346755,23,0,nan
322,36.97384533809468,31.24442613271816,200,2,octagram
323,14.79086695405047,35.74837510596406,343,4,outer_ring
324,37.321738070324656,50.4261306373118,146,2,octagram
325,47.15804418776382,35.57771565518945,53,0,nan
326,43.06816802462847,52.51583841237065,49,0,nan
327,13.09852320601405,37.25228554629613,560,4,outer_ring
328,36.109116758064815,24.58963220682165,234,2,octagram
329,25.63833398330062,12.08475361709289,559,4,outer_ring
330,25.539602650403463,16.333425800771934,339,4,outer_ring
331,25.428587754835945,15.817563900581753,431,4,outer_ring
332,36.086812231413695,36.921739415503176,224,2,octagram
333,54.6943901065104,36.327713060720654,64,1,kai
334,55.65094206402817,39.45948389838962,77,1,kai
335,51.4629901954956,33.98667463925751,20,0,nan
336,55.52063455950264,35.48399427303529,93,1,kai
337,55.94952618344538,37.21243299233408,104,1,kai
338,49.68954964584338,36.72316356863442,50,0,nan
339,56.142745191258875,48.71497346256412,107,1,kai
340,58.5302686168626,42.97052719496519,99,1,kai
341,65.3296611441537,51.86723699723766,78,1,kai
342,56.22604908236051,54.27291336661227,88,1,kai
343,58.09906430541497,48.2549385135334,71,1,kai
344,62.44683775171717,54.136008820747016,74,1,kai
345,72.78358400590804,71.14453821002195,325,3,mid_ring
346,66.39666598499875,56.72128477018687,212,2,octagram
347,66.36335939527336,69.75864620515163,297,3,mid_ring
348,47.02165453558008,76.45231467835549,293,3,mid_ring
349,50.19507687985861,87.31965519809056,507,4,outer_ring
350,51.491687598520755,68.67475039621372,128,2,octagram
351,52.36137908953932,86.1797865514367,345,4,outer_ring
352,53.661880961462195,78.14795468277174,292,3,mid_ring
353,52.278845448485484,79.45614111667476,304,3,mid_ring
354,65.24172120322228,76.90850573460854,313,3,mid_ring
355,55.49313226729756,68.36132503525673,159,2,octagram
356,56.5675669067081,77.33846648624221,316,3,mid_ring
357,44.99900194218114,75.9616888162879,310,3,mid_ring
358,47.04980289384254,64.40552284686864,235,2,octagram
359,37.12203782262639,61.18705258442867,132,2,octagram
360,36.31096376760977,58.44032152006321,205,2,octagram
361,42.45644042973695,70.0573996429976,170,2,octagram
362,56.01589385742499,84.93130332236083,370,4,outer_ring
363,67.8680128175306,83.59404286640515,468,4,outer_ring
364,57.21975828580654,85.32168982186121,342,4,outer_ring
365,61.92955573372684,86.13634358145053,456,4,outer_ring
366,70.36126537227119,75.6507764648703,265,3,mid_ring
367,79.50776105718457,76.00112987494583,371,4,outer_ring
368,68.38874320426478,72.03383668024478,266,3,mid_ring
369,78.28123312218662,77.93781305266702,365,4,outer_ring
370,76.21499361662255,74.37794883709554,284,3,mid_ring
371,78.29250551920136,67.55991310146435,319,3,mid_ring
372,81.66366281921725,74.18621014367399,355,4,outer_ring
373,62.731231386695875,50.25321359355441,113,1,kai
374,86.46737866172508,69.87401288598555,362,4,outer_ring
375,71.89069658873377,49.16471765824425,130,2,octagram
376,80.77869225952334,56.585680612208506,307,3,mid_ring
377,91.83175201195792,42.146524394646136,352,4,outer_ring
378,74.99615133245449,46.66890605203531,121,2,octagram
379,86.52072805114885,29.564848184568405,359,4,outer_ring
380,85.37346770056097,35.956056996255626,264,3,mid_ring
381,93.06885170105375,39.23102036524943,386,4,outer_ring
382,59.875670390447596,45.81789103440186,106,1,kai
383,56.61054679401498,57.40832015343901,65,1,kai
384,55.6660295410657,39.07166446353222,111,1,kai
385,72.93677649814411,34.3737626395306,139,2,octagram
386,53.682317902070935,32.41442845489534,109,1,kai
387,72.18492749815998,38.32817397392666,182,2,octagram
388,82.2033000275439,15.424783783822365,477,4,outer_ring
389,77.35703785121733,13.708453150419752,565,4,outer_ring
390,66.53299960092762,30.92990461492679,199,2,octagram
391,64.86888553683603,28.31580427220734,206,2,octagram
392,69.66243829128364,32.80006708451058,179,2,octagram
393,63.796694068769035,18.67878012670521,152,2,octagram
394,45.625023493386394,20.866307837934315,195,2,octagram
395,52.68745129626269,20.115539534585213,150,2,octagram
396,58.09441758295747,26.352763870218997,123,2,octagram
397,43.542494179062764,9.888121294739571,289,3,mid_ring
398,47.12906834491588,8.612416048835025,291,3,mid_ring
399,35.58991728966519,10.776434375933013,521,4,outer_ring
400,47.27732996864759,3.6174473179270037,483,4,outer_ring
401,59.316601825175766,2.7666658526779053,475,4,outer_ring
402,54.53783682758836,2.270993365232314,413,4,outer_ring
403,48.397160515762415,2.762063609203271,379,4,outer_ring
404,57.44001950373125,4.062901063565536,363,4,outer_ring
405,31.701891314485035,8.521673455217538,479,4,outer_ring
406,47.52881988894447,3.7937059957155643,406,4,outer_ring
407,52.82011313871084,4.594880880054674,364,4,outer_ring
408,37.97618479007209,6.577612506228682,481,4,outer_ring
409,50.53999523156225,2.844344140209761,551,4,outer_ring
410,60.17553665362233,3.043245420154797,349,4,outer_ring
411,62.79256192675878,4.090371866678891,333,4,outer_ring
412,59.883958512703806,3.098260182587069,388,4,outer_ring
413,79.5788387034037,16.54312527061925,538,4,outer_ring
414,78.56719351376225,11.455793436271744,439,4,outer_ring
415,81.00269810016505,15.373027074126547,434,4,outer_ring
416,85.3019643503773,21.620033093841915,373,4,outer_ring
417,74.83512155028703,14.39179045981081,346,4,outer_ring
418,65.25878799845302,2.193773198128474,528,4,outer_ring
419,60.38372850397732,8.219175868267536,338,4,outer_ring
420,24.85618562651659,12.420176565040261,357,4,outer_ring
421,48.02279412625266,27.421424505616304,226,2,octagram
422,92.95584160480465,35.55992380133951,556,4,outer_ring
423,47.27434694231918,86.4490894420976,425,4,outer_ring
424,54.16457806490229,85.92832047368692,328,4,outer_ring
425,49.040097407090336,85.47728460792129,407,4,outer_ring
426,47.926092641043596,80.14322012816245,270,3,mid_ring
427,61.5372228192182,84.91288502787798,405,4,outer_ring
428,43.79316176015358,85.66320503964258,557,4,outer_ring
429,52.16187588849644,89.26415167659559,389,4,outer_ring
430,48.14144035240682,86.2889602404273,428,4,outer_ring
431,38.26865962564591,84.93344913591527,341,4,outer_ring
432,39.18127614124168,83.11947065604163,454,4,outer_ring
433,28.575830594463735,78.15980105609177,506,4,outer_ring
434,26.205850069475552,77.63703504812054,418,4,outer_ring
435,28.924540934247727,78.45448581842659,532,4,outer_ring
436,28.306968567083125,80.1867214390123,377,4,outer_ring
437,22.555353652616173,71.54718430674163,553,4,outer_ring
438,22.285067515826018,70.91495808086482,545,4,outer_ring
439,21.43500752196935,71.24278068155107,430,4,outer_ring
440,31.333701274647638,73.57718424336198,279,3,mid_ring
441,32.71860752024298,49.604029675249706,125,2,octagram
442,45.95566324978657,59.46024290574411,37,0,nan
443,47.66112819908985,61.38548758455307,183,2,octagram
444,36.820200114275515,46.66758807364534,26,0,nan
445,49.528242410312465,42.821186556447515,11,0,nan
446,47.62953358088265,72.63494462889633,272,3,mid_ring
447,51.97786692630299,57.71075610543403,16,0,nan
448,52.07459961840034,73.78999053554605,238,2,octagram
449,70.09343856035622,63.85199673275987,192,2,octagram
450,59.26825706364886,52.15297534676428,69,1,kai
451,70.51337717724343,49.86909329317711,131,2,octagram
452,69.7559686768343,62.07184952794986,219,2,octagram
453,58.96727658959355,63.64280371867292,225,2,octagram
454,66.94181303455761,69.27754656904501,151,2,octagram
455,65.58434862169318,49.22034093460672,118,1,kai
456,47.73118959870368,44.12414261465537,51,0,nan
457,45.79590782074754,56.397891511814905,2,0,nan
458,51.67777158289247,44.903835983880526,8,0,nan
459,44.623485869160575,36.11895420781656,38,0,nan
460,43.92384562959156,43.70051893012456,25,0,nan
461,44.98686802665721,35.789782627001564,54,0,nan
462,36.13318036181168,27.192212469461854,142,2,octagram
463,46.115682407175335,40.673252768728666,28,0,nan
464,19.028592727320454,24.903668788398438,415,4,outer_ring
465,12.799369294579826,36.363711480101905,562,4,outer_ring
466,44.40666402050604,45.44577578662478,7,0,nan
467,39.73151342088782,41.278569571188974,41,0,nan
468,40.409392073787316,52.794941017381866,34,0,nan
469,18.402317947903082,22.833304320039034,360,4,outer_ring
470,21.350949146221062,33.34148175256376,299,3,mid_ring
471,23.48572286119748,10.704557631239078,549,4,outer_ring
472,25.305641308618938,13.98041893596153,390,4,outer_ring
473,57.69604104936487,41.09833444452173,81,1,kai
474,28.851597285338055,13.662995668574752,510,4,outer_ring
475,51.131177920372785,33.920014174067255,12,0,nan
476,45.95655740256454,52.21920844811176,58,0,nan
477,60.3406401867211,53.30652751627264,79,1,kai
478,60.47374276392219,35.51831761496112,119,1,kai
479,49.98986533514533,39.73659405167046,33,0,nan
480,68.69060863985725,60.9801442515436,252,2,octagram
481,52.0734090488444,43.176585772293805,42,0,nan
482,61.065904595547394,56.88227993314548,116,1,kai
483,62.52742517825185,42.310906015135664,90,1,kai
484,72.50106980625485,38.793430954805665,255,2,octagram
485,55.75770729034021,45.39708766589778,91,1,kai
486,63.27823298542538,43.42186198743699,63,1,kai
487,64.36682634402294,63.644532778835334,247,2,octagram
488,69.89155465711673,57.689704057487994,190,2,octagram
489,61.803203271942145,84.84947654977651,311,3,mid_ring
490,46.83931163485051,71.86085567622764,249,2,octagram
491,50.082433939766155,85.39912458466986,539,4,outer_ring
492,45.783923156857554,86.34245876979686,369,4,outer_ring
493,59.119026454439684,84.45999620518526,455,4,outer_ring
494,46.28605082520606,71.17540091224465,153,2,octagram
495,49.14868302178788,86.68051600892113,452,4,outer_ring
496,51.645534082079486,80.56274091392173,277,3,mid_ring
497,54.87824049172121,71.55562293796993,160,2,octagram
498,47.77817718504616,77.14846206240694,312,3,mid_ring
499,45.12230052284741,76.81772729629931,317,3,mid_ring
500,47.47616148336708,85.59379344161776,453,4,outer_ring
501,37.76018501762871,59.387105902072406,211,2,octagram
502,36.80918825956609,58.08383058810434,256,2,octagram
503,26.839443091224854,75.45843031268244,396,4,outer_ring
504,45.89242055688327,82.44274856420346,274,3,mid_ring
505,51.89230247654635,86.64088421467847,472,4,outer_ring
506,49.71298184662786,85.10817441937837,494,4,outer_ring
507,66.607516657501,84.03648293292385,353,4,outer_ring
508,76.31659844366334,79.35280171643981,458,4,outer_ring
509,72.81637329400733,82.028933458853,514,4,outer_ring
510,76.77148473875776,81.19390351543538,548,4,outer_ring
511,72.6372188159595,81.06811148957351,537,4,outer_ring
512,82.71486363694285,71.82769863684067,502,4,outer_ring
513,85.96054509435655,69.42083439010466,409,4,outer_ring
514,71.79252896170513,73.42201752580515,273,3,mid_ring
515,79.469295820672,77.80578460861798,429,4,outer_ring
516,73.8710210391577,71.38055478018389,269,3,mid_ring
517,78.2412727754354,70.57998965268395,303,3,mid_ring
