point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
68,51.23404440074656,85.69636268561523,508,4,outer_ring
69,56.09334160827769,86.71520742705756,402,4,outer_ring
70,50.85058373569708,66.75213725585823,149,2,octagram
71,49.30115653702426,85.06827421543623,494,4,outer_ring
72,47.779977198783484,82.53380944496526,274,3,mid_ring
73,54.74050049651629,73.06725042547481,162,2,octagram
74,50.81446314348816,71.91215583041341,127,2,octagram
75,46.3945372371809,61.443956229421964,166,2,octagram
76,29.963809359861795,78.55110280409038,377,4,outer_ring
77,41.4235480778671,69.62231342851898,170,2,octagram
78,48.44610037498158,88.9550860672551,520,4,outer_ring
79,63.889001062183645,85.175278354454,567,4,outer_ring
80,58.82218140706101,85.19639811255401,437,4,outer_ring
81,52.30781311790456,86.97320526508172,472,4,outer_ring
82,65.55276973997876,84.51565448451689,353,4,outer_ring
83,76.54522487201899,77.1589498266924,530,4,outer_ring
84,69.12154315632318,76.84999450043031,265,3,mid_ring
85,83.51803756226383,72.76851172754039,502,4,outer_ring
86,83.66440649024153,74.17466800209557,355,4,outer_ring
87,81.45233498235388,75.40513210020414,372,4,outer_ring
88,76.38392532699581,78.24600022386781,458,4,outer_ring
89,78.67141068503183,67.00286664587445,319,3,mid_ring
90,85.11502159093159,71.08409407694045,362,4,outer_ring
91,77.24025817597284,56.493260496621325,268,3,mid_ring
92,79.76989045811575,62.599481034201254,302,3,mid_ring
93,89.4693853560691,59.48837804829938,330,4,outer_ring
94,86.69460646860189,35.518731964844974,294,3,mid_ring
95,93.24217671350816,45.613359693405485,492,4,outer_ring
96,93.6860317044678,40.86648025600673,350,4,outer_ring
97,88.20827395776784,21.619281637009642,444,4,outer_ring
98,58.226835361284714,37.629353996644056,76,1,kai
99,59.57928845624077,37.917846701391205,117,1,kai
100,55.18101272994343,39.87485889011085,87,1,kai
101,70.80545119246614,57.57223639201033,190,2,octagram
102,60.86171625380388,45.83823018384647,106,1,kai
103,67.05426171272332,28.016980201389845,172,2,octagram
104,77.60642949444677,21.86763210454054,320,3,mid_ring
105,76.47324936873316,13.316340907461797,398,4,outer_ring
106,68.53494737556748,30.88651196598644,199,2,octagram
107,64.69153588949517,27.984713589314268,206,2,octagram
108,61.52557549312962,12.37055251387404,323,3,mid_ring
109,68.85688316179588,26.274793484788322,184,2,octagram
110,68.3668472837061,32.875817215896646,179,2,octagram
111,56.152902926512716,11.493483770979715,260,3,mid_ring
112,60.44338636171107,27.028339500630015,145,2,octagram
113,54.43231716693548,17.44658517394565,197,2,octagram
114,51.08538537395373,22.521154598965936,236,2,octagram
115,34.007271364798854,7.535444690810794,521,4,outer_ring
116,40.45652728572342,11.611429079588525,327,3,mid_ring
117,49.017830352026614,23.039818375160372,137,2,octagram
118,53.478011137707114,2.9544484641022293,461,4,outer_ring
119,58.075747784389684,1.4560488297340375,376,4,outer_ring
120,61.32794128859066,2.34018219924735,349,4,outer_ring
121,54.741559291040176,2.997970858932263,446,4,outer_ring
122,47.97662572056938,4.1808667392568095,483,4,outer_ring
123,32.64845502409955,8.79929170997457,479,4,outer_ring
124,43.93375578492633,4.923207879094688,410,4,outer_ring
125,59.18916893081693,4.697904412434042,340,4,outer_ring
126,55.01739951747911,11.96337059938481,318,3,mid_ring
127,53.89826726233509,1.6739736911677372,526,4,outer_ring
128,60.04960108803362,4.757187911412984,338,4,outer_ring
129,78.60043500788464,13.250185954966973,463,4,outer_ring
130,81.58694694679352,17.256498941252133,476,4,outer_ring
131,79.0426703002271,12.55674783205511,527,4,outer_ring
132,87.4909770968437,23.811221868808506,351,4,outer_ring
133,75.10217514977276,8.919774969984648,441,4,outer_ring
134,60.36440421143856,2.2256662427179386,404,4,outer_ring
135,64.69038449483887,3.273272001672401,528,4,outer_ring
136,27.757551088325812,12.535648170496577,510,4,outer_ring
137,46.763008837746256,40.802002256821005,28,0,nan
138,95.23524617501555,39.279051079103496,386,4,outer_ring
139,52.88090220607968,85.68074862646549,445,4,outer_ring
140,48.17676046547927,86.22896011387805,425,4,outer_ring
141,40.092526859642135,83.5769383722943,454,4,outer_ring
142,53.330559629808505,87.25940297493528,516,4,outer_ring
143,45.52054195576315,86.47163033682624,369,4,outer_ring
144,53.481291076977875,81.67179994415692,287,3,mid_ring
145,45.831533974811954,86.16322197651189,436,4,outer_ring
146,40.661549883893024,84.99930482744575,344,4,outer_ring
147,49.53375760738519,85.57031304619646,407,4,outer_ring
148,50.212135055081774,85.39659000538936,535,4,outer_ring
149,27.671690844512504,77.80679638541571,418,4,outer_ring
150,27.087850217867448,74.63412011234628,396,4,outer_ring
151,50.50830143816313,66.97799322493398,169,2,octagram
152,28.634031625036165,77.9296256869471,547,4,outer_ring
153,22.81636788806191,72.52579633482833,387,4,outer_ring
154,14.539792705815238,56.24804725955462,412,4,outer_ring
155,35.565476485722215,64.10739404525197,138,2,octagram
156,42.53277244424087,53.06713553111698,52,0,nan
157,31.00622640252711,41.64157447662376,215,2,octagram
158,38.24960282985402,72.58757843882287,324,3,mid_ring
159,50.18675891033285,56.732111980143436,16,0,nan
160,47.38804106791138,65.77111891201518,217,2,octagram
161,50.75998185574193,47.23631427619979,48,0,nan
162,45.239270308281014,42.07651296162014,22,0,nan
163,45.046945120790326,63.07561366466866,120,2,octagram
164,51.25469270850461,50.467003621958405,15,0,nan
165,60.220076205179325,54.77617665113895,80,1,kai
166,58.64645358881005,62.99038391268824,167,2,octagram
167,68.25522739043475,61.628096369382796,252,2,octagram
168,53.120281305944175,71.68827497604588,160,2,octagram
169,49.42586707036082,72.01445071044783,175,2,octagram
170,62.616230352555064,49.29150416661042,112,1,kai
171,69.82593368041705,61.8391639962841,192,2,octagram
172,55.856713104346895,51.9872088230619,107,1,kai
173,43.811471226091015,43.15355112130369,25,0,nan
174,49.05920632066921,36.044115752662606,53,0,nan
175,37.42213284468894,57.83076731861102,256,2,octagram
176,55.818530240738454,18.903858494529103,201,2,octagram
177,50.77349065656864,36.6444297111662,50,0,nan
178,35.78962766640746,27.626427343546435,251,2,octagram
179,52.17351651153758,46.71569198004313,17,0,nan
180,37.05243267178325,33.42621849030064,140,2,octagram
181,24.14062093461894,13.77721649210418,390,4,outer_ring
182,34.67816337303462,50.53226338580674,241,2,octagram
183,50.61443619819049,71.69320665228024,229,2,octagram
184,36.192694033076286,53.63374142421473,237,2,octagram
185,37.253559131223405,52.317118117417294,146,2,octagram
186,42.44132512066929,27.399936701987077,158,2,octagram
187,26.925026710862674,12.721834858039824,354,4,outer_ring
188,26.719473207582617,11.843678793730394,559,4,outer_ring
189,23.90949624891728,15.163946565650084,431,4,outer_ring
190,46.13966459000133,34.65747938351437,54,0,nan
191,47.37001879197503,45.71104325022332,10,0,nan
192,51.3152032643763,38.44752675694129,32,0,nan
193,46.18177989110197,35.54168685077376,4,0,nan
194,55.18951452496765,39.47239054591562,77,1,kai
195,51.85135687384453,39.673060290349305,33,0,nan
196,56.831243916437536,55.92798663723808,65,1,kai
197,62.33484956231264,53.83417867292337,74,1,kai
198,55.35114210505616,32.37086352373055,67,1,kai
199,64.85035236618273,55.21111146414262,68,1,kai
200,62.75952173808226,42.695219042266764,90,1,kai
201,64.26660543112258,61.95280786129431,164,2,octagram
202,60.587707338276886,56.55569289401625,116,1,kai
203,67.54242198909044,66.73285841738785,151,2,octagram
204,70.74058723398417,59.788482298097406,258,2,octagram
205,64.92178430449391,49.22498067137656,115,1,kai
206,40.38145042463365,68.39438881401668,163,2,octagram
207,52.5683398047722,85.77937131591901,345,4,outer_ring
208,49.7916564665296,84.96267010346237,380,4,outer_ring
209,51.905483923858874,87.05392434726046,554,4,outer_ring
210,55.65560661287922,86.71872962356595,536,4,outer_ring
211,49.641038359014715,85.46013217783695,539,4,outer_ring
212,61.42893326870375,75.64656114253259,295,3,mid_ring
213,51.709138677834616,86.03975052390322,563,4,outer_ring
214,45.636960200750366,72.02740261400025,153,2,octagram
215,55.74155892861669,71.8043495561811,147,2,octagram
216,44.318937135660136,86.51163571262764,447,4,outer_ring
217,35.37457831673218,65.92949744522635,173,2,octagram
218,34.16929603252385,63.10179717226014,228,2,octagram
219,39.99962471358011,52.94237553656521,34,0,nan
220,51.77094878872825,86.05939392993676,448,4,outer_ring
221,60.80158852622299,81.55959093974928,311,3,mid_ring
222,56.519304523798766,88.01369875895367,366,4,outer_ring
223,57.954108490506556,88.17670343682737,342,4,outer_ring
224,60.71633211575391,85.67743971540388,491,4,outer_ring
225,61.693061943369166,86.36791857551817,456,4,outer_ring
226,69.36745461573987,59.110593426622586,248,2,octagram
227,70.39685720703304,74.82834897504725,273,3,mid_ring
228,80.59147054403822,74.82045984913913,395,4,outer_ring
229,67.11506988377295,70.5270671798493,297,3,mid_ring
230,83.45013776225633,69.5013774511776,409,4,outer_ring
231,79.4306961275332,68.56131848134285,322,3,mid_ring
232,64.52885338034513,63.34330829807642,214,2,octagram
233,83.67282687333187,61.34232866645996,300,3,mid_ring
234,84.12291430639945,56.86651828037204,286,3,mid_ring
235,78.02144044983088,54.287351087150896,285,3,mid_ring
236,93.16627008188904,39.88674004736481,566,4,outer_ring
237,92.9086350926633,36.835432541854395,556,4,outer_ring
238,92.88572971097959,33.86306267942432,335,4,outer_ring
239,80.69279565183774,13.605930566015187,564,4,outer_ring
240,48.301948232079845,50.05237371294851,27,0,nan
241,55.60754241603046,37.19819934842788,104,1,kai
242,63.15353480635261,45.06806213665428,60,1,kai
243,71.56010093504287,38.406289474456685,182,2,octagram
244,47.53238887619265,43.8303401687331,56,0,nan
245,67.16635361737971,34.8594127045506,177,2,octagram
246,68.46888024559972,23.77619373515766,244,2,octagram
247,79.01629245369114,14.956955185219712,424,4,outer_ring
248,59.387252526398825,25.674111334563513,161,2,octagram
249,70.02056991049382,32.59132837655401,139,2,octagram
250,58.225421018143294,22.35902631980999,148,2,octagram
251,61.18328978757019,19.51426917437773,152,2,octagram
252,50.54064655905833,10.628146358132431,306,3,mid_ring
253,48.62463572568448,20.84092274905428,203,2,octagram
254,55.06116652923427,21.531072345686432,135,2,octagram
255,54.36640808531398,21.213936790610433,246,2,octagram
256,57.79181181930499,19.086416654971632,186,2,octagram
257,41.169731962119776,3.231120708420105,427,4,outer_ring
258,50.37861020414793,17.433544076172236,243,2,octagram
259,58.00087922908602,2.498882661289236,393,4,outer_ring
260,57.108824452285,2.6873836741702344,471,4,outer_ring
261,57.35244211129988,11.762739340717888,262,3,mid_ring
262,60.444367031868566,3.023262479612853,388,4,outer_ring
263,52.02147858627442,3.7430969600863246,358,4,outer_ring
264,53.488897962248146,4.788182846975295,364,4,outer_ring
265,50.4752498185921,2.5232526817360967,551,4,outer_ring
266,46.05124560924569,12.796076849192486,298,3,mid_ring
267,50.950654778741516,3.4990377734193263,356,4,outer_ring
268,55.467971119118275,4.183143788879783,467,4,outer_ring
269,59.88179148457356,3.6276822999050045,493,4,outer_ring
270,51.22547372151187,3.3481100968688247,555,4,outer_ring
271,57.92604349537885,2.6408686606785245,503,4,outer_ring
272,77.38475691714798,11.79203201513751,470,4,outer_ring
273,84.80430727292133,16.479641618134092,381,4,outer_ring
274,81.96960523754579,16.29129656195743,477,4,outer_ring
275,79.63541978706539,14.903892802504163,449,4,outer_ring
276,74.2914300774997,10.260128537030251,346,4,outer_ring
277,83.7650537579353,19.875821211003487,460,4,outer_ring
278,26.657261565449495,13.890754779715415,466,4,outer_ring
279,28.887874012274853,11.922406613956632,408,4,outer_ring
280,80.86310893658336,55.21101087354299,307,3,mid_ring
281,48.10918762627194,79.95811559844158,270,3,mid_ring
282,50.9942740961264,87.17625415041485,423,4,outer_ring
283,48.52416216819458,85.83902525879952,428,4,outer_ring
284,59.31009604804067,85.57642278715713,455,4,outer_ring
285,55.02846916986403,87.1994765837979,509,4,outer_ring
286,39.703157396964826,85.23999544635628,392,4,outer_ring
287,51.44240388910638,87.02034567474057,389,4,outer_ring
288,52.70941951755822,87.74186985733046,500,4,outer_ring
289,43.24442735500681,80.68198208044949,314,3,mid_ring
290,34.0727385158721,81.66707361437592,517,4,outer_ring
291,30.165657821349956,76.77308492975897,422,4,outer_ring
292,26.074815279151146,75.5274353742326,522,4,outer_ring
293,30.198587983683037,74.91179282017261,296,3,mid_ring
294,20.92005364292973,70.80657409404009,430,4,outer_ring
295,28.868052974666398,76.57485264946929,385,4,outer_ring
296,23.363718690720198,70.90920779431856,553,4,outer_ring
297,23.184522527636794,72.8351800708908,495,4,outer_ring
298,40.39889540001351,53.328063782888705,49,0,nan
299,31.854491663837145,66.81959550628709,283,3,mid_ring
300,45.497308592710034,61.640710845077855,134,2,octagram
301,45.94578121689106,55.34651831181364,5,0,nan
302,47.55682597148424,71.07281036262205,249,2,octagram
303,49.72754518200327,55.88181342381062,19,0,nan
304,46.83866756918567,52.27711778148981,29,0,nan
305,57.47835786309308,70.86730683015277,185,2,octagram
306,53.4774440142882,70.70062699478913,193,2,octagram
307,68.38765003427318,62.33685511571917,223,2,octagram
308,58.99219745635192,65.84197055415864,157,2,octagram
309,74.27191714037868,71.42167816336503,269,3,mid_ring
310,57.312332471831354,65.59443741787041,232,2,octagram
311,69.56355396603139,63.51094676506091,239,2,octagram
312,56.785130698312365,51.18127884110328,108,1,kai
313,36.49466524646863,59.79822537818237,211,2,octagram
314,55.54737783645926,43.84672379495052,75,1,kai
315,50.51020345843072,53.417500813471726,57,0,nan
316,48.24404304318783,49.6065248128997,55,0,nan
317,55.23557302863606,51.572235915486544,94,1,kai
318,59.07950510763025,38.27754398098653,70,1,kai
319,51.616482136607786,47.485790993298345,40,0,nan
320,45.84994901007895,31.845628801775135,3,0,nan
321,38.792498259524606,38.75045522827854,46,0,nan
322,35.5706090940566,34.22750100105979,224,2,octagram
323,14.764660504562185,31.862512369221285,394,4,outer_ring
324,45.53596967292876,36.613399833902456,30,0,nan
325,46.04791436772396,41.90848733636274,0,0,nan
326,43.82612370156377,62.02456304187373,189,2,octagram
327,29.551508195082576,44.221217612100524,204,2,octagram
328,34.882446365744705,23.27420789273785,234,2,octagram
329,26.339435626008594,12.096396400340847,549,4,outer_ring
330,33.34407773932624,7.7422336826899585,332,4,outer_ring
331,25.627347765378108,11.68457584115558,426,4,outer_ring
332,46.91008361397463,27.410450555288275,226,2,octagram
333,35.540586085713905,32.364173492518546,133,2,octagram
334,48.448252970040876,39.8580130867158,18,0,nan
335,51.58046483196275,35.0147528513046,20,0,nan
336,62.34078363452333,37.726812213804806,101,1,kai
337,62.53827793534476,38.19061892968884,100,1,kai
338,45.949347599439164,35.652191795281446,38,0,nan
339,51.899909547900194,42.967717983965805,42,0,nan
340,61.261890170685106,54.018383874929995,79,1,kai
341,72.10940665084723,48.920257948526185,130,2,octagram
342,62.96848083520981,43.77121081152452,63,1,kai
343,62.493417326367144,40.5595071938235,97,1,kai
344,66.81737253428786,56.39127224765265,212,2,octagram
345,63.50410117018138,82.12052219609058,321,3,mid_ring
346,71.09753663701518,62.243566985309705,219,2,octagram
347,64.61730817809814,61.99849396692415,181,2,octagram
348,46.785200532638996,70.8183753642266,209,2,octagram
349,49.15190477942926,86.76422038931973,507,4,outer_ring
350,41.111957232052895,84.35715733805071,550,4,outer_ring
351,43.555497059653945,85.52988970522907,557,4,outer_ring
352,53.19434625359966,80.38839398147583,304,3,mid_ring
353,52.23417985521867,81.36936234353163,277,3,mid_ring
354,51.2637787399833,84.99901879057325,450,4,outer_ring
355,45.08136905042774,75.62754652555806,317,3,mid_ring
356,55.678158061576,67.28388456328734,159,2,octagram
357,47.65325131486166,66.96392152393177,171,2,octagram
358,50.12962578565183,72.14472247072004,180,2,octagram
359,37.41615053806072,63.46685424419492,233,2,octagram
360,44.70928492648642,62.43802132146834,122,2,octagram
361,29.61434514597399,79.81126245489578,368,4,outer_ring
362,55.400611642365426,86.7965987090418,370,4,outer_ring
363,67.49294347726503,71.70025589097939,266,3,mid_ring
364,56.422396512156645,76.52226575729459,316,3,mid_ring
365,72.9212412534274,81.44082667860948,537,4,outer_ring
366,60.108418204261035,85.83766577873705,440,4,outer_ring
367,71.34956896724134,81.98746193332634,514,4,outer_ring
368,72.3540489315259,72.08337891862006,325,3,mid_ring
369,80.75764038512392,70.60056257910804,326,3,mid_ring
370,80.38001276944411,74.41129630040052,511,4,outer_ring
371,79.0617620291397,68.97587054314056,303,3,mid_ring
372,79.17337450476894,76.66611682950281,429,4,outer_ring
373,66.07687925217341,62.69308142901535,188,2,octagram
374,82.92883256898236,70.07279059528597,487,4,outer_ring
375,68.45706385028754,62.552349160317355,168,2,octagram
376,78.84808851641905,48.67426943095475,213,2,octagram
377,89.86092316881393,58.40721002906671,417,4,outer_ring
378,67.43296826708696,40.1729643195959,103,1,kai
379,81.30376337208257,14.955129281326549,434,4,outer_ring
380,77.87474027612026,37.05737904574186,216,2,octagram
381,89.44894967667146,27.434585105109683,462,4,outer_ring
382,50.46958235055475,38.82363616165467,39,0,nan
383,59.32985636087669,35.684782793016275,119,1,kai
384,59.26795294379335,39.568981999615346,81,1,kai
385,54.66755623740469,37.44862943539699,98,1,kai
386,62.47129418824593,39.21490227490557,85,1,kai
387,65.68886232535161,28.30959117509735,207,2,octagram
388,81.6870523239205,18.79624417325445,478,4,outer_ring
389,84.67015227072022,20.07627078574868,337,4,outer_ring
390,79.20101692656499,21.63203348353909,267,3,mid_ring
391,59.33797328147321,35.87106998132156,61,1,kai
392,62.233220786621914,27.960437438197015,191,2,octagram
393,47.32198142928581,2.9647009272039284,558,4,outer_ring
394,62.58918590157219,4.1294844314125365,469,4,outer_ring
395,48.82970533080221,8.169128318820716,271,3,mid_ring
396,55.61627205786522,11.162472994803986,278,3,mid_ring
397,43.97003845637659,26.108306584512945,195,2,octagram
398,51.20832377383976,9.143867157739797,280,3,mid_ring
399,37.86352042267406,6.081966265669958,481,4,outer_ring
400,47.11034856225718,3.734673973756567,531,4,outer_ring
401,46.96744359129566,17.909667279286296,220,2,octagram
402,56.36134052578738,17.10342425773519,253,2,octagram
403,54.84698271126996,16.757952199876573,196,2,octagram
404,50.201022141347345,3.910652702914124,544,4,outer_ring
405,57.29081499080189,2.0920459709779293,534,4,outer_ring
406,42.11410596353685,4.36682462671205,374,4,outer_ring
407,47.54680951400378,5.563972233812905,331,4,outer_ring
408,56.16096444152476,10.856348717014901,308,3,mid_ring
409,54.183320444988155,2.3395900081935808,413,4,outer_ring
410,56.19842478143316,11.269089174052134,263,3,mid_ring
411,56.61281406174564,3.6329586965144403,363,4,outer_ring
412,67.20709346805405,11.905882150049521,282,3,mid_ring
413,65.36050567364155,5.006643597821637,519,4,outer_ring
414,74.89027678858766,11.11133752196457,347,4,outer_ring
415,78.68241606596816,11.328171418293854,540,4,outer_ring
416,81.24320014575974,14.760911086154488,501,4,outer_ring
417,67.99858462537131,11.220072869800283,290,3,mid_ring
418,74.23118271662852,9.523877456149377,513,4,outer_ring
419,56.32063806529904,2.4765259706215352,505,4,outer_ring
420,27.448801976731197,12.547721441288791,561,4,outer_ring
421,42.51522467762816,26.82347907184075,178,2,octagram
422,84.60251989458257,38.00482500778115,264,3,mid_ring
423,47.26480673329235,85.24135257709139,432,4,outer_ring
424,46.071320054986415,85.21967665907182,546,4,outer_ring
425,49.79566659187149,85.68374428173422,533,4,outer_ring
426,45.7350727928465,86.5260144720498,473,4,outer_ring
427,46.50782390355157,84.97531360654001,400,4,outer_ring
428,48.59442635368568,77.68643807800565,301,3,mid_ring
429,44.498937177952236,85.03757672697913,397,4,outer_ring
430,46.57176505044644,87.47035746650481,518,4,outer_ring
431,46.928494145053115,85.14565625809097,438,4,outer_ring
432,36.629413026565345,82.82940643056502,524,4,outer_ring
433,28.965049418920163,78.51316016417539,506,4,outer_ring
434,35.085797111971324,81.33609894759566,361,4,outer_ring
435,22.688293816416984,71.89993307481919,545,4,outer_ring
436,23.7953192491412,72.88157929204263,391,4,outer_ring
437,23.99874166335474,74.36810719800506,375,4,outer_ring
438,13.304783956182414,52.282398830402215,421,4,outer_ring
439,25.21288604416059,74.22717648690106,457,4,outer_ring
440,36.49016269128869,60.0250467751837,132,2,octagram
441,39.653297060628404,47.96002407620509,26,0,nan
442,31.890529141018753,47.54210930413343,125,2,octagram
443,50.57383398220205,42.34117754126376,11,0,nan
444,53.39419510799711,77.98128686297079,292,3,mid_ring
445,45.58197935221498,56.960323113658454,2,0,nan
446,53.84183707496411,69.68925657226606,129,2,octagram
447,47.0481851790882,72.41281692725772,272,3,mid_ring
448,54.297534773624406,70.94301021412247,245,2,octagram
449,59.92577220293518,87.19308698849605,411,4,outer_ring
450,52.338337554785056,72.07510966076006,238,2,octagram
451,65.76884682166649,50.28293633933698,78,1,kai
452,71.783323353339,38.663263734297914,255,2,octagram
453,65.44758666769908,62.815610576172745,250,2,octagram
454,59.15392340667948,55.05355813680315,110,1,kai
455,58.89744505827818,56.30038630414205,105,1,kai
456,49.59336754622541,53.74361713049882,24,0,nan
457,45.302701815710385,46.21414681635977,7,0,nan
458,38.3484959223486,41.7766733639151,21,0,nan
459,41.33097770488353,55.899697423716425,6,0,nan
460,37.28687130170897,59.64741936542999,222,2,octagram
461,51.25417446153087,34.9855512423095,12,0,nan
462,35.571322934357646,27.186267387257374,142,2,octagram
463,36.43354932984702,30.90109795186166,200,2,octagram
464,27.095038654935266,22.08884251612646,276,3,mid_ring
465,17.527622704548094,22.785978860778233,360,4,outer_ring
466,48.25938952802878,64.72011131678455,218,2,octagram
467,40.53835346685139,45.85729668109142,45,0,nan
468,46.47632754215619,74.9846897620248,293,3,mid_ring
469,13.59217787631714,36.32803440088007,562,4,outer_ring
470,20.77036188161234,20.591544540778308,523,4,outer_ring
471,24.73755987490809,14.754381918132538,334,4,outer_ring
472,17.849366701165884,25.270955448018555,415,4,outer_ring
473,21.57529352644869,15.568757200031873,482,4,outer_ring
474,47.66187206614747,25.304622792149583,221,2,octagram
475,52.24838265752183,33.71290585952224,31,0,nan
476,49.8753465304092,24.656381667660416,198,2,octagram
477,55.58822147678263,36.07003762195243,64,1,kai
478,55.84433836608488,45.590225719663714,96,1,kai
479,51.36668056461944,32.50843311772162,13,0,nan
480,56.646403651745096,31.442846001157392,73,1,kai
481,54.662017860737336,35.00221812930394,93,1,kai
482,62.865016171497025,45.93139979856913,72,1,kai
483,66.77512291562684,39.96165318649453,95,1,kai
484,67.01418257816694,41.428093420527595,66,1,kai
485,63.30715096761417,51.02906785299664,113,1,kai
486,62.03322330939231,55.57875186083605,62,1,kai
487,69.2850897475377,61.788017445187975,165,2,octagram
488,63.727367114630184,62.32265754693208,208,2,octagram
489,67.10315386127061,62.78108425679582,242,2,octagram
490,52.692709163299604,87.03447574192472,414,4,outer_ring
491,52.73111300094689,72.10206218426931,174,2,octagram
492,44.69048873171483,74.71013626309325,310,3,mid_ring
493,59.76052137361449,87.55869297320754,416,4,outer_ring
494,54.40883446595212,89.07018125533786,529,4,outer_ring
495,53.253618365507876,86.07279650434828,328,4,outer_ring
496,61.75016651317289,85.08975904599134,405,4,outer_ring
497,58.38515246890805,78.46022836164029,288,3,mid_ring
498,49.532129261442314,64.28544648585296,202,2,octagram
499,43.00878607826944,59.155766900950624,141,2,octagram
500,53.51435174813723,69.99678986903913,176,2,octagram
501,27.203236574689587,76.36829585698452,348,4,outer_ring
502,32.24637295882482,81.13920016917486,496,4,outer_ring
503,36.711202885884475,58.52478828884308,205,2,octagram
504,59.48969742828057,87.09840452119852,485,4,outer_ring
505,66.89641144414182,76.29126226371561,313,3,mid_ring
506,48.735314019810865,87.69169198256023,452,4,outer_ring
507,67.1846077270198,83.66960157836061,468,4,outer_ring
508,75.05612559051244,74.56719797994809,284,3,mid_ring
509,77.16702889013811,76.8917546762638,365,4,outer_ring
510,73.82848792387882,80.39132793696555,548,4,outer_ring
511,77.85264654455058,78.85933737806066,383,4,outer_ring
512,79.43462545850565,75.27795595355315,371,4,outer_ring
513,83.83147657383702,71.71727510114094,489,4,outer_ring
514,80.59592111552642,75.00941937591045,504,4,outer_ring
515,80.52220086695188,77.19345392997936,497,4,outer_ring
516,83.75274218477634,70.3974867291278,488,4,outer_ring
517,70.76255665050485,64.36686438186211,187,2,octagram
