point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
51,52.322602684932626,35.84646416336236,20,0,nan
52,45.58414671742247,38.442527258585145,30,0,nan
53,52.21797797463539,46.42398449375027,17,0,nan
54,60.413868502300474,44.79994386088821,92,1,kai
55,56.56788308767768,46.820255920919834,96,1,kai
56,57.84630493430407,51.56108200589063,114,1,kai
57,59.95457484719215,54.31160944197991,80,1,kai
58,60.00333445311861,55.71455394848518,110,1,kai
59,69.40973880394613,46.74187190830802,118,1,kai
60,71.99436562113392,51.9832804704229,131,2,octagram
61,66.36865858512185,62.92332303041373,242,2,octagram
62,69.66956866959941,57.69703036474848,190,2,octagram
63,68.05178820522838,76.17887662958218,281,3,mid_ring
64,47.712823373156176,73.87007239423885,293,3,mid_ring
65,41.0026959418854,84.49510299015363,344,4,outer_ring
66,48.954974913517944,86.47140002693348,533,4,outer_ring
67,49.14773929677894,66.50727675892551,171,2,octagram
68,57.656983686611134,87.37962690226347,402,4,outer_ring
69,55.44237118407621,87.74901830075302,366,4,outer_ring
70,57.195797540572784,77.46697484402381,316,3,mid_ring
71,50.074168501278805,88.54832805754849,329,4,outer_ring
72,52.18768379575074,80.82854519836214,277,3,mid_ring
73,56.69910280232517,71.69052484089292,185,2,octagram
74,46.18895452311171,72.97335854748404,272,3,mid_ring
75,43.52608984926518,61.783946940794586,122,2,octagram
76,32.60648993604076,80.17245058834789,496,4,outer_ring
77,43.72006974809474,73.67699405702236,324,3,mid_ring
78,53.72337608787416,87.52045889072036,516,4,outer_ring
79,63.01503314372952,91.75098783031335,456,4,outer_ring
80,61.74390999954361,85.28014884847923,405,4,outer_ring
81,58.1552240610736,84.43693841642549,437,4,outer_ring
82,72.14727094831515,80.9620066462709,537,4,outer_ring
83,76.21081432632818,77.77843222977,365,4,outer_ring
84,69.37300605989275,77.47811272584762,265,3,mid_ring
85,81.59823673483481,77.04775635238913,372,4,outer_ring
86,74.20972177889189,79.99049426675133,458,4,outer_ring
87,83.82722677844288,71.0176577977273,502,4,outer_ring
88,80.88890431012227,74.23219777622842,511,4,outer_ring
89,78.76793791288966,69.48670859025331,303,3,mid_ring
90,79.15245705263301,69.92969696542353,326,3,mid_ring
91,75.84916931862047,60.30714556638912,194,2,octagram
92,77.4801709235628,54.84264733482785,285,3,mid_ring
93,89.46253824801252,60.74658038238071,330,4,outer_ring
94,85.64748514775584,34.84050689592481,294,3,mid_ring
95,92.2849822814705,45.60767999797322,492,4,outer_ring
96,94.3009430787148,40.30816099496774,386,4,outer_ring
97,85.7265318923468,24.761518069708956,351,4,outer_ring
98,60.17174309455508,38.133338391507536,70,1,kai
99,59.235966488891115,36.275716674537506,61,1,kai
100,57.33216129872482,35.62948932059975,119,1,kai
101,73.81897586881657,38.57443535535142,255,2,octagram
102,57.89025692324041,44.71615858157195,99,1,kai
103,69.8846339603763,32.87154642891161,179,2,octagram
104,75.34608072710806,23.06483378254781,320,3,mid_ring
105,82.14374845700493,18.41193305211007,459,4,outer_ring
106,71.10818113451447,33.10297209084278,139,2,octagram
107,63.19945715172136,26.90356648489991,191,2,octagram
108,65.06573657918786,12.297273905311107,275,3,mid_ring
109,65.1018050191897,21.00451251166219,126,2,octagram
110,63.72712092030782,26.328196731383787,206,2,octagram
111,56.44295213548541,21.214721936309232,156,2,octagram
112,66.38906831625789,27.289486260718274,136,2,octagram
113,52.721883549131434,17.90414885638714,197,2,octagram
114,45.03351402245779,17.68512735900393,220,2,octagram
115,34.962263439138354,9.206759111551339,479,4,outer_ring
116,41.37248054690472,10.400418254582869,327,3,mid_ring
117,56.70058918971799,22.05101967544534,135,2,octagram
118,50.53390153036036,3.1536295709790467,358,4,outer_ring
119,60.08046593691435,2.114576726520795,404,4,outer_ring
120,58.063549405946496,3.5892312172934946,503,4,outer_ring
121,54.59911087809463,2.118664042291544,505,4,outer_ring
122,47.83063402593888,2.1713839182672823,379,4,outer_ring
123,34.58945719282426,7.893178400143421,521,4,outer_ring
124,49.53453791573916,2.569826957237867,515,4,outer_ring
125,55.70346917133204,4.343716313577953,467,4,outer_ring
126,56.84127921621887,12.12445780161004,260,3,mid_ring
127,58.85214827079684,4.829432980792,340,4,outer_ring
128,62.15211520539088,2.646613780933006,333,4,outer_ring
129,74.75999564441709,8.815462739718095,441,4,outer_ring
130,81.00615493128144,16.81775268278597,476,4,outer_ring
131,74.80521945438021,10.840467338484661,347,4,outer_ring
132,86.53287993843009,22.21199339140116,373,4,outer_ring
133,72.45813703941742,9.808757973447621,513,4,outer_ring
134,65.81861894487288,4.577194847149528,528,4,outer_ring
135,60.23253485441905,3.9233910617294447,493,4,outer_ring
136,30.0829067692364,11.48122096001727,336,4,outer_ring
137,43.693050072801775,37.356061883930494,44,0,nan
138,92.55845276801837,43.65415064912992,350,4,outer_ring
139,52.50625955699532,89.13305861207299,500,4,outer_ring
140,49.04183220623978,84.418189322778,494,4,outer_ring
141,44.07665517517537,84.39730832038792,397,4,outer_ring
142,53.35386368869835,85.80478191955666,414,4,outer_ring
143,47.19418204771352,88.12036644037012,518,4,outer_ring
144,48.59280530385186,85.38929899948141,407,4,outer_ring
145,45.92994539394646,84.33894350127655,490,4,outer_ring
146,43.32178034707286,85.17497607891315,557,4,outer_ring
147,39.33033446828591,84.31779204643155,341,4,outer_ring
148,46.36028201767307,81.53136967153556,274,3,mid_ring
149,28.845390138031334,72.02921539594519,296,3,mid_ring
150,28.574732636881077,76.5344017082078,547,4,outer_ring
151,41.922094805480285,68.90654599942347,170,2,octagram
152,28.153864105055955,71.53230163390485,435,4,outer_ring
153,23.119011371418047,72.96312267015922,495,4,outer_ring
154,14.599412495463032,55.55737274651109,412,4,outer_ring
155,34.62961241359325,63.34997934414806,228,2,octagram
156,36.24982375758529,53.8519907821578,237,2,octagram
157,28.521855011560756,44.326958177899016,204,2,octagram
158,34.3564671400694,59.040487454605355,205,2,octagram
159,43.902845445683546,53.69019105621639,52,0,nan
160,50.201370640235986,65.00623991552057,202,2,octagram
161,46.59301988538754,52.88145565153941,58,0,nan
162,47.63744202005101,47.63742034067033,10,0,nan
163,48.60653990847125,64.62668837288355,218,2,octagram
164,50.43369740016556,56.914135308362304,16,0,nan
165,62.55798977348183,56.1834268426892,116,1,kai
166,56.31190371250845,63.92264337578046,167,2,octagram
167,73.27543369742136,68.17118814561182,187,2,octagram
168,51.43066837405225,70.9348246727263,193,2,octagram
169,52.275938909065175,70.25972041820725,259,2,octagram
170,57.65273180935899,52.01360076504247,69,1,kai
171,64.27633859032146,57.34995333495277,68,1,kai
172,56.79694204080793,54.3498177143773,88,1,kai
173,51.64157995915903,46.15695453261212,8,0,nan
174,49.822783397952534,39.10470973350703,18,0,nan
175,50.72375027509533,47.310770949414376,1,0,nan
176,49.40494727498069,25.684828201866534,198,2,octagram
177,48.51488105288526,34.737585141717965,47,0,nan
178,35.400175969570554,28.268191468046048,251,2,octagram
179,48.103578558376164,43.5625968853805,0,0,nan
180,35.421673443458104,36.10991014280057,224,2,octagram
181,23.88670551702594,18.33437315619087,482,4,outer_ring
182,36.12775457754612,53.6371564930157,146,2,octagram
183,51.44443818432376,68.70159621898814,124,2,octagram
184,42.293713028257685,52.135181448645874,49,0,nan
185,31.789669566835702,48.24937323638158,125,2,octagram
186,40.977932066828174,26.57467273120671,155,2,octagram
187,27.31384647462247,13.318080770559368,465,4,outer_ring
188,30.125686273151643,13.456886143087436,510,4,outer_ring
189,26.573164639911365,17.240900278676957,339,4,outer_ring
190,44.4622552604672,35.58399030758342,54,0,nan
191,33.608282683739645,32.71656875071001,133,2,octagram
192,46.5064645512825,41.41246107948617,28,0,nan
193,43.086145358188375,41.67822272570868,14,0,nan
194,50.16487642947753,39.64958433005055,39,0,nan
195,50.78460884662906,46.51499394256133,35,0,nan
196,54.769833235944326,48.682441012695854,83,1,kai
197,60.74586455923354,50.106720635049136,113,1,kai
198,57.67886188342477,31.90823783808569,67,1,kai
199,62.6021451678301,51.23311088901191,102,1,kai
200,61.66843539485562,48.01558094399394,72,1,kai
201,67.11073185037992,54.94417441529296,212,2,octagram
202,65.52442454626545,52.68189002459612,86,1,kai
203,70.69949465046028,60.877398173333766,219,2,octagram
204,63.4985777020897,63.10113036386399,247,2,octagram
205,63.72969479424471,65.24482367005477,214,2,octagram
206,40.669983349709895,69.29884072281507,163,2,octagram
207,48.23840458811115,86.5125668922376,425,4,outer_ring
208,51.936004854230205,88.25483925945917,472,4,outer_ring
209,51.88481817132638,85.7532731400371,563,4,outer_ring
210,52.11995497829638,88.5623946709517,389,4,outer_ring
211,55.71615693723912,86.64139150849685,370,4,outer_ring
212,60.91522740815791,76.89043383621814,295,3,mid_ring
213,53.55945904777153,78.53525578360546,292,3,mid_ring
214,43.47976753903187,75.30834612219559,310,3,mid_ring
215,52.60834726573423,71.08118376023505,160,2,octagram
216,47.10562620338277,81.32138836205465,270,3,mid_ring
217,37.09739171528088,61.72763629367947,210,2,octagram
218,37.52781104246661,68.423288997709,143,2,octagram
219,35.9323215503731,60.75151530767926,132,2,octagram
220,50.89673558277686,86.48443198014144,508,4,outer_ring
221,59.69082329120941,85.34057088297165,440,4,outer_ring
222,59.301062223858,85.1910527751377,455,4,outer_ring
223,62.24733888264296,77.109935215278,321,3,mid_ring
224,70.0196014791428,85.3155821210978,468,4,outer_ring
225,62.97218920484887,80.60023806865925,311,3,mid_ring
226,66.86384884885035,67.36158459563067,151,2,octagram
227,72.90809535920734,69.8970736199702,325,3,mid_ring
228,80.24451354562659,78.86044395970222,497,4,outer_ring
229,65.88148044400477,68.17410449393046,227,2,octagram
230,86.48893237500593,70.29796761841304,362,4,outer_ring
231,77.85833009211672,67.4902261531172,319,3,mid_ring
232,63.62094617054197,61.650714061309614,164,2,octagram
233,87.50456309980189,61.76280717901702,300,3,mid_ring
234,81.32319912598275,55.6277681179677,307,3,mid_ring
235,78.69687324823049,48.00992210897434,213,2,octagram
236,94.40739351751965,37.54141807309951,556,4,outer_ring
237,93.79249375925362,38.854481303062926,433,4,outer_ring
238,94.29048868928851,33.04960568100353,335,4,outer_ring
239,77.47224142889556,13.715716584882692,565,4,outer_ring
240,49.584109915286085,54.3280112681911,19,0,nan
241,62.84879534729369,40.037676534384566,97,1,kai
242,63.97518928450394,44.31839078704442,63,1,kai
243,67.32710794317289,38.53610746522604,103,1,kai
244,55.385682621188984,37.30167382300191,104,1,kai
245,67.49830673259045,33.835251760031674,177,2,octagram
246,66.57944572326414,28.01136298658594,172,2,octagram
247,84.92664215864541,18.7686693849846,337,4,outer_ring
248,61.94128420191736,24.801589053685806,161,2,octagram
249,68.27701820379188,26.368482642628635,184,2,octagram
250,57.37493674618987,21.910411862794426,148,2,octagram
251,63.29419861130935,19.400256516269934,186,2,octagram
252,50.13236489632066,10.203043791834007,315,3,mid_ring
253,51.58930016551001,16.86158857792607,254,2,octagram
254,63.169669082985116,20.075088545726985,152,2,octagram
255,54.19023895228226,16.882424623324432,196,2,octagram
256,51.07054492213134,15.710638170687995,243,2,octagram
257,39.71502947345886,6.376667903668785,481,4,outer_ring
258,51.218185120373136,19.390729068729602,203,2,octagram
259,59.2075714169666,3.761359932308076,475,4,outer_ring
260,53.681331578893655,2.0732196873572675,413,4,outer_ring
261,55.75683588569016,10.374595839367865,263,3,mid_ring
262,58.09560318697455,4.023057450046901,378,4,outer_ring
263,53.408154392815966,1.652435883044896,526,4,outer_ring
264,51.25999071029945,2.341828592454311,555,4,outer_ring
265,53.33387334922514,3.5388180560142817,419,4,outer_ring
266,46.49468425280292,11.032645920935868,289,3,mid_ring
267,50.89684533158795,4.029176754967049,356,4,outer_ring
268,54.538632694438206,2.3161202364171585,446,4,outer_ring
269,57.12767556133824,2.514679924865728,376,4,outer_ring
270,54.29779120462665,0.8742461558382942,382,4,outer_ring
271,57.561049043065225,3.3685938651125134,393,4,outer_ring
272,81.45720564570689,14.09322687575018,477,4,outer_ring
273,79.57639201954797,13.070070107935377,463,4,outer_ring
274,81.23168704035243,11.052405437680898,527,4,outer_ring
275,76.8180872725154,12.589058614972505,470,4,outer_ring
276,70.78601402629022,8.551731118997822,484,4,outer_ring
277,80.07412760679689,14.896915330499622,434,4,outer_ring
278,25.528267345136705,13.504130189933862,357,4,outer_ring
279,32.17045338735445,5.624411772214206,332,4,outer_ring
280,85.11329383617546,54.35592458362741,286,3,mid_ring
281,49.86607372581728,85.2431469739657,535,4,outer_ring
282,48.16711939092651,85.09568995996977,428,4,outer_ring
283,50.97048152984659,83.1455840065817,450,4,outer_ring
284,59.75862488769684,87.32681150107982,485,4,outer_ring
285,50.80172683961032,87.26598395328861,554,4,outer_ring
286,46.78497644800464,87.55210881307323,473,4,outer_ring
287,48.01985209119551,88.93312866512251,520,4,outer_ring
288,41.74954172894909,85.58947222479225,550,4,outer_ring
289,41.19544343493422,82.09094552148171,454,4,outer_ring
290,33.94873999806692,81.77637745792246,517,4,outer_ring
291,29.595942387997916,78.03488979106568,377,4,outer_ring
292,22.65228645081728,74.4213155440357,387,4,outer_ring
293,32.12322373822341,72.97891612566558,279,3,mid_ring
294,21.980158517132015,72.29813530158388,545,4,outer_ring
295,29.54843571597549,77.98427310987346,422,4,outer_ring
296,24.63210079872544,66.84421913531074,480,4,outer_ring
297,24.325587273266887,70.96666755134736,553,4,outer_ring
298,40.627005380296296,55.161111736866914,6,0,nan
299,35.3172179069511,63.93315715901254,173,2,octagram
300,45.422263234784374,61.352711137186915,166,2,octagram
301,41.078781173820516,57.34791913779511,141,2,octagram
302,48.76795019760349,66.99154505598115,217,2,octagram
303,45.77576495292544,49.442301447910666,9,0,nan
304,49.935589722571315,53.55401177641587,24,0,nan
305,51.52910069425909,70.38591115093207,176,2,octagram
306,52.8275343816964,72.89619114255746,174,2,octagram
307,63.28234308999785,61.584905606153036,208,2,octagram
308,57.163531142028894,61.27174558271482,225,2,octagram
309,75.97046687259852,72.68471768876014,284,3,mid_ring
310,58.106547856487836,66.86455568225375,157,2,octagram
311,65.27841541660709,69.7398765330659,297,3,mid_ring
312,54.76340645360774,51.22272264832539,94,1,kai
313,36.198816910353436,58.180938590535305,256,2,octagram
314,51.43854429260275,41.39028640795602,11,0,nan
315,49.14800837040853,48.76803540433671,55,0,nan
316,49.70076055845403,49.87833133818843,15,0,nan
317,47.0392278770608,50.24346395713377,27,0,nan
318,55.66270172202247,40.158717260805176,77,1,kai
319,52.104995838505005,46.641631601143985,40,0,nan
320,44.29504855353897,25.24762285016641,195,2,octagram
321,38.13159224235962,40.207252411882905,21,0,nan
322,40.27932494976253,35.74510996190814,231,2,octagram
323,16.23534140159471,31.27927886514195,394,4,outer_ring
324,45.09382659365592,41.40626081375988,22,0,nan
325,46.55770437680433,49.35465642751835,59,0,nan
326,43.30265281030135,63.22195806653207,189,2,octagram
327,29.078424681110516,42.533602900258416,215,2,octagram
328,35.247801489626404,23.872365806287732,234,2,octagram
329,26.885639426493125,12.643294070694138,354,4,outer_ring
330,25.56429926730558,11.585748616182943,426,4,outer_ring
331,27.85801479763539,12.638142955002904,561,4,outer_ring
332,43.2675997863208,28.428205721052024,158,2,octagram
333,36.83465249176406,26.63838821289764,142,2,octagram
334,50.42468088616663,34.252734532397,12,0,nan
335,50.94869293953976,38.44254261065403,50,0,nan
336,58.47386789357483,45.37982198880164,71,1,kai
337,56.71063662125541,38.084101194841814,76,1,kai
338,52.23272594730165,41.1344431583902,33,0,nan
339,52.00573818695116,42.34369600011239,42,0,nan
340,60.4738348330446,53.58359891457067,79,1,kai
341,68.26578025066081,60.91425864235104,252,2,octagram
342,60.01213021446673,46.29200813185288,106,1,kai
343,65.39346041651893,41.32037628484659,89,1,kai
344,65.77130284840295,64.58787016649276,188,2,octagram
345,66.20384076654946,76.83324761306692,313,3,mid_ring
346,70.75693628601658,63.19445105000638,239,2,octagram
347,68.81416974748464,58.61718068701274,248,2,octagram
348,47.99048393066896,71.66885231890564,175,2,octagram
349,52.77695351128041,86.23277747821113,445,4,outer_ring
350,44.13167813084612,79.6253003532122,261,3,mid_ring
351,48.70711276464646,85.8098912555901,486,4,outer_ring
352,51.11976529438912,73.65194254744776,180,2,octagram
353,49.601153877867254,84.37447267350748,380,4,outer_ring
354,53.438921248151765,80.87531627617118,304,3,mid_ring
355,44.35599297208486,76.32202068554338,317,3,mid_ring
356,54.18591700707123,64.7201777910133,159,2,octagram
357,49.64186662949754,64.71865125939192,240,2,octagram
358,45.1837339170451,70.12998288711998,153,2,octagram
359,37.06730701180126,63.409486333985434,233,2,octagram
360,34.96717138503412,62.46575061889853,138,2,octagram
361,26.662900697921895,76.6096086603452,418,4,outer_ring
362,54.908177464614305,86.17919861260948,328,4,outer_ring
363,64.54953580994597,84.62782827580713,567,4,outer_ring
364,57.24901584303023,77.75850453687167,288,3,mid_ring
365,65.33156512992325,80.49358812515722,353,4,outer_ring
366,60.048698566689055,88.0319721148892,416,4,outer_ring
367,72.84492728981527,81.51881338754539,514,4,outer_ring
368,76.06530316314459,78.57187281384878,530,4,outer_ring
369,84.78325085276225,71.61576169896608,489,4,outer_ring
370,77.39709348374721,74.7783116313111,429,4,outer_ring
371,78.67020235807682,68.91076534163106,322,3,mid_ring
372,79.61728176777648,75.04833172162185,395,4,outer_ring
373,69.73698406386858,59.84121962820391,165,2,octagram
374,83.3093337464699,69.15430028856369,487,4,outer_ring
375,64.26688937554414,63.54554401116108,250,2,octagram
376,78.02961160454478,57.850261445381534,268,3,mid_ring
377,89.30754985435995,56.52834576878924,417,4,outer_ring
378,71.7271348487648,38.60677972012134,182,2,octagram
379,87.87042254004648,25.31103356613908,444,4,outer_ring
380,78.75461003274374,37.56468085036095,216,2,octagram
381,90.62212121672515,27.415730447549286,462,4,outer_ring
382,56.98765509418402,40.79717330871583,87,1,kai
383,62.44689905781895,40.29902677036621,85,1,kai
384,65.56966781395396,40.420356385652845,84,1,kai
385,50.42404022919816,30.735918247911492,13,0,nan
386,63.31049960744597,38.304772090703594,100,1,kai
387,69.11566373535598,29.57458792402153,199,2,octagram
388,82.31107827409548,19.923277645438038,478,4,outer_ring
389,84.41275584423938,18.477049759662915,474,4,outer_ring
390,78.25305275079596,22.43559103715756,267,3,mid_ring
391,63.06586889916646,35.72638768077726,101,1,kai
392,57.410824011851,26.410722087826656,123,2,octagram
393,56.5147999593574,2.975130089800208,471,4,outer_ring
394,56.98808812986303,11.940295623021798,262,3,mid_ring
395,55.449490022646216,22.32040222296997,230,2,octagram
396,55.529662923096055,11.78597167619432,318,3,mid_ring
397,49.668585455942534,19.46571331972685,236,2,octagram
398,41.10401763089206,3.447156602549714,427,4,outer_ring
399,43.27223771134163,3.8392474678099378,410,4,outer_ring
400,42.166152258648744,4.003289863982115,374,4,outer_ring
401,48.69742816690394,11.645171634923923,306,3,mid_ring
402,55.22848438490393,20.522631091592196,246,2,octagram
403,56.03880932204141,17.786023276200954,201,2,octagram
404,53.00068583653458,2.0219960754216686,442,4,outer_ring
405,50.43823017959055,2.0683955409083428,551,4,outer_ring
406,46.86606477510673,3.0996132467513453,483,4,outer_ring
407,45.72383052796446,14.04704448170904,298,3,mid_ring
408,55.224921193954856,9.418344691023698,308,3,mid_ring
409,57.721314615484545,4.038009151085014,363,4,outer_ring
410,54.15518982109266,10.73582114832485,278,3,mid_ring
411,60.12801417196588,3.5213913412920115,388,4,outer_ring
412,66.76162212945894,10.316161874564132,282,3,mid_ring
413,66.85156580587787,4.7087708026974635,519,4,outer_ring
414,78.80317546536364,13.769551573347133,449,4,outer_ring
415,84.56858204325941,19.253124062279003,460,4,outer_ring
416,81.40269822978381,13.49705381714169,501,4,outer_ring
417,66.99997402293904,10.482981140001314,290,3,mid_ring
418,72.91771290314094,10.497078570778521,346,4,outer_ring
419,60.686031322599874,2.433099384167243,349,4,outer_ring
420,26.202007236452435,11.39756205128691,549,4,outer_ring
421,42.332798576276474,26.590353251870127,178,2,octagram
422,86.21370278782207,35.85043893655731,264,3,mid_ring
423,45.48691673615698,85.57360255345391,447,4,outer_ring
424,47.62223460171091,85.8485300673209,438,4,outer_ring
425,48.00960364528615,86.34578211496253,552,4,outer_ring
426,46.420775144531206,86.97591460265616,436,4,outer_ring
427,47.50613364525017,85.09930327640114,453,4,outer_ring
428,47.208907087466486,84.54884308696225,546,4,outer_ring
429,49.14284332046392,86.30309876681962,507,4,outer_ring
430,45.74231096727721,85.9466846135389,369,4,outer_ring
431,43.001359849533024,85.27342869677464,525,4,outer_ring
432,34.67108400749642,80.65924310578261,361,4,outer_ring
433,31.100465824194906,74.60944604586099,385,4,outer_ring
434,37.497605476800615,82.87862141780573,524,4,outer_ring
435,25.13457163760436,75.10994744429483,375,4,outer_ring
436,26.79267615902594,76.09854955822547,367,4,outer_ring
437,26.625850190456998,73.96721088508757,457,4,outer_ring
438,14.991281446804882,54.09995175856024,421,4,outer_ring
439,21.779972504012765,68.25229660734679,443,4,outer_ring
440,35.341826011697506,59.05886830793199,211,2,octagram
441,36.594494138152456,51.06750540706087,241,2,octagram
442,38.05935485304425,46.89946469468884,23,0,nan
443,41.65588217946531,52.48191820972196,34,0,nan
444,47.52517310512857,76.23001055204276,312,3,mid_ring
445,48.233162693214425,64.4343432752896,235,2,octagram
446,50.11562913419382,68.24507515671084,128,2,octagram
447,53.480632247031714,70.01981768574689,129,2,octagram
448,54.94223283754621,72.68247558813647,162,2,octagram
449,60.70369888172151,87.27266563046328,411,4,outer_ring
450,52.005073258660225,66.1902988952352,149,2,octagram
451,62.22568154465161,53.90050953030512,74,1,kai
452,74.61403120073193,47.85094454143833,121,2,octagram
453,64.58447559248661,62.661941754459576,181,2,octagram
454,63.503305916596524,54.489155468352315,62,1,kai
455,61.7463076975498,50.04126442267038,112,1,kai
456,48.15589957456142,52.62167224872154,57,0,nan
457,46.566881954321055,44.94420389548475,56,0,nan
458,39.0411237552795,46.84218889935027,45,0,nan
459,44.386936906117164,54.3860742770509,36,0,nan
460,46.70415167837497,53.31770437575023,29,0,nan
461,44.05838240451385,36.12578356872389,38,0,nan
462,37.6936480741847,35.62418373672285,140,2,octagram
463,37.36846228313681,29.228196177000363,200,2,octagram
464,28.31748245858057,20.935010406892278,276,3,mid_ring
465,18.625238717250248,25.612242864260207,415,4,outer_ring
466,44.95142027118854,53.87112524361024,5,0,nan
467,40.46376741380636,48.2951897386046,26,0,nan
468,46.80679575099659,70.58512067857811,209,2,octagram
469,12.754861940701604,38.159149588060785,562,4,outer_ring
470,18.964490029651614,23.575312651343914,360,4,outer_ring
471,25.696513171645424,14.33429080307606,390,4,outer_ring
472,21.300189237365256,19.55858133916148,523,4,outer_ring
473,29.318473962852377,10.959566132784666,408,4,outer_ring
474,47.02109749873875,29.1910933741962,226,2,octagram
475,51.87002987023968,34.652887265911346,31,0,nan
476,45.355824436079054,34.98999031250276,4,0,nan
477,54.715415195979425,35.77937138321912,93,1,kai
478,57.836666284158035,40.319490176301144,81,1,kai
479,54.53625874030469,32.220926427159526,109,1,kai
480,59.78871476813461,36.015322454753125,117,1,kai
481,54.89028711200553,42.88671645975484,75,1,kai
482,62.07826636062794,44.00203058685589,60,1,kai
483,67.16434579099642,41.03289588410217,66,1,kai
484,63.7564396113917,42.952568718759835,90,1,kai
485,66.84473904466266,46.68717541940673,115,1,kai
486,66.0810037256075,49.78557033649784,78,1,kai
487,72.29444677412249,59.35630976484911,258,2,octagram
488,68.22631904688467,62.11111723218001,223,2,octagram
489,67.94519834666379,63.92546604369284,168,2,octagram
490,49.08770598187824,85.3461934604137,539,4,outer_ring
491,50.970388774399176,72.37429059414498,229,2,octagram
492,46.588603245899435,71.84236679448746,249,2,octagram
493,52.250105208087035,87.28636858296724,448,4,outer_ring
494,48.289905138286215,87.35235047548775,452,4,outer_ring
495,55.542929225231,87.40402481384442,509,4,outer_ring
496,56.93666870398949,85.7809602810354,536,4,outer_ring
497,52.97536467557012,81.15921115560408,287,3,mid_ring
498,51.70351525486581,74.53688119872352,238,2,octagram
499,44.51714467929022,61.165088825307336,120,2,octagram
500,49.675152701250965,72.13740459833329,127,2,octagram
501,26.05177331583912,75.75660954182094,348,4,outer_ring
502,29.274528218869897,80.51976470867187,368,4,outer_ring
503,35.55000069992955,61.83374761854608,144,2,octagram
504,58.897005657407824,87.64847831925827,342,4,outer_ring
505,67.03534810102872,75.60701417893681,266,3,mid_ring
506,54.81473828847707,88.98908084297416,529,4,outer_ring
507,60.3036996070472,85.0127272273484,491,4,outer_ring
508,71.7218511142858,72.9001722803625,273,3,mid_ring
509,73.24116585223062,70.68040976738413,269,3,mid_ring
510,75.35630346879296,82.06866883902664,548,4,outer_ring
511,78.49811067934435,78.41683509748673,383,4,outer_ring
512,77.77669267864025,74.21494076706234,504,4,outer_ring
513,87.81937143545352,68.35667132423512,409,4,outer_ring
514,82.88703363822226,75.14442058083242,355,4,outer_ring
515,76.52887736149077,74.4661607427684,371,4,outer_ring
516,86.37752770191308,71.03229215604897,488,4,outer_ring
517,80.68664420508452,61.78217294827814,302,3,mid_ring
518,71.44945507873759,48.9025364177419,130,2,octagram
