point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
284,61.22904840585224,84.6089723568339,491,4,outer_ring
285,51.46740667635818,86.64344033077299,554,4,outer_ring
286,43.05442112064435,88.31300317270995,525,4,outer_ring
287,54.47268630591101,87.95399959485812,516,4,outer_ring
288,46.48367306424201,85.98390899465548,490,4,outer_ring
289,40.35796109111261,85.16317083948316,392,4,outer_ring
290,37.661015453596555,82.75877696743835,524,4,outer_ring
291,29.450098751036204,78.19004622163321,532,4,outer_ring
292,26.21479745403051,75.81731250159362,396,4,outer_ring
293,30.481891080632714,74.94503863450718,296,3,mid_ring
294,21.67185230661952,70.16996715856538,430,4,outer_ring
295,28.77199703516804,76.13084658666014,385,4,outer_ring
296,23.114355427648633,73.52918324005829,391,4,outer_ring
297,21.811166545666605,71.95157777551545,545,4,outer_ring
298,41.21656743042818,54.614117540087875,6,0,nan
299,35.37690726407992,67.22805779561479,283,3,mid_ring
300,43.070839365014045,59.80055855508791,122,2,octagram
301,47.19208357149969,56.086683826661556,5,0,nan
302,45.69708684605931,70.95795757843656,153,2,octagram
303,50.34125399046702,45.35448018149582,8,0,nan
304,46.4906631486784,50.76463732815586,59,0,nan
305,58.07110125170122,70.82651794334747,185,2,octagram
306,53.874293972477325,71.71554276376256,245,2,octagram
307,64.14384366956452,63.77741432279316,208,2,octagram
308,58.67763249735464,63.563157470208445,167,2,octagram
309,70.00244852971592,74.59591833307795,273,3,mid_ring
310,57.3572576753265,66.9371957125202,232,2,octagram
311,69.36090537985115,62.74022693135194,168,2,octagram
312,54.67846300085664,58.70889295013779,65,1,kai
313,38.551077963458155,59.77336829429628,222,2,octagram
314,56.14471711560348,41.724818847229635,87,1,kai
315,49.37761195693609,53.84194141177022,19,0,nan
316,48.141028634612795,51.15758067612547,27,0,nan
317,54.25018469823023,47.835166170816265,83,1,kai
318,55.74205054420367,37.80095857774789,77,1,kai
319,51.23877926221058,47.36015241803563,48,0,nan
320,43.94841350032809,29.748033401268437,3,0,nan
321,40.24332629361365,40.40348901763082,41,0,nan
322,36.87319535681841,31.86727050354422,200,2,octagram
323,14.616765505857911,31.302533640607738,394,4,outer_ring
324,45.031198887078446,41.63848866497215,22,0,nan
325,47.59142956433196,40.254985943845895,18,0,nan
326,42.713915363705866,65.02127569410719,189,2,octagram
327,29.35549694427124,44.42493961450989,204,2,octagram
328,34.21849858952434,24.52245665635404,234,2,octagram
329,24.489257794678974,14.59137829002671,390,4,outer_ring
330,35.84560920940222,7.261851802824699,521,4,outer_ring
331,27.59417823605108,16.9706225490908,451,4,outer_ring
332,47.05564166798319,27.336064841180193,226,2,octagram
333,37.10890322012546,27.85138587785005,251,2,octagram
334,44.958538883429185,36.069955481733864,38,0,nan
335,52.06280451595414,33.489431335309334,31,0,nan
336,61.90570798686579,45.711753451158536,60,1,kai
337,59.50583591160948,38.56055950144886,85,1,kai
338,45.398579068758416,35.54715747356069,53,0,nan
339,51.04461629518165,46.058208610558694,17,0,nan
340,61.93542568951359,49.55301656089566,112,1,kai
341,74.68994493550147,51.665463443213795,130,2,octagram
342,64.28348423131965,42.848757193112554,63,1,kai
343,59.16522043409324,40.47977852032658,81,1,kai
344,65.72717406974958,57.663177617037704,212,2,octagram
345,61.01462470472551,81.42892359582369,311,3,mid_ring
346,70.62927163098658,62.31706754090362,219,2,octagram
347,65.18360024291182,63.029097422297866,247,2,octagram
348,48.86904267102309,68.90132143237246,249,2,octagram
349,51.410531391354056,85.90213936827693,450,4,outer_ring
350,40.766026687016094,81.21539945783042,314,3,mid_ring
351,48.9982841487283,86.81091973627144,486,4,outer_ring
352,52.79928272540857,78.38839018539333,292,3,mid_ring
353,53.457551564943934,81.73301960051484,277,3,mid_ring
354,51.62618037217667,86.25509700820668,563,4,outer_ring
355,44.38445135218599,76.30697990470567,309,3,mid_ring
356,56.158789540244975,67.73111077467671,159,2,octagram
357,49.21847792217904,66.98308802064503,169,2,octagram
358,46.46797650755953,72.32239493069494,209,2,octagram
359,37.94314686342265,62.69942573076651,233,2,octagram
360,36.97927944021408,61.9857576379295,132,2,octagram
361,30.937371592169324,75.45770123981303,422,4,outer_ring
362,56.748526943577055,84.78897628834228,402,4,outer_ring
363,64.58652879199548,75.83975233161503,313,3,mid_ring
364,56.83825030821415,78.71409883879905,288,3,mid_ring
365,72.61150616795128,81.0295393024412,514,4,outer_ring
366,58.33150707657471,86.98263707262741,342,4,outer_ring
367,74.16713694933347,80.64975639061807,537,4,outer_ring
368,74.39618993123099,74.02944712826597,284,3,mid_ring
369,83.55855536938887,69.79425354560506,487,4,outer_ring
370,80.29374393973353,75.4767751358259,504,4,outer_ring
371,79.53181591519213,66.03645098794067,319,3,mid_ring
372,81.45922406599453,77.15791337902577,372,4,outer_ring
373,65.72163970075414,59.301872218939366,164,2,octagram
374,85.19907945524717,72.3000902981444,488,4,outer_ring
375,68.1807389579839,59.20737772116261,252,2,octagram
376,77.48748029652342,50.6093194806804,285,3,mid_ring
377,90.29818202863474,59.85630735148528,330,4,outer_ring
378,66.53946368167793,38.19514088988413,103,1,kai
379,84.2329865871041,19.12535616954441,460,4,outer_ring
380,78.02921418042888,35.436813869466604,216,2,octagram
381,88.62515956215083,27.765997493054286,462,4,outer_ring
382,55.026025757657834,43.2755257223613,75,1,kai
383,58.821968550116715,36.125893604649555,119,1,kai
384,63.42480484682392,35.971786203912,101,1,kai
385,56.09626882720453,31.399222246235254,109,1,kai
386,66.0228734642788,39.78801261925682,84,1,kai
387,66.01103938375934,25.75901334141114,172,2,octagram
388,81.71951923173835,18.30311844347135,459,4,outer_ring
389,84.60008464046795,20.218616665499408,337,4,outer_ring
390,78.38460353511026,22.0794692355687,320,3,mid_ring
391,59.476230909651655,36.48724326636024,61,1,kai
392,59.82123696808297,26.61365603110894,145,2,octagram
393,48.35518316302393,4.199667295591351,406,4,outer_ring
394,59.086607608094525,2.4639237683771635,475,4,outer_ring
395,49.81026207964749,11.480845243921305,306,3,mid_ring
396,54.78393280824215,9.888716913834093,278,3,mid_ring
397,50.274500763071856,22.11305702540846,236,2,octagram
398,51.551804718215294,8.531935308083003,280,3,mid_ring
399,39.033563942755265,5.630102912651377,481,4,outer_ring
400,42.53811988593085,4.229626014828943,410,4,outer_ring
401,48.5405452713593,17.6776892657225,220,2,octagram
402,55.984314541473005,21.646604379054263,135,2,octagram
403,56.92386265749303,17.752057992256773,253,2,octagram
404,47.85530294178404,3.8063975920497843,483,4,outer_ring
405,54.34941296335331,3.730558236728892,446,4,outer_ring
406,42.09721598009595,1.7865156436107699,427,4,outer_ring
407,47.259677802800965,4.130130345345294,331,4,outer_ring
408,56.935694698070236,9.842494191941352,308,3,mid_ring
409,52.63236831528693,3.788245345266693,541,4,outer_ring
410,53.6153968974819,15.684599741071606,318,3,mid_ring
411,61.07184962914126,2.6890226503759647,388,4,outer_ring
412,67.92074339781155,11.59975877580054,290,3,mid_ring
413,63.470923596529495,2.9435465563974406,528,4,outer_ring
414,79.52876422610055,16.811913835354414,538,4,outer_ring
415,77.21649861680561,13.753007656451786,398,4,outer_ring
416,82.28932324794218,15.947599279960611,477,4,outer_ring
417,65.13461903182741,12.063718126977781,275,3,mid_ring
418,75.10020346589089,8.692887902738297,441,4,outer_ring
419,56.72044199107422,3.0827616970149,363,4,outer_ring
420,25.05570491049992,14.766650813256094,334,4,outer_ring
421,44.72410851508914,26.08522456191816,158,2,octagram
422,86.33331641976335,38.11202026579105,264,3,mid_ring
423,47.12953838911696,84.44964000636051,546,4,outer_ring
424,48.85119943986879,88.39283539720454,520,4,outer_ring
425,47.96635220968748,86.51362024632506,438,4,outer_ring
426,45.339051936223164,86.91199735061674,369,4,outer_ring
427,45.744970077005874,89.10782907968161,473,4,outer_ring
428,46.24756347555411,81.79928963704636,274,3,mid_ring
429,48.7273684531604,85.9755841557061,428,4,outer_ring
430,47.55940385898125,84.49140112583727,400,4,outer_ring
431,48.016143238851456,85.46715614864621,453,4,outer_ring
432,36.14095900515219,81.57707726537018,361,4,outer_ring
433,31.349168506323185,80.41259137367041,368,4,outer_ring
434,33.66134078340267,83.17176727354277,517,4,outer_ring
435,23.172761879912375,71.4662496402138,553,4,outer_ring
436,25.760540580775036,73.66736994701542,420,4,outer_ring
437,23.820635006879087,71.96998513753984,495,4,outer_ring
438,12.579059246356259,55.16652908330928,421,4,outer_ring
439,23.991459077530557,75.65948109850467,457,4,outer_ring
440,34.48421729518291,58.43721406835466,205,2,octagram
441,39.300083660352,49.969951456282075,26,0,nan
442,31.70805989256112,48.04740961293445,125,2,octagram
443,46.12536775306222,52.071588622332904,29,0,nan
444,51.26108879798736,79.76585611073708,304,3,mid_ring
445,44.10114855594927,58.66660997875112,37,0,nan
446,52.699589215519765,74.52113588980178,238,2,octagram
447,51.97748233733611,66.80125330876108,257,2,octagram
448,51.592181326238865,70.1007564683813,193,2,octagram
449,59.77013466631144,87.52721346382299,485,4,outer_ring
450,50.89372141905937,71.7460005336059,180,2,octagram
451,59.46960080883425,57.71331354454404,110,1,kai
452,70.49939816593246,38.07369453295335,182,2,octagram
453,67.23544492011294,61.90662807673469,181,2,octagram
454,63.60084583086356,56.02282264575039,68,1,kai
455,59.86103523778035,53.684356969806274,69,1,kai
456,49.651397269916295,52.77526691351768,57,0,nan
457,44.24706438293172,44.7129441045871,7,0,nan
458,38.98122919561454,43.82456806531643,23,0,nan
459,41.321821197918155,56.85964825388283,141,2,octagram
460,38.97480782094413,56.48897424723349,256,2,octagram
461,47.47647612379979,33.196753533107774,43,0,nan
462,35.88589116448848,32.685092427027605,140,2,octagram
463,36.38423284814331,30.922335360773424,133,2,octagram
464,29.77931147097449,21.481844456393194,276,3,mid_ring
465,18.3997295499856,25.75039958153679,415,4,outer_ring
466,46.17854716687585,61.7214960811975,134,2,octagram
467,38.55680856450922,44.53382909149628,45,0,nan
468,42.68189420184353,73.2445899947031,310,3,mid_ring
469,17.020794683176454,39.0841987300079,560,4,outer_ring
470,18.473084802700132,24.780410306012943,360,4,outer_ring
471,25.815741171763783,13.996544813400122,466,4,outer_ring
472,21.865307419206598,19.310051076471563,523,4,outer_ring
473,22.02061637319586,18.048563591398167,482,4,outer_ring
474,46.53384760222397,27.881889891741732,195,2,octagram
475,49.74640015370296,34.83512009730104,47,0,nan
476,47.37680349262915,26.715048039326316,221,2,octagram
477,55.426523602411756,35.60953980488981,64,1,kai
478,55.36964345893512,46.26822122477073,96,1,kai
479,50.054680882627245,32.655802193893244,13,0,nan
480,55.35615877538876,37.05448779935963,111,1,kai
481,56.25092510996241,36.724865129034534,104,1,kai
482,60.42531415392711,46.85620252859621,106,1,kai
483,66.34454574920473,38.34265480595155,95,1,kai
484,63.57471411505294,40.64203919599953,97,1,kai
485,66.38497797820699,48.90090081554062,118,1,kai
486,58.01599554059372,56.159130973504986,105,1,kai
487,69.77289537513681,62.83344551052769,239,2,octagram
488,67.897713175663,61.484518259797134,242,2,octagram
489,68.57158172719677,61.36708196146716,223,2,octagram
490,52.81138346420973,86.86181655881023,472,4,outer_ring
491,51.6373840935988,70.92582141670105,127,2,octagram
492,50.10028795869593,72.3803244197115,175,2,octagram
493,61.15743394082274,85.22475879123611,405,4,outer_ring
494,49.91592773100984,88.22468510663295,329,4,outer_ring
495,53.27734491711431,85.78544241960584,414,4,outer_ring
496,58.438361154911036,84.68043789052062,437,4,outer_ring
497,58.53944146126507,76.19154672725068,316,3,mid_ring
498,48.59602959074136,66.24632404626374,171,2,octagram
499,43.85123045484652,56.7980548785829,2,0,nan
500,53.53383792501263,68.3797528355945,259,2,octagram
501,24.158201539708376,78.94405006834477,418,4,outer_ring
502,31.861633009632673,83.40546723769936,496,4,outer_ring
503,36.97261472298746,59.03912836658819,211,2,octagram
504,59.765793139439104,87.91676446375928,416,4,outer_ring
505,68.60789025658974,73.74068967953636,266,3,mid_ring
506,53.03911093206493,88.21046968663764,500,4,outer_ring
507,66.36309086353603,86.4008891459168,353,4,outer_ring
508,72.72034032071926,70.42192185988863,269,3,mid_ring
509,75.1223581265601,74.03829359213952,365,4,outer_ring
510,74.23421380845092,79.74638283421005,548,4,outer_ring
511,79.63485523857695,79.7294421595151,383,4,outer_ring
512,78.89041713791642,76.31932105496453,371,4,outer_ring
513,87.21320974137723,69.81945540829537,409,4,outer_ring
514,80.9050457479272,77.014807864827,497,4,outer_ring
515,76.72818038868014,76.35304531934185,530,4,outer_ring
516,84.97816731871559,72.97036193940099,502,4,outer_ring
517,71.0261097064554,65.17000673859215,187,2,octagram
